Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
69502,0.84881896,0.82337657,0.85254168,0.83348055,-0.02916512,0.01533841,1639333438153,1639333437924,1639333437789,0.0184,2,1,1
69503,0.84895868,0.82337657,0.85254168,0.83348055,-0.02916512,0.01547813,1639333438259,1639333438029,1639333437789,0.0186,1,1,1
69504,0.8489487,0.82337657,0.85254168,0.83348055,-0.02916512,0.01546815,1639333438375,1639333438228,1639333437789,0.0186,1,1,1
69505,0.84886886,0.82337657,0.85251162,0.83348055,-0.02913505,0.01538831,1639333438561,1639333438314,1639333437789,0.0185,2,1,1
69506,0.84878902,0.82337657,0.85254168,0.83348055,-0.02916512,0.01530847,1639333438670,1639333438398,1639333438553,0.0184,2,1,1
69507,0.84878902,0.81917393,0.85254168,0.83348055,-0.03336775,0.01530847,1639333438686,1639333438398,1639333438573,0.0184,2,1,0
69508,0.84878902,0.82329671,0.85254168,0.83348055,-0.02924498,0.01530847,1639333438696,1639333438398,1639333438582,0.0184,2,1,0
69509,0.84886886,0.82329671,0.85252164,0.83348055,-0.02922493,0.01538831,1639333438767,1639333438522,1639333438610,0.0185,2,1,1
69510,0.84888882,0.82329671,0.85252164,0.83348055,-0.02922493,0.01540827,1639333438877,1639333438705,1639333438610,0.0185,1,1,1
69511,0.8489487,0.82329671,0.85252164,0.83348055,-0.02922493,0.01546815,1639333439075,1639333438867,1639333438610,0.0186,1,1,1
69512,0.84880898,0.82329671,0.85237134,0.83348055,-0.02907463,0.01532843,1639333439280,1639333439125,1639333438610,0.0184,2,1,1
69513,0.84865928,0.82329671,0.85237134,0.83348055,-0.02907463,0.01517873,1639333440164,1639333439904,1639333439398,0.0182,1,1,1
69514,0.84868922,0.82329671,0.85237134,0.83348055,-0.02907463,0.01520867,1639333440254,1639333439944,1639333439398,0.0182,1,1,1
69515,0.8486992,0.82329671,0.85237134,0.83348055,-0.02907463,0.01521865,1639333440356,1639333440074,1639333440228,0.0183,1,1,1
