Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
298902,0.92084462,0.84453947,0.9245454,0.85896236,-0.08000593,0.06188226,1640577999656,1640577999421,1640577997144,0.072,0,0,1
298903,0.92067496,0.84453947,0.9244953,0.85896236,-0.07995584,0.0617126,1640578003473,1640578003215,1640577997144,0.0718,2,0,1
298904,0.92067496,0.84453947,0.92446524,0.85896236,-0.07992577,0.0617126,1640578003554,1640578003318,1640577997144,0.0718,0,0,1
298905,0.92067496,0.84453947,0.92437506,0.85896236,-0.07983559,0.0617126,1640578003862,1640578003597,1640577997144,0.0718,0,0,1
298906,0.92074482,0.84453947,0.9244452,0.85896236,-0.07990573,0.06178246,1640578005554,1640578005312,1640577997144,0.0719,2,0,1
298907,0.92067496,0.84453947,0.9244452,0.85896236,-0.07990573,0.0617126,1640578009367,1640578009116,1640577997144,0.0718,1,0,1
298908,0.92067496,0.84453947,0.92441514,0.85896236,-0.07987568,0.0617126,1640578009556,1640578009321,1640577997144,0.0718,0,0,1
298909,0.92067496,0.84453947,0.92440512,0.85896236,-0.07986566,0.0617126,1640578009654,1640578009366,1640577997144,0.0718,0,0,1
298910,0.92067496,0.84453947,0.92437506,0.85896236,-0.07983559,0.0617126,1640578009761,1640578009511,1640577997144,0.0718,0,0,1
298911,0.92068494,0.84453947,0.9244452,0.85896236,-0.07990573,0.06172258,1640578011455,1640578011209,1640578010595,0.0719,2,0,1
298912,0.92074482,0.84453947,0.9244452,0.85896236,-0.07990573,0.06178246,1640578011554,1640578011262,1640578010595,0.0719,1,0,1
298913,0.91982666,0.84665576,0.92370372,0.85897238,-0.07704796,0.06085429,1640578053320,1640578052511,1640578053194,0.0708,2,0,0
298914,0.91982666,0.84665576,0.92360352,0.85897238,-0.07694776,0.06085429,1640578053862,1640578053603,1640578053194,0.0708,0,0,1
298915,0.91982666,0.84665576,0.9235434,0.85897238,-0.07688764,0.06085429,1640578054559,1640578054309,1640578053194,0.0708,0,0,1
298916,0.91982666,0.84665576,0.92353338,0.85897238,-0.07687762,0.06085429,1640578054763,1640578054513,1640578053194,0.0708,0,0,1
298917,0.91982666,0.84665576,0.92352336,0.85897238,-0.0768676,0.06085429,1640578054965,1640578054634,1640578053194,0.0708,0,0,1
298918,0.91982666,0.84666574,0.92352336,0.85897238,-0.07685762,0.06085429,1640578056722,1640578054634,1640578056601,0.0708,0,1,0
298919,0.91983664,0.84666574,0.92357346,0.85897238,-0.07690772,0.06086427,1640578057355,1640578057097,1640578056601,0.0709,2,1,1
298920,0.91983664,0.84666574,0.92357346,0.85896236,-0.07690772,0.06087428,1640578057496,1640578057097,1640578057372,0.0709,2,0,0
298921,0.91987656,0.84666574,0.92367366,0.85896236,-0.07700792,0.0609142,1640578057499,1640578057326,1640578057372,0.0709,2,0,1
298922,0.91989652,0.84666574,0.92368368,0.85896236,-0.07701794,0.06093416,1640578057659,1640578057423,1640578057372,0.0709,2,0,1
298923,0.91999632,0.84666574,0.9236937,0.85896236,-0.07702796,0.06103396,1640578057754,1640578057520,1640578057372,0.0711,2,0,1
298924,0.91986658,0.84666574,0.92366364,0.85896236,-0.0769979,0.06090422,1640578057859,1640578057593,1640578057372,0.0709,2,0,1
298925,0.91988654,0.84666574,0.92366364,0.85896236,-0.0769979,0.06092418,1640578058064,1640578057821,1640578057372,0.0709,1,0,1
298926,0.91996638,0.84666574,0.92366364,0.85896236,-0.0769979,0.06100402,1640578058170,1640578057923,1640578057372,0.071,1,0,1
298927,0.91989652,0.84666574,0.92370372,0.85896236,-0.07703798,0.06093416,1640578058270,1640578058016,1640578057372,0.0709,2,0,1
298928,0.91994642,0.84666574,0.92368368,0.85896236,-0.07701794,0.06098406,1640578058375,1640578058118,1640578057372,0.071,2,0,1
298929,0.91993644,0.84666574,0.92368368,0.85896236,-0.07701794,0.06097408,1640578058466,1640578058221,1640578057372,0.071,1,0,1
298930,0.91992646,0.84666574,0.9236937,0.85896236,-0.07702796,0.0609641,1640578058670,1640578058427,1640578057372,0.071,2,0,1
298931,0.91991648,0.84666574,0.9236937,0.85896236,-0.07702796,0.06095412,1640578058770,1640578058510,1640578057372,0.071,1,0,1
298932,0.91992646,0.84666574,0.9236937,0.85896236,-0.07702796,0.0609641,1640578058860,1640578058600,1640578057372,0.071,1,0,1
298933,0.91992646,0.84666574,0.92368368,0.85896236,-0.07701794,0.0609641,1640578058954,1640578058724,1640578057372,0.071,0,0,1
298934,0.91989652,0.84666574,0.92368368,0.85896236,-0.07701794,0.06093416,1640578059067,1640578058766,1640578057372,0.0709,1,0,1
298935,0.9199065,0.84666574,0.92368368,0.85896236,-0.07701794,0.06094414,1640578059196,1640578058994,1640578057372,0.071,1,0,1
298936,0.9199065,0.84666574,0.92367366,0.85896236,-0.07700792,0.06094414,1640578059661,1640578059365,1640578057372,0.071,0,0,1
298937,0.91989652,0.84666574,0.92362356,0.85896236,-0.07695782,0.06093416,1640578059861,1640578059617,1640578057372,0.0709,2,0,1
298938,0.91983664,0.84666574,0.92362356,0.85896236,-0.07695782,0.06087428,1640578059958,1640578059682,1640578057372,0.0709,1,0,1
298939,0.91986658,0.84666574,0.92362356,0.85896236,-0.07695782,0.06090422,1640578060163,1640578059885,1640578057372,0.0709,1,0,1
298940,0.91992646,0.84666574,0.92370372,0.85896236,-0.07703798,0.0609641,1640578060366,1640578060124,1640578057372,0.071,2,0,1
298941,0.91987656,0.84666574,0.9236937,0.85896236,-0.07702796,0.0609142,1640578060467,1640578060209,1640578057372,0.0709,2,0,1
298942,0.9199065,0.84666574,0.92368368,0.85896236,-0.07701794,0.06094414,1640578060556,1640578060322,1640578057372,0.071,2,0,1
298943,0.9199065,0.84666574,0.9236937,0.85896236,-0.07702796,0.06094414,1640578060657,1640578060422,1640578057372,0.071,0,0,1
298944,0.91993644,0.84666574,0.9236937,0.85896236,-0.07702796,0.06097408,1640578060755,1640578060529,1640578057372,0.071,1,0,1
298945,0.91994642,0.84666574,0.92365362,0.85896236,-0.07698788,0.06098406,1640578060959,1640578060720,1640578057372,0.071,2,0,1
298946,0.91994642,0.84666574,0.9236436,0.85896236,-0.07697786,0.06098406,1640578061368,1640578061128,1640578057372,0.071,0,0,1
298947,0.91983664,0.84666574,0.9236436,0.85896236,-0.07697786,0.06087428,1640578063962,1640578063728,1640578057372,0.0709,1,0,1
298948,0.91986658,0.84666574,0.92356344,0.85896236,-0.0768977,0.06090422,1640578064062,1640578063802,1640578057372,0.0709,2,0,1
298949,0.9200063,0.84666574,0.92371374,0.85896236,-0.077048,0.06104394,1640578068764,1640578068523,1640578057372,0.0711,2,0,1
298950,0.92026578,0.84666574,0.92401434,0.85896236,-0.0773486,0.06130342,1640578068853,1640578068618,1640578057372,0.0714,2,0,1
