Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
22651,0.8563838,0.88586702,0.85989636,0.89428646,0.02597065,-0.03790266,1639146031490,1639146031243,1639146031267,0.0302,2,0,1
22652,0.85620416,0.88586702,0.85990638,0.89428646,0.02596064,-0.0380823,1639146031582,1639146031345,1639146031267,0.0302,2,0,1
22653,0.85621414,0.88586702,0.85989636,0.89428646,0.02597065,-0.03807232,1639146031676,1639146031431,1639146031267,0.0302,2,0,1
22654,0.85625406,0.88586702,0.8599665,0.89428646,0.02590052,-0.0380324,1639146031782,1639146031542,1639146031267,0.0301,2,0,1
22655,0.85625406,0.88586702,0.85995648,0.89428646,0.02591053,-0.0380324,1639146031870,1639146031621,1639146031267,0.0301,0,0,1
22656,0.85625406,0.88586702,0.85982622,0.89428646,0.02604079,-0.0380324,1639146031990,1639146031746,1639146031267,0.0303,0,0,1
22657,0.85625406,0.88586702,0.8598663,0.89428646,0.02600072,-0.0380324,1639146032088,1639146031839,1639146031267,0.0302,0,0,1
22658,0.8560844,0.88586702,0.8598663,0.89428646,0.02600072,-0.03820206,1639146032182,1639146031920,1639146031267,0.0302,1,0,1
22659,0.85611434,0.88586702,0.8598663,0.89428646,0.02600072,-0.03817212,1639146032284,1639146032056,1639146031267,0.0302,1,0,1
22660,0.85612432,0.88586702,0.8598663,0.89428646,0.02600072,-0.03816214,1639146032373,1639146032113,1639146031267,0.0302,1,0,1
22661,0.85612432,0.88585703,0.8598663,0.89428646,0.02599073,-0.03816214,1639146032397,1639146032113,1639146032287,0.0302,1,1,0
22662,0.85612432,0.88585703,0.8598663,0.89811124,0.02599073,-0.04198692,1639146032401,1639146032113,1639146032289,0.0302,1,0,0
22663,0.85612432,0.88585703,0.8598663,0.89812125,0.02599073,-0.04199693,1639146032403,1639146032113,1639146032293,0.0302,1,0,0
22664,0.85612432,0.88585703,0.85983624,0.89812125,0.02602079,-0.04199693,1639146032679,1639146032447,1639146032293,0.0303,0,0,1
22665,0.85592472,0.88585703,0.85967592,0.89812125,0.02618111,-0.04219653,1639146033190,1639146032944,1639146032293,0.0305,2,0,1
22666,0.85592472,0.88585703,0.8597661,0.89812125,0.02609093,-0.04219653,1639146033294,1639146033047,1639146032293,0.0303,0,0,1
22667,0.85580496,0.88585703,0.85968594,0.89812125,0.02617109,-0.04231629,1639146033371,1639146033139,1639146033236,0.0304,2,0,1
22668,0.85586484,0.88585703,0.85968594,0.89812125,0.02617109,-0.04225641,1639146033689,1639146033456,1639146033276,0.0304,1,0,1
22669,0.85587482,0.88585703,0.85968594,0.89812125,0.02617109,-0.04224643,1639146033807,1639146033498,1639146033276,0.0304,1,0,1
22670,0.85580496,0.88585703,0.8595657,0.89812125,0.02629133,-0.04231629,1639146034187,1639146033942,1639146033276,0.0306,2,0,1
22671,0.85580496,0.88585703,0.8595156,0.89812125,0.02634143,-0.04231629,1639146034276,1639146034045,1639146033276,0.0306,0,0,1
22672,0.85580496,0.88585703,0.8595657,0.89812125,0.02629133,-0.04231629,1639146034404,1639146034143,1639146034283,0.0306,0,0,1
22673,0.85580496,0.88585703,0.85943544,0.89812125,0.02642159,-0.04231629,1639146034883,1639146034639,1639146034283,0.0307,0,0,1
22674,0.85580496,0.88585703,0.85942542,0.89812125,0.02643161,-0.04231629,1639146035005,1639146034745,1639146034283,0.0308,0,0,1
22675,0.85580496,0.88585703,0.85945548,0.89812125,0.02640155,-0.04231629,1639146035082,1639146034846,1639146034283,0.0307,0,0,1
22676,0.85580496,0.88585703,0.85955568,0.89812125,0.02630135,-0.04231629,1639146035185,1639146034907,1639146034283,0.0306,0,0,1
22677,0.85561534,0.88585703,0.85929516,0.89812125,0.02656187,-0.04250591,1639146035378,1639146035148,1639146035222,0.0309,2,0,1
22678,0.85561534,0.88585703,0.85932522,0.89812125,0.02653181,-0.04250591,1639146035482,1639146035241,1639146035222,0.0309,0,0,1
22679,0.85561534,0.88585703,0.85929516,0.89812125,0.02656187,-0.04250591,1639146035593,1639146035349,1639146035222,0.0309,0,0,1
22680,0.85561534,0.88585703,0.85925508,0.89812125,0.02660195,-0.04250591,1639146035884,1639146035647,1639146035222,0.031,0,0,1
22681,0.85569518,0.88585703,0.85925508,0.89812125,0.02660195,-0.04242607,1639146035992,1639146035731,1639146035222,0.031,1,0,1
