Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
176951,0.8831302,0.82657096,0.88698042,0.86608125,-0.06040946,0.01704895,1640060695367,1640060695188,1640060693554,0.0197,0,1,1
176952,0.8829805,0.82657096,0.88709064,0.86608125,-0.06051968,0.01689925,1640060695470,1640060695276,1640060693554,0.0195,2,1,1
176953,0.88299048,0.82657096,0.88704054,0.86608125,-0.06046958,0.01690923,1640060695691,1640060695496,1640060693554,0.0195,2,1,1
176954,0.8829805,0.82657096,0.8866197,0.86608125,-0.06004874,0.01689925,1640060695768,1640060695589,1640060693554,0.0195,2,1,1
176955,0.88302042,0.82657096,0.88693032,0.86608125,-0.06035935,0.01693917,1640060696089,1640060695900,1640060693554,0.0196,2,1,1
176956,0.88307032,0.82657096,0.88668984,0.86608125,-0.06011888,0.01698907,1640060696180,1640060695987,1640060693554,0.0196,2,1,1
176957,0.8828308,0.82657096,0.88668984,0.86608125,-0.06011888,0.01674955,1640060696282,1640060696095,1640060693554,0.0193,1,1,1
176958,0.8829306,0.82657096,0.88647942,0.86608125,-0.05990846,0.01684935,1640060696386,1640060696188,1640060693554,0.0195,2,1,1
176959,0.88287072,0.82657096,0.88691028,0.86608125,-0.06033932,0.01678947,1640060696460,1640060696283,1640060693554,0.0194,2,1,1
176960,0.8830304,0.82657096,0.8869704,0.86608125,-0.06039943,0.01694915,1640060696668,1640060696469,1640060693554,0.0196,2,1,1
176961,0.88284078,0.82657096,0.8869704,0.86608125,-0.06039943,0.01675953,1640060696772,1640060696586,1640060693554,0.0194,1,1,1
176962,0.88290066,0.82657096,0.8869704,0.86608125,-0.06039943,0.01681941,1640060696886,1640060696681,1640060693554,0.0194,1,1,1
176963,0.88290066,0.82657096,0.88696038,0.86608125,-0.06038942,0.01681941,1640060696983,1640060696786,1640060693554,0.0194,0,1,1
176964,0.88290066,0.82657096,0.88695036,0.86608125,-0.06037939,0.01681941,1640060697173,1640060696994,1640060696983,0.0194,0,1,1
176965,0.88284078,0.82657096,0.88695036,0.86608125,-0.06037939,0.01675953,1640060697283,1640060697067,1640060696983,0.0194,1,1,1
176966,0.88287072,0.82657096,0.8870706,0.86608125,-0.06049963,0.01678947,1640060697362,1640060697197,1640060696983,0.0194,2,1,1
176967,0.88290066,0.82657096,0.88696038,0.86608125,-0.06038942,0.01681941,1640060697479,1640060697294,1640060696983,0.0194,2,1,1
176968,0.8829306,0.82657096,0.8870205,0.86608125,-0.06044954,0.01684935,1640060697692,1640060697496,1640060697500,0.0195,2,1,1
176969,0.88290066,0.82657096,0.8870205,0.86608125,-0.06044954,0.01681941,1640060697760,1640060697593,1640060697500,0.0194,1,1,1
176970,0.8830304,0.82657096,0.8870205,0.86608125,-0.06044954,0.01694915,1640060698084,1640060697883,1640060697500,0.0196,1,1,1
176971,0.88306034,0.82657096,0.8870205,0.86608125,-0.06044954,0.01697909,1640060698180,1640060697995,1640060697500,0.0196,1,1,1
176972,0.8830803,0.82657096,0.8870205,0.86608125,-0.06044954,0.01699905,1640060699073,1640060698892,1640060698686,0.0196,1,1,1
176973,0.88307032,0.82657096,0.88698042,0.86608125,-0.06040946,0.01698907,1640060699162,1640060698997,1640060698686,0.0196,2,1,1
176974,0.88307032,0.82657096,0.88698042,0.86607124,-0.06040946,0.01699908,1640060700357,1640060698997,1640060700237,0.0196,2,0,0
176975,0.88299048,0.82657096,0.88691028,0.86607124,-0.06033932,0.01691924,1640060700370,1640060700198,1640060700237,0.0195,2,0,1
176976,0.88302042,0.82657096,0.8868201,0.86607124,-0.06024914,0.01694918,1640060700479,1640060700297,1640060700237,0.0196,2,0,1
176977,0.88310026,0.82657096,0.88681008,0.86607124,-0.06023912,0.01702902,1640060700644,1640060700387,1640060700237,0.0197,2,0,1
176978,0.88291064,0.82657096,0.88659966,0.86607124,-0.0600287,0.0168394,1640060700713,1640060700502,1640060700570,0.0194,2,0,1
176979,0.88291064,0.82657096,0.88684014,0.86607124,-0.06026918,0.0168394,1640060700779,1640060700595,1640060700570,0.0194,0,0,1
176980,0.88304038,0.82657096,0.88683012,0.86607124,-0.06025916,0.01696914,1640060700866,1640060700674,1640060700570,0.0196,2,0,1
176981,0.88306034,0.82657096,0.88681008,0.86607124,-0.06023912,0.0169891,1640060700983,1640060700786,1640060700570,0.0196,2,0,1
176982,0.88306034,0.82657096,0.88669986,0.86607124,-0.0601289,0.0169891,1640060701077,1640060700893,1640060700570,0.0196,0,0,1
176983,0.88306034,0.82657096,0.88668984,0.86607124,-0.06011888,0.0169891,1640060701375,1640060701193,1640060700570,0.0196,0,0,1
176984,0.88287072,0.82657096,0.88663974,0.86607124,-0.06006878,0.01679948,1640060701479,1640060701295,1640060700570,0.0194,2,0,1
176985,0.8828807,0.82657096,0.88663974,0.86607124,-0.06006878,0.01680946,1640060701586,1640060701398,1640060700570,0.0194,1,0,1
176986,0.88301044,0.82657096,0.88683012,0.86607124,-0.06025916,0.0169392,1640060701678,1640060701499,1640060700570,0.0196,2,0,1
176987,0.8829805,0.82657096,0.88683012,0.86607124,-0.06025916,0.01690926,1640060701775,1640060701566,1640060700570,0.0195,1,0,1
176988,0.88299048,0.82657096,0.88653954,0.86607124,-0.05996857,0.01691924,1640060702077,1640060701897,1640060700570,0.0195,2,0,1
176989,0.88306034,0.82657096,0.88685016,0.86607124,-0.0602792,0.0169891,1640060702167,1640060701998,1640060700570,0.0196,2,0,1
176990,0.88297052,0.82657096,0.88685016,0.86607124,-0.0602792,0.01689928,1640060702275,1640060702096,1640060700570,0.0195,1,0,1
176991,0.8830304,0.82657096,0.88691028,0.86607124,-0.06033932,0.01695916,1640060702380,1640060702195,1640060700570,0.0196,2,0,1
176992,0.8830803,0.82657096,0.88684014,0.86607124,-0.06026918,0.01700906,1640060702467,1640060702287,1640060702336,0.0196,2,0,1
176993,0.88302042,0.82657096,0.88680006,0.86607124,-0.0602291,0.01694918,1640060702584,1640060702388,1640060702336,0.0196,2,0,1
176994,0.88302042,0.82657096,0.8867199,0.86607124,-0.06014894,0.01694918,1640060702697,1640060702492,1640060702336,0.0196,0,0,1
176995,0.8830803,0.82657096,0.88668984,0.86607124,-0.06011888,0.01700906,1640060702765,1640060702595,1640060702336,0.0196,2,0,1
176996,0.8830803,0.82657096,0.8867199,0.86607124,-0.06014894,0.01700906,1640060702863,1640060702691,1640060702336,0.0196,0,0,1
176997,0.8829306,0.82657096,0.8867199,0.86607124,-0.06014894,0.01685936,1640060702968,1640060702793,1640060702336,0.0195,1,0,1
176998,0.8828308,0.82657096,0.8867199,0.86607124,-0.06014894,0.01675956,1640060703071,1640060702899,1640060702336,0.0194,1,0,1
176999,0.8830803,0.82657096,0.8867199,0.86607124,-0.06014894,0.01700906,1640060703190,1640060702967,1640060702336,0.0196,1,0,1
177000,0.88284078,0.82657096,0.8867199,0.86607124,-0.06014894,0.01676954,1640060703581,1640060703393,1640060703070,0.0194,1,0,1
177001,0.88285076,0.82657096,0.8866197,0.86607124,-0.06004874,0.01677952,1640060703666,1640060703479,1640060703070,0.0194,2,0,1
