Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
199102,0.90391854,0.8531344,0.90804246,0.87600364,-0.05490806,0.0279149,1640110302270,1640110302077,1640110300579,0.0319,0,1,1
199103,0.90391854,0.85314438,0.90804246,0.87600364,-0.05489808,0.0279149,1640110302747,1640110302077,1640110302641,0.0319,0,1,0
199104,0.90391854,0.85314438,0.90803244,0.87600364,-0.05488806,0.0279149,1640110302883,1640110302615,1640110302641,0.0319,0,1,1
199105,0.90391854,0.85314438,0.90799236,0.87600364,-0.05484798,0.0279149,1640110303172,1640110302997,1640110302641,0.0319,0,1,1
199106,0.90392852,0.85314438,0.90798234,0.87600364,-0.05483796,0.02792488,1640110303468,1640110303296,1640110302641,0.0319,2,1,1
199107,0.90198242,0.85316434,0.9060585,0.87599363,-0.05289416,0.02598879,1640110339188,1640110338792,1640110339082,0.0297,2,0,0
199108,0.90206226,0.85316434,0.9060585,0.87599363,-0.05289416,0.02606864,1640110340183,1640110339997,1640110339082,0.0298,1,0,1
199109,0.90213212,0.85316434,0.90616872,0.87599363,-0.05300438,0.02613849,1640110340277,1640110340094,1640110339082,0.0298,2,0,1
199110,0.90202234,0.85316434,0.90617874,0.87599363,-0.0530144,0.02602872,1640110340381,1640110340199,1640110339082,0.0297,2,0,1
199111,0.90225188,0.85316434,0.90617874,0.87599363,-0.0530144,0.02625826,1640110340477,1640110340298,1640110339082,0.03,1,0,1
199112,0.9023417,0.85316434,0.9062589,0.87599363,-0.05309456,0.02634808,1640110340586,1640110340380,1640110339082,0.0301,2,0,1
199113,0.90241156,0.85316434,0.9062589,0.87599363,-0.05309456,0.02641794,1640110340684,1640110340478,1640110339082,0.0302,1,0,1
199114,0.90217204,0.85316434,0.9062589,0.87599363,-0.05309456,0.02617841,1640110340822,1640110340597,1640110340694,0.0299,1,0,1
199115,0.90230178,0.85316434,0.9062589,0.87599363,-0.05309456,0.02630815,1640110340871,1640110340697,1640110340694,0.03,1,0,1
199116,0.902192,0.85316434,0.90624888,0.87599363,-0.05308454,0.02619837,1640110342478,1640110342283,1640110342122,0.0299,2,0,1
199117,0.90222194,0.85316434,0.90624888,0.87599363,-0.05308454,0.02622832,1640110342566,1640110342398,1640110342122,0.0299,1,0,1
199118,0.90220198,0.85316434,0.90599838,0.87599363,-0.05283404,0.02620835,1640110342681,1640110342500,1640110342122,0.0299,2,0,1
199119,0.90205228,0.85316434,0.90609858,0.87599363,-0.05293424,0.02605866,1640110342768,1640110342593,1640110342122,0.0297,2,0,1
199120,0.90205228,0.85316434,0.90608856,0.87599363,-0.05292421,0.02605866,1640110343481,1640110343252,1640110342122,0.0297,0,0,1
199121,0.90205228,0.85316434,0.90608856,0.87598361,-0.05292421,0.02606867,1640110343567,1640110343252,1640110343462,0.0298,0,0,0
199122,0.90205228,0.85316434,0.90607854,0.87598361,-0.0529142,0.02606867,1640110344495,1640110344285,1640110344165,0.0298,0,0,1
199123,0.90205228,0.85316434,0.90606852,0.87598361,-0.05290417,0.02606867,1640110345465,1640110345278,1640110344165,0.0298,0,0,1
199124,0.9020423,0.85316434,0.90597834,0.87598361,-0.052814,0.02605869,1640110346279,1640110346085,1640110344165,0.0297,2,0,1
199125,0.90205228,0.85316434,0.90597834,0.87598361,-0.052814,0.02606867,1640110346384,1640110346194,1640110344165,0.0298,1,0,1
199126,0.90205228,0.85316434,0.90593826,0.87598361,-0.05277392,0.02606867,1640110346794,1640110346582,1640110344165,0.0298,0,0,1
199127,0.90205228,0.85316434,0.90591822,0.87598361,-0.05275388,0.02606867,1640110347567,1640110347354,1640110347211,0.0298,0,0,1
199128,0.90205228,0.85316434,0.90587814,0.87598361,-0.0527138,0.02606867,1640110347768,1640110347585,1640110347659,0.0298,0,0,1
199129,0.90205228,0.85316434,0.90586812,0.87598361,-0.05270378,0.02606867,1640110347866,1640110347649,1640110347738,0.0298,0,0,1
199130,0.90205228,0.85316434,0.9058581,0.87598361,-0.05269376,0.02606867,1640110348677,1640110348474,1640110347738,0.0298,0,0,1
199131,0.90205228,0.85316434,0.90584808,0.87598361,-0.05268374,0.02606867,1640110348782,1640110348525,1640110347738,0.0298,0,0,1
199132,0.90206226,0.85316434,0.90582804,0.87598361,-0.0526637,0.02607865,1640110349583,1640110349392,1640110347738,0.0298,2,0,1
199133,0.90206226,0.85316434,0.90578796,0.87598361,-0.05262362,0.02607865,1640110349979,1640110349772,1640110347738,0.0298,0,0,1
199134,0.90207224,0.85316434,0.90578796,0.87598361,-0.05262362,0.02608863,1640110350570,1640110350400,1640110347738,0.0298,1,0,1
199135,0.90182274,0.85316434,0.90578796,0.87598361,-0.05262362,0.02583913,1640110351282,1640110351095,1640110347738,0.0295,1,0,1
199136,0.90193252,0.85316434,0.90578796,0.87598361,-0.05262362,0.02594891,1640110351380,1640110351184,1640110347738,0.0296,1,0,1
199137,0.90198242,0.85316434,0.90578796,0.87598361,-0.05262362,0.02599881,1640110351482,1640110351292,1640110347738,0.0297,1,0,1
199138,0.9018926,0.85316434,0.90578796,0.87598361,-0.05262362,0.02590899,1640110351580,1640110351389,1640110347738,0.0296,1,0,1
199139,0.90196246,0.85316434,0.90578796,0.87598361,-0.05262362,0.02597885,1640110351681,1640110351486,1640110347738,0.0297,1,0,1
199140,0.90196246,0.85316434,0.90576792,0.87598361,-0.05260358,0.02597885,1640110355468,1640110355280,1640110347738,0.0297,0,0,1
199141,0.9019924,0.85316434,0.90576792,0.87598361,-0.05260358,0.02600879,1640110355778,1640110355585,1640110347738,0.0297,1,0,1
199142,0.9019924,0.85317433,0.90576792,0.87598361,-0.05259359,0.02600879,1640110355802,1640110355585,1640110355693,0.0297,1,1,0
199143,0.90202234,0.85317433,0.90576792,0.87598361,-0.05259359,0.02603873,1640110355972,1640110355789,1640110355693,0.0297,1,1,1
199144,0.90205228,0.85317433,0.90576792,0.87598361,-0.05259359,0.02606867,1640110357676,1640110357474,1640110355693,0.0298,1,1,1
199145,0.90205228,0.85317433,0.90578796,0.87598361,-0.05261363,0.02606867,1640110357767,1640110357568,1640110355693,0.0298,0,1,1
199146,0.90205228,0.85318431,0.90578796,0.87598361,-0.05260365,0.02606867,1640110361477,1640110357568,1640110361370,0.0298,0,1,0
199147,0.90205228,0.85318431,0.90577794,0.87598361,-0.05259363,0.02606867,1640110363171,1640110362991,1640110362208,0.0298,0,1,1
199148,0.90205228,0.85318431,0.90567774,0.87598361,-0.05249343,0.02606867,1640110363264,1640110363095,1640110362208,0.0298,0,1,1
199149,0.90205228,0.85318431,0.90567774,0.8759736,-0.05249343,0.02607868,1640110369388,1640110363095,1640110369279,0.0298,0,0,0
199150,0.90205228,0.85318431,0.90567774,0.87596359,-0.05249343,0.02608869,1640110373981,1640110363095,1640110373871,0.0298,0,0,0
