Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
81702,0.82077516,0.78065147,0.82483638,0.79360076,-0.04418491,0.0271744,1639595610406,1639595610220,1639595607895,0.0342,0,0,1
81703,0.82092486,0.78065147,0.8247963,0.79360076,-0.04414483,0.0273241,1639595610799,1639595610619,1639595607895,0.0344,2,0,1
81704,0.82093484,0.78065147,0.82478628,0.79360076,-0.04413481,0.02733408,1639595610901,1639595610708,1639595607895,0.0344,2,0,1
81705,0.82092486,0.78065147,0.82478628,0.79360076,-0.04413481,0.0273241,1639595610995,1639595610825,1639595607895,0.0344,1,0,1
81706,0.82124422,0.78065147,0.82507686,0.79360076,-0.04442539,0.02764346,1639595611238,1639595611067,1639595607895,0.0348,2,0,1
81707,0.82131408,0.78065147,0.82507686,0.79360076,-0.04442539,0.02771332,1639595611459,1639595611238,1639595607895,0.0349,1,0,1
81708,0.82131408,0.78065147,0.82505682,0.79360076,-0.04440535,0.02771332,1639595611500,1639595611293,1639595607895,0.0349,0,0,1
81709,0.82138394,0.78065147,0.82507686,0.79360076,-0.04442539,0.02778318,1639595611664,1639595611409,1639595607895,0.035,2,0,1
81710,0.82121428,0.78065147,0.82507686,0.79360076,-0.04442539,0.02761352,1639595611772,1639595611510,1639595607895,0.0348,1,0,1
81711,0.82121428,0.78065147,0.82512696,0.79360076,-0.04447549,0.02761352,1639595611975,1639595611726,1639595607895,0.0348,0,0,1
81712,0.82124422,0.78065147,0.82512696,0.79360076,-0.04447549,0.02764346,1639595612093,1639595611887,1639595611872,0.0348,1,0,1
81713,0.82124422,0.78065147,0.82513698,0.79360076,-0.04448551,0.02764346,1639595612296,1639595612026,1639595611872,0.0348,0,0,1
81714,0.82138394,0.78065147,0.8252973,0.79360076,-0.04464583,0.02778318,1639595612373,1639595612119,1639595611872,0.035,2,0,1
81715,0.82141388,0.78065147,0.82512696,0.79360076,-0.04447549,0.02781312,1639595612485,1639595612217,1639595611872,0.035,2,0,1
81716,0.82182306,0.78065147,0.82512696,0.79360076,-0.04447549,0.0282223,1639595612607,1639595612421,1639595611872,0.0356,1,0,1
81717,0.82186298,0.78065147,0.82536744,0.79360076,-0.04471597,0.02826222,1639595612780,1639595612523,1639595612640,0.0356,2,0,1
81718,0.82179312,0.78065147,0.82536744,0.79360076,-0.04471597,0.02819236,1639595612891,1639595612706,1639595612640,0.0355,1,0,1
81719,0.82178314,0.78065147,0.82536744,0.79360076,-0.04471597,0.02818238,1639595613172,1639595612917,1639595612640,0.0355,1,0,1
81720,0.82169332,0.78065147,0.82536744,0.79360076,-0.04471597,0.02809256,1639595613300,1639595613008,1639595612640,0.0354,1,0,1
81721,0.82129412,0.78065147,0.82535742,0.79360076,-0.04470595,0.02769336,1639595613381,1639595613118,1639595612640,0.0349,2,0,1
81722,0.82129412,0.78065147,0.82530732,0.79360076,-0.04465585,0.02769336,1639595613464,1639595613215,1639595612640,0.0349,0,0,1
81723,0.82178314,0.78065147,0.82536744,0.79360076,-0.04471597,0.02818238,1639595613601,1639595613413,1639595612640,0.0355,2,0,1
81724,0.82171328,0.78065147,0.82536744,0.79360076,-0.04471597,0.02811252,1639595613767,1639595613517,1639595612640,0.0354,1,0,1
81725,0.82151368,0.78065147,0.82536744,0.79360076,-0.04471597,0.02791292,1639595613866,1639595613612,1639595612640,0.0352,1,0,1
81726,0.82166338,0.78065147,0.82536744,0.79360076,-0.04471597,0.02806262,1639595613993,1639595613809,1639595612640,0.0354,1,0,1
81727,0.82177316,0.78065147,0.82536744,0.79360076,-0.04471597,0.0281724,1639595614282,1639595614010,1639595612640,0.0355,1,0,1
81728,0.82262146,0.78065147,0.82598868,0.79360076,-0.04533721,0.0290207,1639595614386,1639595614120,1639595612640,0.0366,2,0,1
81729,0.82211248,0.78065147,0.82587846,0.79360076,-0.04522699,0.02851172,1639595614538,1639595614318,1639595612640,0.0359,2,0,1
81730,0.82206258,0.78065147,0.825648,0.79360076,-0.04499653,0.02846182,1639595614674,1639595614426,1639595612640,0.0359,2,0,1
81731,0.82206258,0.78065147,0.82563798,0.79360076,-0.04498651,0.02846182,1639595614786,1639595614519,1639595612640,0.0359,0,0,1
81732,0.82184302,0.78065147,0.82566804,0.79360076,-0.04501657,0.02824226,1639595614934,1639595614738,1639595612640,0.0356,2,0,1
81733,0.82184302,0.78065147,0.8257482,0.79360076,-0.04509673,0.02824226,1639595615087,1639595614806,1639595612640,0.0356,0,0,1
81734,0.82192286,0.78065147,0.8257482,0.79360076,-0.04509673,0.0283221,1639595615376,1639595615098,1639595612640,0.0357,1,0,1
81735,0.8219029,0.78065147,0.8257482,0.79360076,-0.04509673,0.02830214,1639595615505,1639595615304,1639595612640,0.0357,1,0,1
81736,0.82204262,0.78065147,0.82588848,0.79360076,-0.04523701,0.02844186,1639595615894,1639595615619,1639595612640,0.0358,2,0,1
81737,0.82207256,0.78065147,0.8258484,0.79360076,-0.04519693,0.0284718,1639595615985,1639595615687,1639595612640,0.0359,2,0,1
81738,0.82207256,0.78065147,0.82593858,0.79360076,-0.04528711,0.0284718,1639595616085,1639595615819,1639595612640,0.0359,0,0,1
81739,0.82207256,0.78065147,0.82586844,0.79360076,-0.04521697,0.0284718,1639595616299,1639595616026,1639595612640,0.0359,0,0,1
81740,0.82207256,0.78065147,0.82592856,0.79360076,-0.04527709,0.0284718,1639595616366,1639595616097,1639595612640,0.0359,0,0,1
81741,0.82271128,0.78065147,0.82601874,0.79360076,-0.04536728,0.02911052,1639595616603,1639595616414,1639595612640,0.0367,2,0,1
81742,0.82261148,0.78065147,0.82601874,0.79360076,-0.04536728,0.02901072,1639595617309,1639595616954,1639595612640,0.0366,1,0,1
81743,0.82271128,0.78065147,0.82601874,0.79360076,-0.04536728,0.02911052,1639595617362,1639595617089,1639595612640,0.0367,1,0,1
81744,0.82268134,0.78065147,0.82650972,0.79360076,-0.04585825,0.02908058,1639595617777,1639595617513,1639595612640,0.0366,2,0,1
81745,0.82268134,0.78065147,0.82647966,0.79360076,-0.04582819,0.02908058,1639595617872,1639595617580,1639595612640,0.0366,0,0,1
81746,0.82269132,0.78065147,0.82647966,0.79360076,-0.04582819,0.02909056,1639595617971,1639595617713,1639595612640,0.0367,1,0,1
81747,0.82251168,0.78065147,0.8264997,0.79360076,-0.04584823,0.02891092,1639595618715,1639595618412,1639595612640,0.0364,2,0,1
81748,0.82271128,0.78065147,0.82651974,0.79360076,-0.04586827,0.02911052,1639595618780,1639595618510,1639595612640,0.0367,2,0,1
81749,0.82271128,0.78065147,0.82646964,0.79360076,-0.04581817,0.02911052,1639595618971,1639595618711,1639595612640,0.0367,0,0,1
81750,0.82271128,0.78065147,0.82651974,0.79360076,-0.04586827,0.02911052,1639595619074,1639595618817,1639595612640,0.0367,0,0,1
