Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
84102,0.8336294,0.7930098,0.83715096,0.796995,-0.04414116,0.0366344,1639601083862,1639601083699,1639601080536,0.046,2,0,1
84103,0.83366932,0.7930098,0.83715096,0.796995,-0.04414116,0.03667432,1639601083962,1639601083798,1639601080536,0.046,1,0,1
84104,0.83366932,0.7930098,0.83709084,0.796995,-0.04408104,0.03667432,1639601084079,1639601083882,1639601080536,0.046,0,0,1
84105,0.83366932,0.7930098,0.83703072,0.796995,-0.04402092,0.03667432,1639601084162,1639601083991,1639601080536,0.046,0,0,1
84106,0.83366932,0.7930098,0.83715096,0.796995,-0.04414116,0.03667432,1639601084262,1639601084095,1639601080536,0.046,0,0,1
84107,0.83366932,0.7930098,0.83711088,0.796995,-0.04410108,0.03667432,1639601084365,1639601084193,1639601084204,0.046,0,0,1
84108,0.8336793,0.7930098,0.83714094,0.796995,-0.04413114,0.0366843,1639601084471,1639601084281,1639601084204,0.046,2,0,1
84109,0.83365934,0.7930098,0.83703072,0.796995,-0.04402092,0.03666434,1639601084870,1639601084697,1639601084204,0.046,2,0,1
84110,0.83365934,0.7930098,0.83713092,0.796995,-0.04412112,0.03666434,1639601084962,1639601084788,1639601084204,0.046,0,0,1
84111,0.83365934,0.7930098,0.83701068,0.796995,-0.04400088,0.03666434,1639601085063,1639601084885,1639601084204,0.046,0,0,1
84112,0.8336294,0.7930098,0.83698062,0.796995,-0.04397082,0.0366344,1639601085675,1639601085495,1639601084204,0.046,2,0,1
84113,0.83330006,0.7930098,0.83698062,0.796995,-0.04397082,0.03630506,1639601086168,1639601085990,1639601084204,0.0456,1,0,1
84114,0.83345974,0.7930098,0.83701068,0.796995,-0.04400088,0.03646474,1639601086677,1639601086495,1639601086252,0.0458,2,0,1
84115,0.83333998,0.7930098,0.83713092,0.796995,-0.04412112,0.03634498,1639601086763,1639601086590,1639601086252,0.0456,2,0,1
84116,0.83333998,0.7930098,0.83711088,0.796995,-0.04410108,0.03634498,1639601086880,1639601086691,1639601086252,0.0456,0,0,1
84117,0.83349966,0.7930098,0.83713092,0.796995,-0.04412112,0.03650466,1639601086972,1639601086798,1639601086252,0.0458,2,0,1
84118,0.83351962,0.7930098,0.83700066,0.796995,-0.04399086,0.03652462,1639601087185,1639601086996,1639601086252,0.0458,2,0,1
84119,0.83333998,0.7930098,0.83695056,0.796995,-0.04394076,0.03634498,1639601087286,1639601087099,1639601086252,0.0456,2,0,1
84120,0.8333799,0.7930098,0.83701068,0.796995,-0.04400088,0.0363849,1639601087378,1639601087182,1639601086252,0.0457,2,0,1
84121,0.83344976,0.7930098,0.83716098,0.796995,-0.04415118,0.03645476,1639601087466,1639601087295,1639601086252,0.0457,2,0,1
84122,0.8335296,0.7930098,0.83724114,0.796995,-0.04423134,0.0365346,1639601087570,1639601087399,1639601086252,0.0458,2,0,1
84123,0.83343978,0.7930098,0.83724114,0.796995,-0.04423134,0.03644478,1639601087677,1639601087480,1639601086252,0.0457,1,0,1
84124,0.83350964,0.7930098,0.83724114,0.796995,-0.04423134,0.03651464,1639601087770,1639601087593,1639601086252,0.0458,1,0,1
84125,0.83344976,0.7930098,0.83724114,0.796995,-0.04423134,0.03645476,1639601087872,1639601087700,1639601086252,0.0457,1,0,1
84126,0.83344976,0.79301978,0.83724114,0.796995,-0.04422136,0.03645476,1639601088004,1639601087700,1639601087891,0.0457,1,1,0
84127,0.83341982,0.79301978,0.83724114,0.796995,-0.04422136,0.03642482,1639601088028,1639601087792,1639601087891,0.0457,1,1,1
84128,0.83349966,0.79301978,0.8371209,0.796995,-0.04410112,0.03650466,1639601088066,1639601087891,1639601087891,0.0458,2,1,1
84129,0.83333998,0.79301978,0.8371209,0.796995,-0.04410112,0.03634498,1639601088173,1639601087979,1639601087891,0.0456,1,1,1
84130,0.8334797,0.79301978,0.8371209,0.796995,-0.04410112,0.0364847,1639601088259,1639601088097,1639601087891,0.0458,1,1,1
84131,0.83340984,0.79301978,0.8371209,0.796995,-0.04410112,0.03641484,1639601088380,1639601088187,1639601087891,0.0457,1,1,1
84132,0.83334996,0.79301978,0.83709084,0.796995,-0.04407106,0.03635496,1639601088479,1639601088289,1639601087891,0.0456,2,1,1
84133,0.83330006,0.79301978,0.83704074,0.796995,-0.04402096,0.03630506,1639601088580,1639601088397,1639601087891,0.0456,2,1,1
84134,0.83331004,0.79301978,0.83703072,0.796995,-0.04401094,0.03631504,1639601088665,1639601088481,1639601087891,0.0456,2,1,1
84135,0.83331004,0.79301978,0.83698062,0.796995,-0.04396084,0.03631504,1639601088774,1639601088595,1639601087891,0.0456,0,1,1
84136,0.83327012,0.79301978,0.83700066,0.796995,-0.04398088,0.03627512,1639601088864,1639601088669,1639601087891,0.0455,2,1,1
84137,0.83327012,0.79301978,0.83699064,0.796995,-0.04397086,0.03627512,1639601088967,1639601088788,1639601087891,0.0455,0,1,1
84138,0.83327012,0.79301978,0.83693052,0.796995,-0.04391074,0.03627512,1639601089081,1639601088874,1639601087891,0.0455,0,1,1
84139,0.83329008,0.79301978,0.83693052,0.796995,-0.04391074,0.03629508,1639601089188,1639601088956,1639601087891,0.0455,1,1,1
84140,0.83335994,0.79301978,0.83693052,0.796995,-0.04391074,0.03636494,1639601089469,1639601089296,1639601087891,0.0456,1,1,1
84141,0.83334996,0.79301978,0.83684034,0.796995,-0.04382056,0.03635496,1639601089686,1639601089494,1639601087891,0.0456,2,1,1
84142,0.83334996,0.79301978,0.83670006,0.796995,-0.04368028,0.03635496,1639601089797,1639601089579,1639601087891,0.0456,0,1,1
84143,0.83330006,0.79301978,0.83670006,0.796995,-0.04368028,0.03630506,1639601090366,1639601090198,1639601087891,0.0456,1,1,1
84144,0.83329008,0.79301978,0.83670006,0.796995,-0.04368028,0.03629508,1639601090764,1639601090584,1639601087891,0.0455,1,1,1
84145,0.83329008,0.79301978,0.83669004,0.796995,-0.04367026,0.03629508,1639601091390,1639601091185,1639601087891,0.0455,0,1,1
84146,0.83329008,0.79301978,0.83664996,0.796995,-0.04363018,0.03629508,1639601092171,1639601091990,1639601087891,0.0455,0,1,1
84147,0.83334996,0.79301978,0.8368203,0.796995,-0.04380052,0.03635496,1639601092775,1639601092596,1639601092634,0.0456,2,1,1
84148,0.83348968,0.79301978,0.83704074,0.796995,-0.04402096,0.03649468,1639601092871,1639601092685,1639601092634,0.0458,2,1,1
84149,0.8335296,0.79301978,0.83704074,0.796995,-0.04402096,0.0365346,1639601093093,1639601092878,1639601092634,0.0458,1,1,1
84150,0.8335296,0.79301978,0.83713092,0.796995,-0.04411114,0.0365346,1639601093231,1639601093007,1639601092634,0.0458,0,1,1
