Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
192702,0.88580484,0.84168447,0.8896758,0.85323521,-0.04799133,0.03256963,1640101025759,1640101025592,1640101023389,0.0382,0,0,1
192703,0.88584476,0.84168447,0.8896758,0.85323521,-0.04799133,0.03260955,1640101026315,1640101026089,1640101023389,0.0382,1,0,1
192704,0.88586472,0.84168447,0.8896758,0.85323521,-0.04799133,0.03262951,1640101028380,1640101028144,1640101027188,0.0382,1,0,1
192705,0.8858747,0.84168447,0.8896758,0.85323521,-0.04799133,0.03263949,1640101028516,1640101028251,1640101027188,0.0383,1,0,1
192706,0.88591462,0.84168447,0.8896758,0.85323521,-0.04799133,0.03267941,1640101030793,1640101030570,1640101027188,0.0383,1,0,1
192707,0.8859246,0.84168447,0.8896758,0.85323521,-0.04799133,0.03268939,1640101031071,1640101030893,1640101030880,0.0383,1,0,1
192708,0.88591462,0.84168447,0.8896758,0.85323521,-0.04799133,0.03267941,1640101031358,1640101031191,1640101030880,0.0383,1,0,1
192709,0.88591462,0.84168447,0.88964574,0.85323521,-0.04796127,0.03267941,1640101031473,1640101031297,1640101030880,0.0383,0,0,1
192710,0.88594456,0.84168447,0.88964574,0.85323521,-0.04796127,0.03270935,1640101032475,1640101032289,1640101031516,0.0383,1,0,1
192711,0.88593458,0.84168447,0.88964574,0.85323521,-0.04796127,0.03269937,1640101032564,1640101032392,1640101031516,0.0383,1,0,1
192712,0.88594456,0.84168447,0.88964574,0.85323521,-0.04796127,0.03270935,1640101032671,1640101032489,1640101031516,0.0383,1,0,1
192713,0.88594456,0.84168447,0.88964574,0.8532252,-0.04796127,0.03271936,1640101034227,1640101032489,1640101034113,0.0383,1,0,0
192714,0.88595454,0.84168447,0.8898261,0.8532252,-0.04814163,0.03272934,1640101035467,1640101035288,1640101034113,0.0384,2,0,1
192715,0.88596452,0.84168447,0.8898261,0.8532252,-0.04814163,0.03273932,1640101035573,1640101035373,1640101034113,0.0384,1,0,1
192716,0.88600444,0.84168447,0.88960566,0.8532252,-0.04792119,0.03277924,1640101036158,1640101035976,1640101034113,0.0384,2,0,1
192717,0.88600444,0.84168447,0.88979604,0.8532252,-0.04811157,0.03277924,1640101036267,1640101036091,1640101034113,0.0384,0,0,1
192718,0.88596452,0.84168447,0.88993632,0.8532252,-0.04825185,0.03273932,1640101036364,1640101036198,1640101034113,0.0384,2,0,1
192719,0.88603438,0.84168447,0.88960566,0.8532252,-0.04792119,0.03280918,1640101036483,1640101036291,1640101034113,0.0385,2,0,1
192720,0.88604436,0.84168447,0.88960566,0.8532252,-0.04792119,0.03281916,1640101036576,1640101036372,1640101034113,0.0385,1,0,1
192721,0.88604436,0.84168447,0.88978602,0.8532252,-0.04810155,0.03281916,1640101036667,1640101036498,1640101034113,0.0385,0,0,1
192722,0.88598448,0.84168447,0.88989624,0.8532252,-0.04821177,0.03275928,1640101036764,1640101036589,1640101034113,0.0384,2,0,1
