Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
242751,0.9524912,0.8405265,0.95659938,0.88094981,-0.11607288,0.07154139,1640221956979,1640221956796,1640221950233,0.0812,0,0,1
242752,0.9524912,0.8405265,0.9565092,0.88094981,-0.1159827,0.07154139,1640221957086,1640221956899,1640221950233,0.0812,0,0,1
242753,0.9524912,0.8405265,0.95639898,0.88094981,-0.11587248,0.07154139,1640221957178,1640221956998,1640221950233,0.0812,0,0,1
242754,0.9524912,0.8405265,0.95638896,0.88094981,-0.11586246,0.07154139,1640221957294,1640221957096,1640221950233,0.0812,0,0,1
242755,0.95251116,0.8405265,0.95633886,0.88094981,-0.11581236,0.07156135,1640221957379,1640221957176,1640221950233,0.0812,2,0,1
242756,0.95251116,0.8405265,0.9565593,0.88094981,-0.1160328,0.07156135,1640221957888,1640221957702,1640221950233,0.0812,0,0,1
242757,0.952591,0.8405265,0.9565593,0.88094981,-0.1160328,0.07164119,1640221957983,1640221957789,1640221950233,0.0813,1,0,1
242758,0.952591,0.8405265,0.9565593,0.8809398,-0.1160328,0.0716512,1640221957985,1640221957789,1640221957869,0.0813,1,0,0
242759,0.9526409,0.8405265,0.9565593,0.8809398,-0.1160328,0.0717011,1640221958109,1640221957908,1640221957869,0.0814,1,0,1
242760,0.95265088,0.8405265,0.9565593,0.8809398,-0.1160328,0.07171108,1640221958179,1640221957990,1640221957869,0.0814,1,0,1
242761,0.95273072,0.8405265,0.9565593,0.8809398,-0.1160328,0.07179092,1640221958403,1640221958196,1640221957869,0.0815,1,0,1
242762,0.9527906,0.8405265,0.95688996,0.8809398,-0.11636346,0.0718508,1640221958783,1640221958601,1640221957869,0.0816,2,0,1
242763,0.95297024,0.8405265,0.95689998,0.8809398,-0.11637348,0.07203044,1640221958904,1640221958706,1640221957869,0.0818,2,0,1
242764,0.95306006,0.8405265,0.95689998,0.8809398,-0.11637348,0.07212026,1640221959019,1640221958808,1640221957869,0.0819,1,0,1
242765,0.95305008,0.8405265,0.95687994,0.8809398,-0.11635344,0.07211028,1640221959082,1640221958902,1640221957869,0.0819,2,0,1
242766,0.95283052,0.8405265,0.95689998,0.8809398,-0.11637348,0.07189072,1640221959190,1640221959005,1640221957869,0.0816,2,0,1
242767,0.9528405,0.8405265,0.95689998,0.8809398,-0.11637348,0.0719007,1640221959280,1640221959103,1640221957869,0.0816,1,0,1
242768,0.95285048,0.8405265,0.95689998,0.8809398,-0.11637348,0.07191068,1640221959377,1640221959193,1640221959214,0.0816,1,0,1
242769,0.95291036,0.8405265,0.95689998,0.8809398,-0.11637348,0.07197056,1640221959483,1640221959308,1640221959214,0.0817,1,0,1
242770,0.9528405,0.8405265,0.95689998,0.8809398,-0.11637348,0.0719007,1640221959599,1640221959395,1640221959424,0.0816,1,0,1
