Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
296351,0.92087456,0.8435512,0.92481594,0.86105498,-0.08126474,0.05981959,1640573603291,1640573603103,1640573599289,0.0695,2,0,1
296352,0.9208546,0.8435512,0.92481594,0.86105498,-0.08126474,0.05979963,1640573603393,1640573603183,1640573599289,0.0694,1,0,1
296353,0.92083464,0.8435512,0.92472576,0.86105498,-0.08117456,0.05977966,1640573603495,1640573603307,1640573599289,0.0694,2,0,1
296354,0.92086458,0.8435512,0.92463558,0.86105498,-0.08108438,0.05980961,1640573603645,1640573603409,1640573599289,0.0695,2,0,1
296355,0.92083464,0.8435512,0.92471574,0.86105498,-0.08116454,0.05977966,1640573603712,1640573603506,1640573599289,0.0694,2,0,1
296356,0.9209544,0.8435512,0.92466564,0.86105498,-0.08111444,0.05989943,1640573603799,1640573603604,1640573599289,0.0696,2,0,1
296357,0.9209544,0.8435512,0.92465562,0.86105498,-0.08110442,0.05989943,1640573603914,1640573603710,1640573599289,0.0696,0,0,1
296358,0.9209544,0.8435512,0.92465562,0.86104496,-0.08110442,0.05990944,1640573606435,1640573603710,1640573606324,0.0696,0,0,0
296359,0.9207049,0.8435512,0.92452536,0.86104496,-0.08097416,0.05965994,1640573610589,1640573610400,1640573609948,0.0693,2,0,1
296360,0.92077476,0.8435512,0.92450532,0.86104496,-0.08095412,0.0597298,1640573610694,1640573610499,1640573609948,0.0694,2,0,1
296361,0.92086458,0.8435512,0.92457546,0.86104496,-0.08102426,0.05981962,1640573610798,1640573610600,1640573609948,0.0695,2,0,1
296362,0.92086458,0.8435512,0.92456544,0.86104496,-0.08101424,0.05981962,1640573611096,1640573610900,1640573609948,0.0695,0,0,1
296363,0.92072486,0.8435512,0.92456544,0.86104496,-0.08101424,0.0596799,1640573611307,1640573611089,1640573609948,0.0693,1,0,1
296364,0.92072486,0.8435512,0.92452536,0.86104496,-0.08097416,0.0596799,1640573611404,1640573611200,1640573609948,0.0693,0,0,1
296365,0.92072486,0.8435512,0.92450532,0.86104496,-0.08095412,0.0596799,1640573611501,1640573611301,1640573609948,0.0693,0,0,1
296366,0.92072486,0.8435512,0.92450532,0.86103495,-0.08095412,0.05968991,1640573612132,1640573611301,1640573612019,0.0693,0,0,0
296367,0.92072486,0.8435512,0.92447526,0.86103495,-0.08092406,0.05968991,1640573612401,1640573612206,1640573612019,0.0693,0,0,1
296368,0.92072486,0.8435512,0.9244953,0.86103495,-0.0809441,0.05968991,1640573612507,1640573612300,1640573612343,0.0693,0,0,1
296369,0.92072486,0.8435512,0.92447526,0.86103495,-0.08092406,0.05968991,1640573612597,1640573612365,1640573612343,0.0693,0,0,1
296370,0.92076478,0.8435512,0.92447526,0.86103495,-0.08092406,0.05972983,1640573612988,1640573612810,1640573612343,0.0694,1,0,1
296371,0.92081468,0.8435512,0.9246456,0.86103495,-0.0810944,0.05977973,1640573613101,1640573612908,1640573612343,0.0694,2,0,1
296372,0.92082466,0.8435512,0.92462556,0.86103495,-0.08107436,0.05978971,1640573613202,1640573613005,1640573612343,0.0694,2,0,1
296373,0.92088454,0.8435512,0.9246456,0.86103495,-0.0810944,0.05984959,1640573613296,1640573613097,1640573612343,0.0695,2,0,1
296374,0.92087456,0.8435512,0.92463558,0.86103495,-0.08108438,0.05983961,1640573613405,1640573613205,1640573613253,0.0695,2,0,1
296375,0.92092446,0.8435512,0.92462556,0.86103495,-0.08107436,0.05988951,1640573613592,1640573613408,1640573613253,0.0696,2,0,1
296376,0.92067496,0.8435512,0.92437506,0.86103495,-0.08082386,0.05964001,1640573613699,1640573613508,1640573613253,0.0693,2,0,1
296377,0.92073484,0.8435512,0.92443518,0.86103495,-0.08088398,0.05969989,1640573613799,1640573613607,1640573613253,0.0693,2,0,1
296378,0.92073484,0.8435512,0.9245955,0.86103495,-0.0810443,0.05969989,1640573613908,1640573613707,1640573613253,0.0693,0,0,1
296379,0.92073484,0.8435512,0.92458548,0.86103495,-0.08103428,0.05969989,1640573614004,1640573613809,1640573613253,0.0693,0,0,1
296380,0.92073484,0.8435512,0.92443518,0.86103495,-0.08088398,0.05969989,1640573614220,1640573613985,1640573613253,0.0693,0,0,1
296381,0.92058514,0.8435512,0.92436504,0.86103495,-0.08081384,0.05955019,1640573616002,1640573615808,1640573613253,0.0692,2,0,1
296382,0.92058514,0.8435512,0.92428488,0.86103495,-0.08073368,0.05955019,1640573616108,1640573615899,1640573613253,0.0692,0,0,1
296383,0.92057516,0.8435512,0.92427486,0.86103495,-0.08072366,0.05954021,1640573616413,1640573616209,1640573613253,0.0691,2,0,1
296384,0.9203556,0.8435512,0.92405442,0.86103495,-0.08050322,0.05932065,1640573616492,1640573616298,1640573613253,0.0689,2,0,1
296385,0.92048534,0.8435512,0.92418468,0.86103495,-0.08063348,0.05945039,1640573616602,1640573616385,1640573613253,0.069,2,0,1
296386,0.92036558,0.8435512,0.92412456,0.86103495,-0.08057336,0.05933063,1640573616997,1640573616783,1640573613253,0.0689,2,0,1
296387,0.92036558,0.8435512,0.92406444,0.86103495,-0.08051324,0.05933063,1640573617110,1640573616897,1640573613253,0.0689,0,0,1
296388,0.92026578,0.8435512,0.92400432,0.86103495,-0.08045312,0.05923083,1640573618189,1640573617999,1640573613253,0.0688,2,0,1
296389,0.92026578,0.8435512,0.92396424,0.86103495,-0.08041304,0.05923083,1640573618306,1640573618096,1640573613253,0.0688,0,0,1
296390,0.9203556,0.8435512,0.92427486,0.86103495,-0.08072366,0.05932065,1640573620691,1640573620500,1640573613253,0.0689,2,0,1
296391,0.92036558,0.8435512,0.92427486,0.86103495,-0.08072366,0.05933063,1640573620900,1640573620690,1640573613253,0.0689,1,0,1
296392,0.92036558,0.8435512,0.92427486,0.86102494,-0.08072366,0.05934064,1640573621008,1640573620690,1640573620899,0.0689,1,0,0
296393,0.92036558,0.8435512,0.92425482,0.86102494,-0.08070362,0.05934064,1640573621193,1640573621009,1640573620899,0.0689,0,0,1
296394,0.91998634,0.8435512,0.92392416,0.86102494,-0.08037296,0.0589614,1640573621303,1640573621102,1640573620899,0.0685,2,0,1
296395,0.91999632,0.8435512,0.92395422,0.86102494,-0.08040302,0.05897138,1640573621399,1640573621208,1640573620899,0.0685,2,0,1
296396,0.92002626,0.8435512,0.9238941,0.86102494,-0.0803429,0.05900132,1640573621541,1640573621307,1640573620899,0.0685,2,0,1
296397,0.92004622,0.8435512,0.9238941,0.86102494,-0.0803429,0.05902128,1640573621594,1640573621407,1640573620899,0.0685,1,0,1
296398,0.92003624,0.8435512,0.92396424,0.86102494,-0.08041304,0.0590113,1640573621694,1640573621506,1640573620899,0.0685,2,0,1
296399,0.92013604,0.8435512,0.92395422,0.86102494,-0.08040302,0.0591111,1640573621816,1640573621601,1640573620899,0.0687,2,0,1
296400,0.92007616,0.8435512,0.9239442,0.86102494,-0.080393,0.05905122,1640573621888,1640573621709,1640573620899,0.0686,2,0,1
296401,0.92018594,0.8435512,0.92392416,0.86102494,-0.08037296,0.059161,1640573621991,1640573621796,1640573620899,0.0687,2,0,1
