Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
66951,0.83386892,0.8097205,0.83733132,0.82187606,-0.02761082,0.01199286,1639331468265,1639331468004,1639331467268,0.0146,0,0,1
66952,0.83388888,0.8097205,0.8374215,0.82187606,-0.027701,0.01201282,1639331468445,1639331468173,1639331467268,0.0146,2,0,1
66953,0.83389886,0.8097205,0.8373714,0.82187606,-0.0276509,0.0120228,1639331468601,1639331468418,1639331468336,0.0146,2,0,1
66954,0.83389886,0.8097205,0.83734134,0.82187606,-0.02762084,0.0120228,1639331470256,1639331470029,1639331469534,0.0146,0,0,1
66955,0.83389886,0.8097205,0.83733132,0.82187606,-0.02761082,0.0120228,1639331470389,1639331470203,1639331469534,0.0146,0,0,1
66956,0.83388888,0.8097205,0.83735136,0.82187606,-0.02763086,0.01201282,1639331470585,1639331470299,1639331469534,0.0146,2,0,1
66957,0.83389886,0.8097205,0.83735136,0.82187606,-0.02763086,0.0120228,1639331470856,1639331470602,1639331470696,0.0146,1,0,1
66958,0.83390884,0.8097205,0.83733132,0.82187606,-0.02761082,0.01203278,1639331471255,1639331471025,1639331470696,0.0146,2,0,1
66959,0.83390884,0.8097205,0.8373714,0.82187606,-0.0276509,0.01203278,1639331471357,1639331471053,1639331470696,0.0146,0,0,1
66960,0.83390884,0.8097205,0.83731128,0.82187606,-0.02759078,0.01203278,1639331471457,1639331471218,1639331470696,0.0146,0,0,1
66961,0.83389886,0.8097205,0.83735136,0.82187606,-0.02763086,0.0120228,1639331471561,1639331471293,1639331470696,0.0146,2,0,1
66962,0.83386892,0.8097205,0.83735136,0.82187606,-0.02763086,0.01199286,1639331471654,1639331471422,1639331470696,0.0146,1,0,1
66963,0.83371922,0.8097205,0.8372712,0.82187606,-0.0275507,0.01184316,1639331471771,1639331471514,1639331470696,0.0144,2,0,1
66964,0.83371922,0.8097205,0.8373213,0.82187606,-0.0276008,0.01184316,1639331471860,1639331471605,1639331470696,0.0144,0,0,1
66965,0.83374916,0.8097205,0.8373213,0.82187606,-0.0276008,0.0118731,1639331471955,1639331471706,1639331471771,0.0144,1,0,1
66966,0.83374916,0.8097205,0.83724114,0.82187606,-0.02752064,0.0118731,1639331472075,1639331471906,1639331471859,0.0144,0,0,1
66967,0.83374916,0.8097205,0.8372211,0.82187606,-0.0275006,0.0118731,1639331472366,1639331472125,1639331471859,0.0144,0,0,1
66968,0.83371922,0.8097205,0.83724114,0.82187606,-0.02752064,0.01184316,1639331472470,1639331472201,1639331471859,0.0144,2,0,1
66969,0.83371922,0.8097205,0.83716098,0.82187606,-0.02744048,0.01184316,1639331472952,1639331472635,1639331471859,0.0144,0,0,1
66970,0.83373918,0.8097205,0.83716098,0.82187606,-0.02744048,0.01186312,1639331474068,1639331473818,1639331471859,0.0144,1,0,1
66971,0.83371922,0.8097205,0.83728122,0.82187606,-0.02756072,0.01184316,1639331474271,1639331474008,1639331474146,0.0144,2,0,1
66972,0.83371922,0.8097205,0.83721108,0.82187606,-0.02749058,0.01184316,1639331474574,1639331474421,1639331474188,0.0144,0,0,1
66973,0.83371922,0.8097205,0.83720106,0.82187606,-0.02748056,0.01184316,1639331474808,1639331474613,1639331474188,0.0144,0,0,1
66974,0.83336992,0.8097205,0.83708082,0.82187606,-0.02736032,0.01149386,1639331475120,1639331474927,1639331474188,0.014,2,0,1
66975,0.83344976,0.8097205,0.83708082,0.82187606,-0.02736032,0.0115737,1639331475233,1639331475027,1639331474188,0.0141,1,0,1
66976,0.83335994,0.8097205,0.8370708,0.82187606,-0.0273503,0.01148388,1639331475317,1639331475108,1639331474188,0.014,2,0,1
66977,0.83341982,0.8097205,0.8370708,0.82187606,-0.0273503,0.01154376,1639331475630,1639331475417,1639331475325,0.014,1,0,1
66978,0.83339986,0.8097205,0.8370708,0.82187606,-0.0273503,0.0115238,1639331475699,1639331475465,1639331475325,0.014,1,0,1
66979,0.8334797,0.8097205,0.83706078,0.82187606,-0.02734028,0.01160364,1639331476467,1639331476211,1639331475325,0.0141,2,0,1
66980,0.83339986,0.8097205,0.83706078,0.82187606,-0.02734028,0.0115238,1639331476561,1639331476276,1639331476390,0.014,1,0,1
66981,0.83346972,0.8097205,0.83706078,0.82187606,-0.02734028,0.01159366,1639331476758,1639331476515,1639331476492,0.0141,1,0,1
66982,0.83344976,0.8097205,0.83706078,0.82187606,-0.02734028,0.0115737,1639331476960,1639331476716,1639331476492,0.0141,1,0,1
66983,0.83349966,0.8097205,0.83705076,0.82187606,-0.02733026,0.0116236,1639331477452,1639331477204,1639331476492,0.0141,2,0,1
66984,0.83345974,0.8097205,0.83706078,0.82187606,-0.02734028,0.01158368,1639331477573,1639331477312,1639331476492,0.0141,2,0,1
66985,0.83355954,0.8097205,0.83719104,0.82355816,-0.02747054,0.01000138,1639331491453,1639331491200,1639331491249,0.0121,1,0,1
66986,0.83363938,0.80550789,0.83719104,0.82356818,-0.03168315,0.01007121,1639331496028,1639331495715,1639331495909,0.0122,2,1,0
66987,0.83363938,0.80550789,0.83719104,0.81215392,-0.03168315,0.02148546,1639331496036,1639331495715,1639331495910,0.0265,2,0,0
66988,0.83363938,0.80550789,0.83719104,0.82356818,-0.03168315,0.01007121,1639331496048,1639331495715,1639331495924,0.0122,2,0,0
66989,0.83363938,0.81169704,0.83719104,0.82356818,-0.025494,0.01007121,1639331496054,1639331495715,1639331495924,0.0122,2,1,0
66990,0.83370924,0.81169704,0.83744154,0.82356818,-0.0257445,0.01014107,1639331496091,1639331495917,1639331495957,0.0123,2,1,1
66991,0.83375914,0.81169704,0.83744154,0.82356818,-0.0257445,0.01019096,1639331496261,1639331496021,1639331495957,0.0124,1,1,1
66992,0.83376912,0.81169704,0.83744154,0.82356818,-0.0257445,0.01020094,1639331496554,1639331496283,1639331495957,0.0124,1,1,1
66993,0.83376912,0.81169704,0.83740146,0.82356818,-0.02570442,0.01020094,1639331496664,1639331496392,1639331495957,0.0124,0,1,1
66994,0.83376912,0.81169704,0.83740146,0.82355816,-0.02570442,0.01021096,1639331497158,1639331496392,1639331497030,0.0124,0,0,0
66995,0.83376912,0.8097205,0.83740146,0.82355816,-0.02768096,0.01021096,1639331497180,1639331496392,1639331497034,0.0124,0,1,0
66996,0.83376912,0.80550789,0.83740146,0.82355816,-0.03189357,0.01021096,1639331497188,1639331496392,1639331497035,0.0124,0,1,0
66997,0.83376912,0.81155729,0.83740146,0.82355816,-0.02584417,0.01021096,1639331497191,1639331496392,1639331497044,0.0124,0,1,0
66998,0.83376912,0.80550789,0.83740146,0.82355816,-0.03189357,0.01021096,1639331497211,1639331496392,1639331497074,0.0124,0,1,0
66999,0.83376912,0.8115473,0.83740146,0.82355816,-0.02585416,0.01021096,1639331497224,1639331496392,1639331497084,0.0124,0,1,0
67000,0.833829,0.8115473,0.83733132,0.82355816,-0.02578402,0.01027084,1639331498656,1639331498421,1639331498254,0.0125,2,1,1
67001,0.833829,0.80550789,0.83733132,0.82355816,-0.03182343,0.01027084,1639331500603,1639331498421,1639331500486,0.0125,2,1,0
67002,0.833829,0.80550789,0.83733132,0.82223651,-0.03182343,0.01159249,1639331500621,1639331498421,1639331500490,0.0141,2,0,0
67003,0.833829,0.81147743,0.83733132,0.82223651,-0.0258539,0.01159249,1639331500632,1639331498421,1639331500496,0.0141,2,1,0
