Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
101751,0.82094482,0.77165723,0.8242452,0.7740063,-0.05258797,0.04693852,1639819993654,1639819987989,1639819993536,0.0606,2,0,0
101752,0.82086498,0.77165723,0.8242452,0.7740063,-0.05258797,0.04685868,1639819996987,1639819996806,1639819996461,0.0605,1,0,1
101753,0.82086498,0.77165723,0.82423518,0.7740063,-0.05257795,0.04685868,1639819997075,1639819996852,1639819996926,0.0605,0,0,1
101754,0.82079512,0.77165723,0.82420512,0.7740063,-0.05254789,0.04678882,1639819997191,1639819997005,1639819996926,0.0605,2,0,1
101755,0.82079512,0.77165723,0.8241951,0.7740063,-0.05253787,0.04678882,1639819997278,1639819997099,1639819996926,0.0605,0,0,1
101756,0.82079512,0.77165723,0.82418508,0.7740063,-0.05252785,0.04678882,1639819997686,1639819997473,1639819996926,0.0605,0,0,1
101757,0.82083504,0.77165723,0.82418508,0.7740063,-0.05252785,0.04682874,1639819998481,1639819998300,1639819996926,0.0605,1,0,1
101758,0.8207552,0.77165723,0.824145,0.7740063,-0.05248777,0.0467489,1639819998589,1639819998399,1639819996926,0.0604,2,0,1
101759,0.82083504,0.77165723,0.824145,0.7740063,-0.05248777,0.04682874,1639819998688,1639819998505,1639819996926,0.0605,1,0,1
101760,0.82084502,0.77165723,0.824145,0.7740063,-0.05248777,0.04683872,1639819998875,1639819998648,1639819996926,0.0605,1,0,1
101761,0.82084502,0.77164725,0.824145,0.7740063,-0.05249775,0.04683872,1639819999195,1639819998648,1639819999077,0.0605,1,1,0
101762,0.82076518,0.77164725,0.82408488,0.7740063,-0.05243763,0.04675888,1639819999788,1639819999603,1639819999077,0.0604,2,1,1
101763,0.82061548,0.77164725,0.82406484,0.7740063,-0.05241759,0.04660918,1639819999880,1639819999705,1639819999077,0.0602,2,1,1
101764,0.82062546,0.77164725,0.82406484,0.7740063,-0.05241759,0.04661916,1639820000175,1639820000002,1639819999077,0.0602,1,1,1
