Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
183951,0.88844954,0.8401871,0.89216076,0.85305499,-0.05197366,0.03539455,1640065248296,1640065248093,1640065247447,0.0415,2,1,1
183952,0.88842958,0.8401871,0.89216076,0.85305499,-0.05197366,0.03537459,1640065248411,1640065248197,1640065247447,0.0415,1,1,1
183953,0.88843956,0.8401871,0.89227098,0.85305499,-0.05208389,0.03538457,1640065248465,1640065248291,1640065247447,0.0415,2,1,1
183954,0.88844954,0.8401871,0.89227098,0.85305499,-0.05208389,0.03539455,1640065248571,1640065248390,1640065247447,0.0415,1,1,1
183955,0.88845952,0.8401871,0.89239122,0.85305499,-0.05220413,0.03540453,1640065249767,1640065249594,1640065249548,0.0415,2,1,1
183956,0.88843956,0.8401871,0.8923812,0.85305499,-0.0521941,0.03538457,1640065249863,1640065249639,1640065249548,0.0415,2,1,1
183957,0.88835972,0.8401871,0.89231106,0.85305499,-0.05212397,0.03530473,1640065251374,1640065251198,1640065249548,0.0414,2,1,1
183958,0.8880703,0.8401871,0.8918301,0.85305499,-0.051643,0.03501531,1640065251468,1640065251296,1640065249548,0.041,2,1,1
183959,0.88783078,0.8401871,0.89163972,0.85305499,-0.05145263,0.03477579,1640065251568,1640065251377,1640065249548,0.0408,2,1,1
183960,0.88783078,0.8401871,0.89151948,0.85305499,-0.05133238,0.03477579,1640065251676,1640065251487,1640065249548,0.0408,0,1,1
183961,0.887721,0.8401871,0.89145936,0.85305499,-0.05127227,0.03466601,1640065251782,1640065251586,1640065249548,0.0406,2,1,1
183962,0.887721,0.8401871,0.89141928,0.85305499,-0.05123219,0.03466601,1640065251885,1640065251688,1640065249548,0.0406,0,1,1
183963,0.88773098,0.8401871,0.89141928,0.85305499,-0.05123219,0.03467599,1640065251964,1640065251789,1640065249548,0.0406,1,1,1
183964,0.88776092,0.8401871,0.89161968,0.85305499,-0.05143258,0.03470593,1640065252074,1640065251887,1640065249548,0.0407,2,1,1
183965,0.88776092,0.8401871,0.89155956,0.85305499,-0.05137247,0.03470593,1640065252199,1640065251977,1640065249548,0.0407,0,1,1
183966,0.8876212,0.8401871,0.89146938,0.85305499,-0.05128228,0.03456621,1640065252294,1640065252082,1640065249548,0.0405,2,1,1
183967,0.8874715,0.8401871,0.89125896,0.85305499,-0.05107187,0.03441651,1640065252395,1640065252187,1640065249548,0.0403,2,1,1
183968,0.88736172,0.8401871,0.89116878,0.85305499,-0.05098168,0.03430673,1640065252478,1640065252291,1640065249548,0.0402,2,1,1
183969,0.88735174,0.8401871,0.89124894,0.85305499,-0.05106184,0.03429675,1640065252577,1640065252377,1640065249548,0.0402,2,1,1
183970,0.88743158,0.8401871,0.89124894,0.85305499,-0.05106184,0.03437659,1640065253465,1640065253294,1640065253135,0.0403,1,1,1
183971,0.88739166,0.8401871,0.89136918,0.85305499,-0.05118208,0.03433667,1640065253571,1640065253382,1640065253135,0.0403,2,1,1
183972,0.88744156,0.8401871,0.8914794,0.85305499,-0.05129231,0.03438657,1640065254004,1640065253792,1640065253135,0.0403,2,1,1
183973,0.88744156,0.8401871,0.89138922,0.85305499,-0.05120212,0.03438657,1640065254213,1640065253980,1640065253135,0.0403,0,1,1
183974,0.88745154,0.8401871,0.89136918,0.85305499,-0.05118208,0.03439655,1640065254578,1640065254368,1640065253135,0.0403,2,1,1
183975,0.88745154,0.8401871,0.8913291,0.85305499,-0.051142,0.03439655,1640065254679,1640065254494,1640065253135,0.0403,0,1,1
183976,0.8875214,0.8401871,0.89129904,0.85305499,-0.05111194,0.03446641,1640065255076,1640065254898,1640065253135,0.0404,2,1,1
183977,0.88749146,0.8401871,0.89128902,0.85305499,-0.05110192,0.03443647,1640065255202,1640065254988,1640065253135,0.0404,2,1,1
183978,0.88749146,0.8401871,0.891279,0.85305499,-0.0510919,0.03443647,1640065255362,1640065255205,1640065255177,0.0404,0,1,1
183979,0.88750144,0.8401871,0.89126898,0.85305499,-0.05108188,0.03444645,1640065255464,1640065255280,1640065255307,0.0404,2,1,1
183980,0.88751142,0.8401871,0.89125896,0.85305499,-0.05107187,0.03445643,1640065255574,1640065255391,1640065255307,0.0404,2,1,1
183981,0.88755134,0.8401871,0.89124894,0.85305499,-0.05106184,0.03449635,1640065255674,1640065255485,1640065255307,0.0404,2,1,1
183982,0.8870723,0.84019708,0.89075796,0.85727025,-0.05056088,0.02980205,1640065291229,1640065290586,1640065291105,0.0348,1,0,0
183983,0.8870723,0.84019708,0.89063772,0.85727025,-0.05044064,0.02980205,1640065291359,1640065291192,1640065291105,0.0348,0,0,1
183984,0.88694256,0.84019708,0.89080806,0.85727025,-0.05061098,0.02967231,1640065291468,1640065291279,1640065291105,0.0346,2,0,1
183985,0.88695254,0.84019708,0.89071788,0.85727025,-0.0505208,0.02968229,1640065291576,1640065291390,1640065291105,0.0346,2,0,1
183986,0.88696252,0.84019708,0.89069784,0.85727025,-0.05050076,0.02969227,1640065291909,1640065291685,1640065291105,0.0346,2,0,1
183987,0.88696252,0.84019708,0.89080806,0.85727025,-0.05061098,0.02969227,1640065291998,1640065291784,1640065291105,0.0346,0,0,1
183988,0.88700244,0.84019708,0.8907279,0.85727025,-0.05053082,0.02973219,1640065292079,1640065291891,1640065291105,0.0347,2,0,1
183989,0.88700244,0.84019708,0.89069784,0.85727025,-0.05050076,0.02973219,1640065292165,1640065291941,1640065291105,0.0347,0,0,1
183990,0.88724196,0.84019708,0.89080806,0.85727025,-0.05061098,0.02997171,1640065293066,1640065292897,1640065291105,0.035,2,0,1
183991,0.88749146,0.84019708,0.89143932,0.85727025,-0.05124224,0.03022121,1640065293185,1640065292994,1640065291105,0.0353,2,0,1
183992,0.88778088,0.84019708,0.89134914,0.85727025,-0.05115206,0.03051063,1640065293264,1640065293096,1640065291105,0.0356,2,0,1
183993,0.88749146,0.84019708,0.89128902,0.85727025,-0.05109194,0.03022121,1640065293568,1640065293389,1640065291105,0.0353,2,0,1
183994,0.88749146,0.84019708,0.89105856,0.85727025,-0.05086148,0.03022121,1640065293675,1640065293497,1640065291105,0.0353,0,0,1
183995,0.8874715,0.84019708,0.89103852,0.85727025,-0.05084144,0.03020125,1640065293772,1640065293591,1640065291105,0.0352,2,0,1
183996,0.88745154,0.84019708,0.89101848,0.85727025,-0.0508214,0.03018129,1640065293969,1640065293797,1640065291105,0.0352,2,0,1
183997,0.88743158,0.84019708,0.89099844,0.85727025,-0.05080136,0.03016133,1640065294108,1640065293897,1640065291105,0.0352,2,0,1
183998,0.8872719,0.84019708,0.89083812,0.85727025,-0.05064104,0.03000165,1640065294466,1640065294285,1640065291105,0.035,2,0,1
183999,0.8872719,0.84019708,0.89083812,0.85726024,-0.05064104,0.03001166,1640065295033,1640065294285,1640065294920,0.035,2,0,0
184000,0.88728188,0.84019708,0.89119884,0.85726024,-0.05100176,0.03002164,1640065295359,1640065295198,1640065294920,0.035,2,0,1
184001,0.88730184,0.84019708,0.89119884,0.85726024,-0.05100176,0.0300416,1640065295482,1640065295297,1640065294920,0.035,1,0,1
