Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
304551,0.9166131,0.87871955,0.92046726,0.88632653,-0.04174771,0.03028657,1640604419957,1640604419715,1640604411794,0.0342,2,1,1
304552,0.91675282,0.87871955,0.92046726,0.88632653,-0.04174771,0.0304263,1640604420741,1640604420518,1640604411794,0.0343,1,1,1
304553,0.9167129,0.87871955,0.92061756,0.88632653,-0.04189802,0.03038637,1640604420847,1640604420618,1640604411794,0.0343,2,1,1
304554,0.91675282,0.87871955,0.9205875,0.88632653,-0.04186795,0.0304263,1640604420947,1640604420718,1640604411794,0.0343,2,1,1
304555,0.91677278,0.87871955,0.92061756,0.88632653,-0.04189802,0.03044626,1640604421057,1640604420813,1640604411794,0.0344,2,1,1
304556,0.91680272,0.87871955,0.92061756,0.88632653,-0.04189802,0.03047619,1640604421262,1640604420983,1640604411794,0.0344,1,1,1
304557,0.91680272,0.87871955,0.92057748,0.88632653,-0.04185793,0.03047619,1640604421942,1640604421728,1640604411794,0.0344,0,1,1
304558,0.91680272,0.87871955,0.92056746,0.88632653,-0.04184791,0.03047619,1640604422150,1640604421923,1640604411794,0.0344,0,1,1
304559,0.91680272,0.87871955,0.92055744,0.88632653,-0.04183789,0.03047619,1640604422545,1640604422310,1640604411794,0.0344,0,1,1
304560,0.9168127,0.87871955,0.92055744,0.88632653,-0.04183789,0.03048617,1640604422656,1640604422428,1640604411794,0.0344,1,1,1
304561,0.9168127,0.87871955,0.92056746,0.88632653,-0.04184791,0.03048617,1640604422754,1640604422517,1640604411794,0.0344,0,1,1
304562,0.91682268,0.87871955,0.92057748,0.88632653,-0.04185793,0.03049616,1640604422853,1640604422619,1640604411794,0.0344,2,1,1
304563,0.91687258,0.87871955,0.92065764,0.88632653,-0.04193809,0.03054606,1640604422943,1640604422715,1640604411794,0.0345,2,1,1
304564,0.91687258,0.87871955,0.92064762,0.88632653,-0.04192807,0.03054606,1640604423056,1640604422778,1640604411794,0.0345,0,1,1
304565,0.91688256,0.87871955,0.92064762,0.88632653,-0.04192807,0.03055604,1640604424158,1640604423911,1640604411794,0.0345,1,1,1
304566,0.91687258,0.87871955,0.92065764,0.88632653,-0.04193809,0.03054606,1640604424243,1640604424024,1640604411794,0.0345,2,1,1
304567,0.91672288,0.87871955,0.9206376,0.88632653,-0.04191805,0.03039636,1640604424348,1640604424107,1640604411794,0.0343,2,1,1
304568,0.91675282,0.87871955,0.9206376,0.88632653,-0.04191805,0.0304263,1640604424444,1640604424219,1640604411794,0.0343,1,1,1
304569,0.91677278,0.87871955,0.92064762,0.88632653,-0.04192807,0.03044626,1640604424542,1640604424291,1640604411794,0.0344,2,1,1
304570,0.91678276,0.87871955,0.92064762,0.88632653,-0.04192807,0.03045624,1640604424651,1640604424402,1640604411794,0.0344,1,1,1
304571,0.91678276,0.87871955,0.92064762,0.89089223,-0.04192807,0.02589054,1640604424732,1640604424402,1640604424603,0.0291,1,0,0
304572,0.91687258,0.87871955,0.92064762,0.89089223,-0.04192807,0.02598036,1640604424740,1640604424524,1640604424603,0.0292,1,0,1
304573,0.91688256,0.87871955,0.92056746,0.89089223,-0.04184791,0.02599034,1640604424846,1640604424619,1640604424603,0.0292,2,0,1
304574,0.91687258,0.87871955,0.92062758,0.89089223,-0.04190803,0.02598036,1640604425451,1640604425221,1640604424603,0.0292,2,0,1
304575,0.91687258,0.87871955,0.92059752,0.89089223,-0.04187798,0.02598036,1640604425756,1640604425527,1640604424603,0.0292,0,0,1
304576,0.91688256,0.87871955,0.9205875,0.89089223,-0.04186795,0.02599034,1640604426057,1640604425807,1640604424603,0.0292,2,0,1
304577,0.91688256,0.87872953,0.9205875,0.89089223,-0.04185797,0.02599034,1640604426086,1640604425807,1640604425957,0.0292,2,1,0
304578,0.91689254,0.87872953,0.92062758,0.89089223,-0.04189805,0.02600032,1640604426146,1640604425929,1640604425957,0.0292,2,1,1
304579,0.91692248,0.87872953,0.92060754,0.89089223,-0.04187801,0.02603026,1640604426352,1640604426120,1640604425957,0.0292,2,1,1
304580,0.91689254,0.87872953,0.92057748,0.89089223,-0.04184795,0.02600032,1640604426944,1640604426703,1640604425957,0.0292,2,1,1
304581,0.9167628,0.87872953,0.92054742,0.89089223,-0.04181789,0.02587058,1640604427847,1640604427626,1640604425957,0.029,2,1,1
304582,0.91680272,0.87872953,0.92057748,0.89089223,-0.04184795,0.02591049,1640604427949,1640604427729,1640604425957,0.0291,2,1,1
304583,0.9168127,0.87872953,0.92054742,0.89089223,-0.04181789,0.02592047,1640604428156,1640604427924,1640604425957,0.0291,2,1,1
304584,0.91684264,0.87872953,0.92054742,0.89089223,-0.04181789,0.02595042,1640604429593,1640604429329,1640604425957,0.0291,1,1,1
304585,0.91685262,0.87872953,0.92054742,0.89089223,-0.04181789,0.0259604,1640604429681,1640604429426,1640604425957,0.0291,1,1,1
304586,0.9168626,0.87872953,0.92054742,0.89089223,-0.04181789,0.02597037,1640604429745,1640604429489,1640604425957,0.0292,1,1,1
304587,0.91689254,0.87872953,0.9205875,0.89089223,-0.04185797,0.02600032,1640604432828,1640604432626,1640604425957,0.0292,2,1,1
304588,0.91689254,0.87872953,0.92060754,0.89089223,-0.04187801,0.02600032,1640604432952,1640604432708,1640604425957,0.0292,0,1,1
304589,0.91689254,0.87872953,0.92057748,0.89089223,-0.04184795,0.02600032,1640604433058,1640604432758,1640604425957,0.0292,0,1,1
304590,0.91689254,0.87872953,0.92065764,0.89089223,-0.04192811,0.02600032,1640604441243,1640604441028,1640604438532,0.0292,0,1,1
304591,0.91693246,0.87872953,0.92061756,0.89089223,-0.04188803,0.02604023,1640604441368,1640604441114,1640604438532,0.0292,2,1,1
304592,0.91695242,0.87872953,0.92065764,0.89089223,-0.04192811,0.0260602,1640604446659,1640604446389,1640604438532,0.0293,2,1,1
