Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
48202,0.8102263,0.86085087,0.81360396,0.87107749,0.04724691,-0.06085119,1639157623186,1639157622965,1639157622219,0.0581,1,0,1
48203,0.81024626,0.86085087,0.81360396,0.87107749,0.04724691,-0.06083123,1639157623307,1639157623059,1639157623112,0.0581,1,0,1
48204,0.81020634,0.86085087,0.813624,0.87107749,0.04722687,-0.06087115,1639157623390,1639157623137,1639157623112,0.058,2,0,1
48205,0.81021632,0.86085087,0.81375426,0.87107749,0.04709661,-0.06086117,1639157623589,1639157623358,1639157623112,0.0579,2,0,1
48206,0.81019636,0.86085087,0.81375426,0.87107749,0.04709661,-0.06088113,1639157623691,1639157623444,1639157623112,0.0579,1,0,1
48207,0.81031612,0.86085087,0.8138244,0.87107749,0.04702647,-0.06076137,1639157623807,1639157623543,1639157623112,0.0578,2,0,1
48208,0.810376,0.86085087,0.81389454,0.87107749,0.04695633,-0.06070149,1639157623883,1639157623653,1639157623112,0.0577,2,0,1
48209,0.810376,0.86085087,0.81388452,0.87107749,0.04696635,-0.06070149,1639157623987,1639157623743,1639157623112,0.0577,0,0,1
48210,0.81041592,0.86085087,0.81388452,0.87107749,0.04696635,-0.06066157,1639157624590,1639157624351,1639157624159,0.0577,1,0,1
48211,0.81041592,0.86085087,0.81395466,0.87107749,0.04689621,-0.06066157,1639157624693,1639157624450,1639157624159,0.0576,0,0,1
48212,0.8104259,0.86085087,0.81400476,0.87107749,0.04684611,-0.06065159,1639157624779,1639157624557,1639157624159,0.0576,2,0,1
48213,0.81046582,0.86085087,0.81399474,0.87107749,0.04685613,-0.06061167,1639157624878,1639157624637,1639157624159,0.0576,2,0,1
48214,0.81046582,0.86085087,0.81401478,0.87107749,0.04683609,-0.06061167,1639157624984,1639157624716,1639157624159,0.0575,0,0,1
48215,0.81046582,0.86085087,0.81396468,0.87107749,0.04688619,-0.06061167,1639157625096,1639157624851,1639157624159,0.0576,0,0,1
48216,0.81048578,0.86085087,0.81384444,0.87107749,0.04700643,-0.06059171,1639157625178,1639157624908,1639157624159,0.0578,2,0,1
48217,0.81048578,0.84865226,0.81384444,0.87107749,0.03480781,-0.06059171,1639157625228,1639157624908,1639157625114,0.0428,2,1,0
48218,0.81048578,0.84866224,0.81384444,0.87107749,0.0348178,-0.06059171,1639157625230,1639157624908,1639157625120,0.0428,2,1,0
48219,0.81046582,0.84866224,0.81396468,0.87107749,0.03469756,-0.06061167,1639157626195,1639157625939,1639157625120,0.0426,2,1,1
48220,0.81046582,0.84866224,0.81391458,0.87107749,0.03474766,-0.06061167,1639157626284,1639157626033,1639157625120,0.0427,0,1,1
48221,0.81046582,0.84866224,0.81384444,0.87107749,0.0348178,-0.06061167,1639157626380,1639157626126,1639157625120,0.0428,0,1,1
48222,0.81046582,0.84866224,0.81384444,0.87106747,0.0348178,-0.06060165,1639157627147,1639157626126,1639157627040,0.0428,0,0,0
48223,0.81046582,0.84866224,0.81378432,0.87106747,0.03487792,-0.06060165,1639157627607,1639157627364,1639157627040,0.0429,0,0,1
48224,0.81046582,0.84866224,0.81375426,0.87106747,0.03490798,-0.06060165,1639157627699,1639157627448,1639157627040,0.0429,0,0,1
48225,0.81046582,0.84866224,0.81374424,0.87106747,0.034918,-0.06060165,1639157627905,1639157627647,1639157627040,0.0429,0,0,1
48226,0.81046582,0.84866224,0.81373422,0.87106747,0.03492802,-0.06060165,1639157627989,1639157627756,1639157627040,0.0429,0,0,1
48227,0.81046582,0.84866224,0.8137242,0.87106747,0.03493804,-0.06060165,1639157628707,1639157628427,1639157627040,0.0429,0,0,1
48228,0.81018638,0.84866224,0.8137242,0.87106747,0.03493804,-0.06088109,1639157629386,1639157629160,1639157629026,0.0429,1,0,1
48229,0.80991692,0.84866224,0.8137242,0.87106747,0.03493804,-0.06115055,1639157629479,1639157629255,1639157629026,0.0429,1,0,1
48230,0.8100267,0.84866224,0.81363402,0.87106747,0.03502822,-0.06104077,1639157629577,1639157629351,1639157629026,0.0431,2,0,1
48231,0.80993688,0.84866224,0.81361398,0.87106747,0.03504826,-0.06113059,1639157629694,1639157629457,1639157629026,0.0431,2,0,1
48232,0.8099269,0.84866224,0.81355386,0.87106747,0.03510838,-0.06114057,1639157629788,1639157629551,1639157629026,0.0432,2,0,1
48233,0.80969736,0.84866224,0.81343362,0.87106747,0.03522862,-0.06137011,1639157629892,1639157629637,1639157629026,0.0433,2,0,1
48234,0.80986702,0.84866224,0.81344364,0.87106747,0.0352186,-0.06120045,1639157629994,1639157629736,1639157629026,0.0433,2,0,1
48235,0.80969736,0.84866224,0.81331338,0.87106747,0.03534886,-0.06137011,1639157630085,1639157629836,1639157629026,0.0435,2,0,1
48236,0.80973728,0.84866224,0.81340356,0.87106747,0.03525868,-0.06133019,1639157630196,1639157629941,1639157629026,0.0433,2,0,1
48237,0.80973728,0.84866224,0.8134737,0.87106747,0.03518854,-0.06133019,1639157630289,1639157630031,1639157629026,0.0433,0,0,1
48238,0.80969736,0.84866224,0.81340356,0.87106747,0.03525868,-0.06137011,1639157630390,1639157630155,1639157629026,0.0433,2,0,1
48239,0.80973728,0.84866224,0.81335346,0.87106747,0.03530878,-0.06133019,1639157630484,1639157630256,1639157629026,0.0434,2,0,1
