Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
35551,0.8217532,0.86087084,0.82523718,0.87561315,0.03563366,-0.05385995,1639151939664,1639151939433,1639151939294,0.0432,0,1,1
35552,0.82141388,0.86087084,0.82511694,0.87561315,0.0357539,-0.05419927,1639151939810,1639151939628,1639151939294,0.0433,2,1,1
35553,0.82142386,0.86087084,0.82493658,0.87561315,0.03593426,-0.05418929,1639151940009,1639151939829,1639151939294,0.0436,2,1,1
35554,0.82143384,0.86087084,0.82496664,0.87561315,0.03590419,-0.05417931,1639151940165,1639151939926,1639151939294,0.0435,2,1,1
35555,0.82144382,0.86087084,0.82495662,0.87561315,0.03591422,-0.05416933,1639151940267,1639151940023,1639151939294,0.0435,2,1,1
35556,0.82144382,0.86088082,0.82495662,0.87561315,0.0359242,-0.05416933,1639151940476,1639151940023,1639151940363,0.0435,2,1,0
35557,0.82147376,0.86088082,0.82495662,0.87561315,0.0359242,-0.05413939,1639151940481,1639151940233,1639151940363,0.0435,1,1,1
35558,0.82162346,0.86088082,0.825147,0.87561315,0.03573382,-0.05398969,1639151940562,1639151940336,1639151940363,0.0433,2,1,1
35559,0.82156358,0.86088082,0.82537746,0.87561315,0.03550336,-0.05404957,1639151940731,1639151940428,1639151940363,0.043,2,1,1
35560,0.82162346,0.86088082,0.82537746,0.87561315,0.03550336,-0.05398969,1639151940784,1639151940537,1639151940363,0.043,1,1,1
35561,0.82187296,0.86088082,0.82537746,0.87561315,0.03550336,-0.05374019,1639151940869,1639151940633,1639151940363,0.043,1,1,1
35562,0.8217532,0.86088082,0.8253474,0.87561315,0.03553342,-0.05385995,1639151941067,1639151940834,1639151940363,0.0431,2,1,1
35563,0.82166338,0.86088082,0.82531734,0.87561315,0.03556348,-0.05394977,1639151941364,1639151941132,1639151940363,0.0431,2,1,1
35564,0.82166338,0.86088082,0.82527726,0.87561315,0.03560356,-0.05394977,1639151942183,1639151941929,1639151940363,0.0431,0,1,1
35565,0.8216534,0.86088082,0.82495662,0.87561315,0.0359242,-0.05395975,1639151942265,1639151942037,1639151940363,0.0435,2,1,1
35566,0.82151368,0.86088082,0.82495662,0.87561315,0.0359242,-0.05409947,1639151942372,1639151942135,1639151940363,0.0435,1,1,1
35567,0.82151368,0.86088082,0.8249466,0.87561315,0.03593422,-0.05409947,1639151942500,1639151942243,1639151942327,0.0436,0,1,1
35568,0.82157356,0.86088082,0.82510692,0.87561315,0.0357739,-0.05403959,1639151942686,1639151942434,1639151942327,0.0434,2,1,1
35569,0.8217033,0.86088082,0.82507686,0.87561315,0.03580396,-0.05390985,1639151942768,1639151942548,1639151942327,0.0434,2,1,1
35570,0.8217033,0.86088082,0.82501674,0.87561315,0.03586408,-0.05390985,1639151942868,1639151942626,1639151942327,0.0435,0,1,1
35571,0.82171328,0.86088082,0.82501674,0.87561315,0.03586408,-0.05389987,1639151942992,1639151942735,1639151942327,0.0435,1,1,1
35572,0.8217033,0.86088082,0.82506684,0.87561315,0.03581398,-0.05390985,1639151943155,1639151942939,1639151942327,0.0434,2,1,1
35573,0.8217033,0.86088082,0.82520712,0.87561315,0.0356737,-0.05390985,1639151943299,1639151943136,1639151942327,0.0432,0,1,1
35574,0.82172326,0.86088082,0.82520712,0.87561315,0.0356737,-0.05388989,1639151943462,1639151943232,1639151943255,0.0432,1,1,1
35575,0.82172326,0.86088082,0.8250468,0.87561315,0.03583402,-0.05388989,1639151943564,1639151943332,1639151943255,0.0434,0,1,1
35576,0.8217033,0.86088082,0.82520712,0.87561315,0.0356737,-0.05390985,1639151943723,1639151943405,1639151943255,0.0432,2,1,1
35577,0.82173324,0.86088082,0.82503678,0.87561315,0.03584404,-0.05387991,1639151944505,1639151944337,1639151944283,0.0434,2,1,1
35578,0.82171328,0.86088082,0.82501674,0.87561315,0.03586408,-0.05389987,1639151944667,1639151944433,1639151944283,0.0435,2,1,1
