Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
66102,0.82243184,0.79706269,0.82578828,0.810612,-0.02872558,0.01181984,1639323879772,1639323879453,1639323878962,0.0146,2,0,1
66103,0.82243184,0.79706269,0.82573818,0.810612,-0.02867549,0.01181984,1639323880876,1639323880628,1639323880388,0.0146,0,0,1
66104,0.82242186,0.79706269,0.82573818,0.810612,-0.02867549,0.01180986,1639323881368,1639323881136,1639323880388,0.0146,1,0,1
66105,0.82242186,0.79706269,0.82576824,0.810612,-0.02870554,0.01180986,1639323882162,1639323881933,1639323881795,0.0146,0,0,1
66106,0.82242186,0.79706269,0.82578828,0.810612,-0.02872558,0.01180986,1639323886473,1639323886235,1639323886127,0.0146,0,0,1
66107,0.82242186,0.79706269,0.82576824,0.810612,-0.02870554,0.01180986,1639323886670,1639323886404,1639323886127,0.0146,0,0,1
66108,0.82242186,0.79706269,0.82577826,0.810612,-0.02871557,0.01180986,1639323886877,1639323886633,1639323886127,0.0146,0,0,1
66109,0.82242186,0.79706269,0.82576824,0.810612,-0.02870554,0.01180986,1639323886976,1639323886737,1639323886127,0.0146,0,0,1
66110,0.82224222,0.79706269,0.82576824,0.810612,-0.02870554,0.01163022,1639323888580,1639323888339,1639323887593,0.0143,1,0,1
66111,0.8221524,0.79706269,0.825648,0.810612,-0.02858531,0.0115404,1639323888673,1639323888429,1639323887593,0.0142,2,0,1
66112,0.82211248,0.79706269,0.82553778,0.810612,-0.02847509,0.01150048,1639323888769,1639323888523,1639323887593,0.0142,2,0,1
66113,0.82212246,0.79706269,0.82553778,0.810612,-0.02847509,0.01151046,1639323888882,1639323888638,1639323887593,0.0142,1,0,1
66114,0.82212246,0.79706269,0.82548768,0.810612,-0.02842499,0.01151046,1639323888969,1639323888737,1639323887593,0.0142,0,0,1
66115,0.82202266,0.79706269,0.82548768,0.810612,-0.02842499,0.01141066,1639323889082,1639323888808,1639323888960,0.0141,1,0,1
66116,0.8219528,0.79706269,0.82548768,0.810612,-0.02842499,0.0113408,1639323889323,1639323889122,1639323889031,0.014,1,0,1
