Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
293802,0.91573486,0.84959061,0.91960554,0.86528025,-0.07001493,0.05045461,1640567136687,1640567136494,1640567136477,0.0583,0,1,1
293803,0.91577478,0.84959061,0.91957548,0.86528025,-0.06998487,0.05049453,1640567137925,1640567137695,1640567136477,0.0584,2,1,1
293804,0.91573486,0.84959061,0.91957548,0.86528025,-0.06998487,0.05045461,1640567138003,1640567137711,1640567136477,0.0583,1,1,1
293805,0.91582468,0.84959061,0.91957548,0.86528025,-0.06998487,0.05054443,1640567138228,1640567138003,1640567136477,0.0584,1,1,1
293806,0.91583466,0.84959061,0.9197358,0.86528025,-0.07014519,0.05055441,1640567138311,1640567138100,1640567136477,0.0584,2,1,1
293807,0.91583466,0.84959061,0.91971576,0.86528025,-0.07012515,0.05055441,1640567138405,1640567138176,1640567136477,0.0584,0,1,1
293808,0.91579474,0.84959061,0.9196356,0.86528025,-0.07004499,0.05051449,1640567138695,1640567138505,1640567136477,0.0584,2,1,1
293809,0.91570492,0.84959061,0.91947528,0.86528025,-0.06988467,0.05042467,1640567138792,1640567138594,1640567136477,0.0583,2,1,1
293810,0.91553526,0.84959061,0.91936506,0.86528025,-0.06977445,0.05025501,1640567138887,1640567138693,1640567136477,0.0581,2,1,1
293811,0.91553526,0.84959061,0.91937508,0.86528025,-0.06978447,0.05025501,1640567138988,1640567138798,1640567136477,0.0581,0,1,1
293812,0.91553526,0.84959061,0.91921476,0.86528025,-0.06962415,0.05025501,1640567139092,1640567138889,1640567136477,0.0581,0,1,1
293813,0.91553526,0.84959061,0.91936506,0.86528025,-0.06977445,0.05025501,1640567139455,1640567139192,1640567136477,0.0581,0,1,1
293814,0.91553526,0.84959061,0.919335,0.86528025,-0.06974439,0.05025501,1640567139511,1640567139281,1640567136477,0.0581,0,1,1
293815,0.91553526,0.84959061,0.919335,0.86527024,-0.06974439,0.05026502,1640567139573,1640567139281,1640567139452,0.0581,0,0,0
293816,0.91557518,0.84959061,0.919335,0.86527024,-0.06974439,0.05030494,1640567139589,1640567139398,1640567139452,0.0581,1,0,1
