Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
85802,0.8235496,0.7996282,0.82731132,0.8050851,-0.02768312,0.0184645,1639612013976,1639612013709,1639612010008,0.0229,2,2,1
85803,0.8235496,0.7996282,0.827151,0.8050851,-0.0275228,0.0184645,1639612014063,1639612013810,1639612010008,0.0229,0,2,1
85804,0.8235496,0.7996282,0.82711092,0.8050851,-0.02748272,0.0184645,1639612014174,1639612013901,1639612010008,0.0229,0,2,1
85805,0.8235496,0.7996282,0.82721112,0.8050851,-0.02758292,0.0184645,1639612014258,1639612013992,1639612010008,0.0229,0,2,1
85806,0.8235496,0.7996282,0.82712094,0.8050851,-0.02749274,0.0184645,1639612014368,1639612014093,1639612010008,0.0229,0,2,1
85807,0.8235496,0.7996282,0.82708086,0.8050851,-0.02745266,0.0184645,1639612014478,1639612014196,1639612010008,0.0229,0,2,1
85808,0.82357954,0.7996282,0.82708086,0.8050851,-0.02745266,0.01849444,1639612015172,1639612014877,1639612010008,0.023,1,2,1
85809,0.8235995,0.7996282,0.82708086,0.8050851,-0.02745266,0.0185144,1639612016563,1639612016272,1639612010008,0.023,1,2,1
85810,0.82357954,0.7996282,0.82727124,0.8050851,-0.02764304,0.01849444,1639612016757,1639612016516,1639612010008,0.023,2,2,1
85811,0.8236494,0.7996282,0.8273013,0.8050851,-0.0276731,0.0185643,1639612016868,1639612016605,1639612010008,0.0231,2,2,1
85812,0.82398872,0.7996282,0.82759188,0.8050851,-0.02796368,0.01890362,1639612017031,1639612016818,1639612010008,0.0235,2,2,1
85813,0.8237991,0.7996282,0.82754178,0.8050851,-0.02791358,0.018714,1639612017092,1639612016905,1639612010008,0.0232,2,2,1
85814,0.82382904,0.7996282,0.82751172,0.8050851,-0.02788352,0.01874394,1639612017256,1639612017012,1639612010008,0.0233,2,2,1
85815,0.8237991,0.7996282,0.82749168,0.8050851,-0.02786348,0.018714,1639612017599,1639612017407,1639612010008,0.0232,2,2,1
85816,0.82386896,0.7996282,0.82746162,0.8050851,-0.02783342,0.01878386,1639612017680,1639612017516,1639612010008,0.0233,2,2,1
85817,0.82386896,0.7996282,0.82742154,0.8050851,-0.02779334,0.01878386,1639612018990,1639612018718,1639612010008,0.0233,0,2,1
85818,0.8237492,0.7996282,0.82732134,0.8050851,-0.02769314,0.0186641,1639612019097,1639612018909,1639612010008,0.0232,2,2,1
85819,0.82370928,0.7996282,0.82742154,0.8050851,-0.02779334,0.01862418,1639612019276,1639612019004,1639612010008,0.0231,2,2,1
85820,0.82371926,0.7996282,0.82729128,0.8050851,-0.02766308,0.01863416,1639612019376,1639612019064,1639612010008,0.0231,2,2,1
85821,0.82375918,0.7996282,0.8272512,0.8050851,-0.027623,0.01867408,1639612019862,1639612019600,1639612010008,0.0232,2,2,1
85822,0.82375918,0.7996282,0.82723116,0.8050851,-0.02760296,0.01867408,1639612019962,1639612019708,1639612010008,0.0232,0,2,1
85823,0.82371926,0.7996282,0.82723116,0.8050851,-0.02760296,0.01863416,1639612021185,1639612020897,1639612010008,0.0231,1,2,1
85824,0.82376916,0.7996282,0.82722114,0.8050851,-0.02759294,0.01868406,1639612021370,1639612021099,1639612021123,0.0232,2,2,1
85825,0.82371926,0.7996282,0.82719108,0.8050851,-0.02756288,0.01863416,1639612021459,1639612021207,1639612021123,0.0231,2,2,1
85826,0.82372924,0.7996282,0.82719108,0.8050851,-0.02756288,0.01864414,1639612022080,1639612021802,1639612021123,0.0232,1,2,1
85827,0.82371926,0.7996282,0.82719108,0.8050851,-0.02756288,0.01863416,1639612022370,1639612022104,1639612021123,0.0231,1,2,1
85828,0.82372924,0.7996282,0.82719108,0.8050851,-0.02756288,0.01864414,1639612022474,1639612022207,1639612021123,0.0232,1,2,1
85829,0.82376916,0.7996282,0.82719108,0.8050851,-0.02756288,0.01868406,1639612024766,1639612024498,1639612023086,0.0232,1,2,1
85830,0.8237991,0.7996282,0.82719108,0.8050851,-0.02756288,0.018714,1639612024870,1639612024598,1639612023086,0.0232,1,2,1
85831,0.82376916,0.7996282,0.82719108,0.8050851,-0.02756288,0.01868406,1639612024977,1639612024686,1639612023086,0.0232,1,2,1
85832,0.8237991,0.7996282,0.82719108,0.8050851,-0.02756288,0.018714,1639612025071,1639612024791,1639612023086,0.0232,1,2,1
85833,0.82381906,0.7996282,0.82719108,0.8050851,-0.02756288,0.01873396,1639612025173,1639612024889,1639612023086,0.0233,1,2,1
85834,0.82385898,0.7996282,0.82719108,0.8050851,-0.02756288,0.01877388,1639612026661,1639612026408,1639612023086,0.0233,1,2,1
85835,0.82383902,0.7996282,0.82719108,0.8050851,-0.02756288,0.01875392,1639612026771,1639612026492,1639612023086,0.0233,1,2,1
