Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
88402,0.82885896,0.78090103,0.83228124,0.79095746,-0.05138021,0.0379015,1639620877955,1639620877659,1639620876506,0.0479,0,1,1
88403,0.828839,0.78090103,0.83228124,0.79095746,-0.05138021,0.03788154,1639620878457,1639620878211,1639620876506,0.0479,1,1,1
88404,0.828839,0.78090103,0.83227122,0.79095746,-0.05137019,0.03788154,1639620878562,1639620878251,1639620876506,0.0479,0,1,1
88405,0.82885896,0.78090103,0.83227122,0.79095746,-0.05137019,0.0379015,1639620878668,1639620878389,1639620876506,0.0479,1,1,1
88406,0.828839,0.78090103,0.83227122,0.79095746,-0.05137019,0.03788154,1639620878887,1639620878686,1639620876506,0.0479,1,1,1
88407,0.82886894,0.78090103,0.83227122,0.79095746,-0.05137019,0.03791148,1639620879355,1639620879106,1639620876506,0.0479,1,1,1
88408,0.82886894,0.78090103,0.83225118,0.79095746,-0.05135015,0.03791148,1639620879469,1639620879214,1639620876506,0.0479,0,1,1
88409,0.82886894,0.78090103,0.83227122,0.79095746,-0.05137019,0.03791148,1639620879559,1639620879290,1639620876506,0.0479,0,1,1
88410,0.82886894,0.78090103,0.83225118,0.79095746,-0.05135015,0.03791148,1639620879672,1639620879410,1639620876506,0.0479,0,1,1
88411,0.82896874,0.78091101,0.8325117,0.81100249,-0.05160069,0.01796625,1639620927060,1639620925570,1639620926971,0.0222,0,1,0
88412,0.82899868,0.78091101,0.8325117,0.81100249,-0.05160069,0.01799619,1639620927660,1639620927404,1639620926971,0.0222,1,1,1
88413,0.82901864,0.78091101,0.8325117,0.81100249,-0.05160069,0.01801615,1639620927774,1639620927494,1639620926971,0.0222,1,1,1
88414,0.82899868,0.78091101,0.8325117,0.81100249,-0.05160069,0.01799619,1639620928271,1639620928011,1639620927802,0.0222,1,1,1
88415,0.82899868,0.78091101,0.83252172,0.81100249,-0.05161071,0.01799619,1639620928573,1639620928313,1639620927802,0.0222,0,1,1
88416,0.82901864,0.78091101,0.83252172,0.81100249,-0.05161071,0.01801615,1639620928666,1639620928408,1639620927802,0.0222,1,1,1
88417,0.82907852,0.78091101,0.83265198,0.81100249,-0.05174097,0.01807603,1639620928779,1639620928507,1639620927802,0.0223,2,1,1
88418,0.82901864,0.78091101,0.83265198,0.81100249,-0.05174097,0.01801615,1639620929178,1639620928997,1639620927802,0.0222,1,1,1
88419,0.82904858,0.78091101,0.83265198,0.81100249,-0.05174097,0.01804609,1639620929463,1639620929194,1639620927802,0.0223,1,1,1
88420,0.82909848,0.78091101,0.83265198,0.81100249,-0.05174097,0.01809599,1639620929567,1639620929308,1639620927802,0.0223,1,1,1
88421,0.82914838,0.78091101,0.83265198,0.81100249,-0.05174097,0.01814589,1639620929655,1639620929419,1639620927802,0.0224,1,1,1
88422,0.82915836,0.78091101,0.83265198,0.81100249,-0.05174097,0.01815587,1639620929754,1639620929482,1639620927802,0.0224,1,1,1
88423,0.82916834,0.78091101,0.83265198,0.81100249,-0.05174097,0.01816585,1639620929857,1639620929606,1639620927802,0.0224,1,1,1
88424,0.82915836,0.78091101,0.83265198,0.81100249,-0.05174097,0.01815587,1639620929970,1639620929674,1639620927802,0.0224,1,1,1
88425,0.8292382,0.78091101,0.83265198,0.81100249,-0.05174097,0.01823571,1639620931755,1639620931502,1639620927802,0.0225,1,1,1
88426,0.82926814,0.78091101,0.83270208,0.81100249,-0.05179107,0.01826565,1639620931861,1639620931618,1639620927802,0.0225,2,1,1
88427,0.82937792,0.78091101,0.83285238,0.81100249,-0.05194137,0.01837543,1639620931962,1639620931704,1639620927802,0.0227,2,1,1
88428,0.82944778,0.78091101,0.83285238,0.81100249,-0.05194137,0.01844529,1639620932064,1639620931815,1639620927802,0.0227,1,1,1
88429,0.82946774,0.78091101,0.83285238,0.81100249,-0.05194137,0.01846525,1639620932162,1639620931916,1639620927802,0.0228,1,1,1
88430,0.82947772,0.78091101,0.83285238,0.81100249,-0.05194137,0.01847523,1639620932442,1639620932206,1639620927802,0.0228,1,1,1
88431,0.8294877,0.78091101,0.83285238,0.81100249,-0.05194137,0.01848521,1639620932494,1639620932273,1639620927802,0.0228,1,1,1
88432,0.82949768,0.78091101,0.83285238,0.81100249,-0.05194137,0.01849519,1639620932667,1639620932416,1639620932569,0.0228,1,1,1
88433,0.82951764,0.78091101,0.83285238,0.81100249,-0.05194137,0.01851515,1639620936963,1639620936707,1639620934250,0.0228,1,1,1
88434,0.82951764,0.78092099,0.83285238,0.81100249,-0.05193139,0.01851515,1639620939500,1639620936707,1639620939418,0.0228,1,1,0
88435,0.82951764,0.78092099,0.83293254,0.81100249,-0.05201155,0.01851515,1639620940070,1639620939812,1639620939656,0.0228,0,1,1
88436,0.8295376,0.78092099,0.83293254,0.81100249,-0.05201155,0.01853511,1639620940154,1639620939894,1639620939656,0.0229,1,1,1
88437,0.82959748,0.78092099,0.83293254,0.81100249,-0.05201155,0.01859499,1639620940281,1639620940100,1639620939656,0.0229,1,1,1
88438,0.8296873,0.78092099,0.83313294,0.81100249,-0.05221195,0.01868481,1639620940874,1639620940615,1639620939656,0.023,2,1,1
88439,0.82969728,0.78092099,0.83313294,0.81100249,-0.05221195,0.01869479,1639620941077,1639620940810,1639620939656,0.0231,1,1,1
88440,0.82969728,0.78092099,0.83313294,0.81099248,-0.05221195,0.0187048,1639620942880,1639620940810,1639620942799,0.0231,1,0,0
