Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
240851,0.95327962,0.86250797,0.95718054,0.88644668,-0.09467257,0.06683295,1640217957981,1640217957797,1640217957315,0.0754,0,1,1
240852,0.95329958,0.86250797,0.95738094,0.88644668,-0.09487298,0.06685291,1640217958095,1640217957908,1640217957315,0.0754,2,1,1
240853,0.95329958,0.86250797,0.9572607,0.88644668,-0.09475274,0.06685291,1640217958182,1640217958005,1640217957315,0.0754,0,1,1
240854,0.95329958,0.86250797,0.95748114,0.88644668,-0.09497318,0.06685291,1640217958512,1640217958271,1640217957315,0.0754,0,1,1
240855,0.95329958,0.86250797,0.95740098,0.88644668,-0.09489301,0.06685291,1640217958604,1640217958405,1640217957315,0.0754,0,1,1
240856,0.95330956,0.86250797,0.95748114,0.88644668,-0.09497318,0.06686289,1640217958686,1640217958490,1640217957315,0.0754,2,1,1
240857,0.95330956,0.86250797,0.95723064,0.88644668,-0.09472267,0.06686289,1640217958790,1640217958594,1640217957315,0.0754,0,1,1
240858,0.95326964,0.86250797,0.95714046,0.88644668,-0.09463249,0.06682297,1640217958886,1640217958683,1640217957315,0.0754,2,1,1
240859,0.95326964,0.86250797,0.95720058,0.88644668,-0.09469261,0.06682297,1640217958994,1640217958801,1640217957315,0.0754,0,1,1
240860,0.95326964,0.86250797,0.95712042,0.88644668,-0.09461245,0.06682297,1640217959386,1640217959197,1640217957315,0.0754,0,1,1
240861,0.95326964,0.86250797,0.95710038,0.88644668,-0.09459241,0.06682297,1640217959483,1640217959304,1640217957315,0.0754,0,1,1
240862,0.95317982,0.86250797,0.95710038,0.88644668,-0.09459241,0.06673315,1640217959891,1640217959699,1640217957315,0.0753,1,1,1
240863,0.95317982,0.86250797,0.9570102,0.88644668,-0.09450223,0.06673315,1640217960001,1640217959790,1640217957315,0.0753,0,1,1
240864,0.95282054,0.86250797,0.95677974,0.88644668,-0.09427177,0.06637386,1640217960105,1640217959897,1640217957315,0.0749,2,1,1
240865,0.95286046,0.86250797,0.95671962,0.88644668,-0.09421165,0.06641379,1640217960211,1640217959990,1640217957315,0.0749,2,1,1
240866,0.9528405,0.86250797,0.95671962,0.88644668,-0.09421165,0.06639383,1640217960289,1640217960104,1640217957315,0.0749,1,1,1
