Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
137951,0.9026411,0.74500396,0.906309,0.76534549,-0.16130504,0.13729561,1639969528399,1639969528208,1639969527203,0.1794,2,0,1
137952,0.90267104,0.74500396,0.906309,0.76534549,-0.16130504,0.13732555,1639969528505,1639969528305,1639969527203,0.1794,1,0,1
137953,0.90268102,0.74500396,0.906309,0.76534549,-0.16130504,0.13733553,1639969528606,1639969528410,1639969527203,0.1794,1,0,1
137954,0.90278082,0.74500396,0.90651942,0.76534549,-0.16151546,0.13743533,1639969528900,1639969528706,1639969527203,0.1796,2,0,1
137955,0.9028906,0.74500396,0.90651942,0.76534549,-0.16151546,0.13754511,1639969528993,1639969528793,1639969527203,0.1797,1,0,1
137956,0.90315008,0.74500396,0.90681,0.76534549,-0.16180604,0.13780459,1639969529403,1639969529204,1639969527203,0.1801,2,0,1
137957,0.90320996,0.74500396,0.90715068,0.76534549,-0.16214672,0.13786447,1639969529510,1639969529305,1639969527203,0.1801,2,0,1
137958,0.90334968,0.74500396,0.90715068,0.76534549,-0.16214672,0.13800419,1639969529607,1639969529405,1639969527203,0.1803,1,0,1
137959,0.90345946,0.74500396,0.90715068,0.76534549,-0.16214672,0.13811397,1639969529697,1639969529505,1639969527203,0.1805,1,0,1
137960,0.90351934,0.74500396,0.90715068,0.76534549,-0.16214672,0.13817385,1639969529799,1639969529602,1639969527203,0.1805,1,0,1
137961,0.90319,0.74500396,0.90705048,0.76534549,-0.16204652,0.13784451,1639969530197,1639969530003,1639969529782,0.1801,2,0,1
137962,0.90319,0.74500396,0.9069102,0.76534549,-0.16190624,0.13784451,1639969530296,1639969530104,1639969529782,0.1801,0,0,1
137963,0.90290058,0.74500396,0.90682002,0.76534549,-0.16181606,0.13755509,1639969530394,1639969530207,1639969529782,0.1797,2,0,1
137964,0.90290058,0.74500396,0.9068601,0.76534549,-0.16185614,0.13755509,1639969530499,1639969530282,1639969529782,0.1797,0,0,1
137965,0.90290058,0.74500396,0.9067599,0.76534549,-0.16175594,0.13755509,1639969530605,1639969530390,1639969529782,0.1797,0,0,1
137966,0.90290058,0.74500396,0.90682002,0.76534549,-0.16181606,0.13755509,1639969530713,1639969530500,1639969529782,0.1797,0,0,1
137967,0.90292054,0.74500396,0.90672984,0.76534549,-0.16172588,0.13757505,1639969530902,1639969530663,1639969529782,0.1798,2,0,1
137968,0.90290058,0.74500396,0.90671982,0.76534549,-0.16171586,0.13755509,1639969531094,1639969530902,1639969529782,0.1797,2,0,1
137969,0.90291056,0.74500396,0.90673986,0.76534549,-0.1617359,0.13756507,1639969531213,1639969531014,1639969529782,0.1797,2,0,1
137970,0.90290058,0.74500396,0.90666972,0.76534549,-0.16166576,0.13755509,1639969531315,1639969531112,1639969529782,0.1797,2,0,1
137971,0.90290058,0.74500396,0.90664968,0.76534549,-0.16164572,0.13755509,1639969531425,1639969531204,1639969529782,0.1797,0,0,1
137972,0.90290058,0.74500396,0.90661962,0.76534549,-0.16161566,0.13755509,1639969531494,1639969531292,1639969529782,0.1797,0,0,1
137973,0.90290058,0.74500396,0.90657954,0.76534549,-0.16157558,0.13755509,1639969531606,1639969531403,1639969529782,0.1797,0,0,1
137974,0.90290058,0.74500396,0.90654948,0.76534549,-0.16154552,0.13755509,1639969531704,1639969531509,1639969529782,0.1797,0,0,1
137975,0.90290058,0.74500396,0.90652944,0.76534549,-0.16152548,0.13755509,1639969531805,1639969531607,1639969529782,0.1797,0,0,1
137976,0.90271096,0.74500396,0.90652944,0.76534549,-0.16152548,0.13736547,1639969531892,1639969531677,1639969529782,0.1795,1,0,1
137977,0.90271096,0.74501394,0.90652944,0.76534549,-0.1615155,0.13736547,1639969532032,1639969531677,1639969531916,0.1795,1,1,0
137978,0.90247144,0.74501394,0.90633906,0.76534549,-0.16132512,0.13712595,1639969532200,1639969532008,1639969531916,0.1792,2,1,1
137979,0.90247144,0.74501394,0.90616872,0.76534549,-0.16115478,0.13712595,1639969532305,1639969532106,1639969531916,0.1792,0,1,1
137980,0.90231176,0.74501394,0.90597834,0.76534549,-0.1609644,0.13696627,1639969532401,1639969532215,1639969531916,0.179,2,1,1
137981,0.9018427,0.74501394,0.90593826,0.76534549,-0.16092432,0.13649721,1639969532528,1639969532307,1639969531916,0.1783,2,1,1
137982,0.90186266,0.74501394,0.90596832,0.76534549,-0.16095438,0.13651717,1639969532611,1639969532401,1639969531916,0.1784,2,1,1
137983,0.90191256,0.74501394,0.90596832,0.76534549,-0.16095438,0.13656707,1639969532696,1639969532511,1639969531916,0.1784,1,1,1
137984,0.90200238,0.74501394,0.9057078,0.76534549,-0.16069386,0.13665689,1639969532799,1639969532603,1639969531916,0.1786,2,1,1
137985,0.90186266,0.74501394,0.9057078,0.76534549,-0.16069386,0.13651717,1639969532900,1639969532708,1639969531916,0.1784,1,1,1
137986,0.90187264,0.74501394,0.90567774,0.76534549,-0.1606638,0.13652715,1639969533001,1639969532802,1639969531916,0.1784,2,1,1
137987,0.90187264,0.74501394,0.90566772,0.76534549,-0.16065378,0.13652715,1639969533193,1639969533004,1639969531916,0.1784,0,1,1
137988,0.90215208,0.74501394,0.90598836,0.76534549,-0.16097442,0.13680659,1639969533302,1639969533108,1639969533088,0.1788,2,1,1
137989,0.90233172,0.74501394,0.90598836,0.76534549,-0.16097442,0.13698623,1639969533408,1639969533200,1639969533088,0.179,1,1,1
137990,0.9022419,0.74501394,0.90598836,0.76534549,-0.16097442,0.13689641,1639969533500,1639969533305,1639969533088,0.1789,1,1,1
