Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
36451,0.81822028,0.8563288,0.82166004,0.87112755,0.03466876,-0.05290727,1639152208381,1639152208127,1639152207990,0.0422,2,0,1
36452,0.81808056,0.8563288,0.82166004,0.87112755,0.03466876,-0.05304699,1639152208459,1639152208238,1639152207990,0.0422,1,0,1
36453,0.81788096,0.8563288,0.82166004,0.87112755,0.03466876,-0.05324659,1639152208571,1639152208337,1639152207990,0.0422,1,0,1
36454,0.81789094,0.8563288,0.82160994,0.87112755,0.03471886,-0.05323661,1639152208663,1639152208435,1639152207990,0.0423,2,0,1
36455,0.81798076,0.8563288,0.82190052,0.87112755,0.03442828,-0.05314679,1639152208773,1639152208538,1639152207990,0.0419,2,0,1
36456,0.81808056,0.8563288,0.82200072,0.87112755,0.03432808,-0.05304699,1639152208874,1639152208630,1639152207990,0.0418,2,0,1
36457,0.81823026,0.8563288,0.82193058,0.87112755,0.03439822,-0.05289729,1639152208962,1639152208728,1639152207990,0.0419,2,0,1
36458,0.81823026,0.8563288,0.8220408,0.87112755,0.034288,-0.05289729,1639152209063,1639152208836,1639152208954,0.0417,0,0,1
36459,0.81813046,0.8563288,0.82170012,0.87112755,0.03462868,-0.05299709,1639152209173,1639152208939,1639152209006,0.0421,2,0,1
36460,0.81793086,0.8563288,0.82183038,0.87112755,0.03449842,-0.05319669,1639152209286,1639152209036,1639152209006,0.042,2,0,1
36461,0.81793086,0.8563288,0.82185042,0.87112755,0.03447838,-0.05319669,1639152209382,1639152209137,1639152209006,0.042,0,0,1
36462,0.81784104,0.8563288,0.8218404,0.87112755,0.0344884,-0.05328651,1639152209485,1639152209239,1639152209006,0.042,2,0,1
36463,0.81784104,0.8563288,0.82159992,0.87112755,0.03472888,-0.05328651,1639152209569,1639152209327,1639152209006,0.0423,0,0,1
36464,0.81784104,0.8563288,0.8215899,0.87112755,0.0347389,-0.05328651,1639152209680,1639152209435,1639152209006,0.0423,0,0,1
