Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
40002,0.81567538,0.85152722,0.81942558,0.86569076,0.03210163,-0.05001538,1639153952582,1639153952327,1639153951822,0.0392,1,1,1
40003,0.81578516,0.85152722,0.81939552,0.86569076,0.03213169,-0.0499056,1639153952776,1639153952537,1639153951822,0.0392,2,1,1
40004,0.81578516,0.85152722,0.81942558,0.86569076,0.03210163,-0.0499056,1639153952859,1639153952627,1639153951822,0.0392,0,1,1
40005,0.81572528,0.85152722,0.81942558,0.86569076,0.03210163,-0.04996548,1639153953064,1639153952822,1639153952780,0.0392,1,1,1
40006,0.81577518,0.85152722,0.81947568,0.86569076,0.03205153,-0.04991558,1639153953225,1639153953015,1639153952780,0.0391,2,1,1
40007,0.8158151,0.85152722,0.81944562,0.86569076,0.03208159,-0.04987566,1639153953311,1639153953097,1639153952780,0.0392,2,1,1
40008,0.81584504,0.85152722,0.81944562,0.86569076,0.03208159,-0.04984572,1639153954398,1639153954168,1639153953760,0.0392,1,1,1
40009,0.81588496,0.85152722,0.81944562,0.86569076,0.03208159,-0.0498058,1639153954873,1639153954614,1639153953760,0.0392,1,1,1
40010,0.81588496,0.85152722,0.81944562,0.86568075,0.03208159,-0.04979579,1639153954890,1639153954614,1639153954710,0.0392,1,0,0
40011,0.81589494,0.85152722,0.81940554,0.86568075,0.03212167,-0.04978581,1639153954961,1639153954678,1639153954750,0.0392,2,0,1
40012,0.81589494,0.85152722,0.81940554,0.86569076,0.03212167,-0.04979582,1639153955931,1639153954678,1639153955799,0.0392,2,0,0
40013,0.8158151,0.85152722,0.81940554,0.86569076,0.03212167,-0.04987566,1639153956471,1639153956234,1639153955799,0.0392,1,0,1
40014,0.8158151,0.85152722,0.81934542,0.86569076,0.03218179,-0.04987566,1639153956576,1639153956326,1639153955799,0.0393,0,0,1
40015,0.8158151,0.85152722,0.81940554,0.86569076,0.03212167,-0.04987566,1639153956666,1639153956346,1639153955799,0.0392,0,0,1
40016,0.81585502,0.85152722,0.81935544,0.86569076,0.03217177,-0.04983574,1639153956759,1639153956519,1639153955799,0.0393,2,0,1
40017,0.81589494,0.85152722,0.81935544,0.86569076,0.03217177,-0.04979582,1639153956859,1639153956634,1639153955799,0.0393,1,0,1
40018,0.81589494,0.85152722,0.81935544,0.86568075,0.03217177,-0.04978581,1639153956932,1639153956634,1639153956806,0.0393,1,0,0
40019,0.81593486,0.85152722,0.81935544,0.86568075,0.03217177,-0.04974589,1639153956965,1639153956721,1639153956806,0.0393,1,0,1
40020,0.81592488,0.85152722,0.81957588,0.86568075,0.03195133,-0.04975587,1639153957067,1639153956820,1639153956806,0.039,2,0,1
40021,0.81594484,0.85152722,0.81951576,0.86568075,0.03201145,-0.04973591,1639153957170,1639153956939,1639153956806,0.0391,2,0,1
40022,0.81585502,0.85152722,0.81934542,0.86568075,0.03218179,-0.04982573,1639153957260,1639153957013,1639153956806,0.0393,2,0,1
40023,0.81589494,0.85152722,0.81934542,0.86568075,0.03218179,-0.04978581,1639153957475,1639153957233,1639153956806,0.0393,1,0,1
40024,0.815865,0.85152722,0.8191851,0.86568075,0.03234211,-0.04981575,1639153957554,1639153957331,1639153956806,0.0395,2,0,1
