Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
90502,0.82661346,0.78094096,0.83009688,0.79126785,-0.04915592,0.03534561,1639627412758,1639627412515,1639627412270,0.0447,2,0,1
90503,0.82676316,0.78094096,0.83009688,0.79126785,-0.04915592,0.03549531,1639627412863,1639627412586,1639627412270,0.0449,1,0,1
90504,0.82661346,0.78094096,0.83009688,0.79126785,-0.04915592,0.03534561,1639627413056,1639627412837,1639627412270,0.0447,1,0,1
90505,0.82661346,0.78094096,0.8300568,0.79126785,-0.04911584,0.03534561,1639627413661,1639627413403,1639627413333,0.0447,0,0,1
90506,0.82661346,0.78094096,0.8300067,0.79126785,-0.04906574,0.03534561,1639627413764,1639627413509,1639627413333,0.0447,0,0,1
90507,0.82661346,0.78094096,0.82998666,0.79126785,-0.0490457,0.03534561,1639627413858,1639627413597,1639627413333,0.0447,0,0,1
90508,0.82655358,0.78094096,0.82998666,0.79126785,-0.0490457,0.03528573,1639627414504,1639627414310,1639627414121,0.0446,1,0,1
90509,0.82660348,0.78094096,0.82998666,0.79126785,-0.0490457,0.03533563,1639627414656,1639627414395,1639627414121,0.0447,1,0,1
90510,0.82661346,0.78094096,0.82998666,0.79126785,-0.0490457,0.03534561,1639627414762,1639627414492,1639627414121,0.0447,1,0,1
90511,0.82650368,0.78094096,0.82996662,0.79126785,-0.04902566,0.03523583,1639627416782,1639627416515,1639627414121,0.0445,2,0,1
90512,0.82657354,0.78094096,0.82994658,0.79126785,-0.04900562,0.03530569,1639627416859,1639627416597,1639627414121,0.0446,2,0,1
90513,0.82657354,0.78094096,0.82989648,0.79126785,-0.04895552,0.03530569,1639627416976,1639627416654,1639627414121,0.0446,0,0,1
90514,0.82650368,0.78094096,0.82986642,0.79126785,-0.04892546,0.03523583,1639627417571,1639627417308,1639627414121,0.0445,2,0,1
90515,0.82650368,0.78094096,0.8298564,0.79126785,-0.04891544,0.03523583,1639627417669,1639627417343,1639627414121,0.0445,0,0,1
90516,0.82653362,0.78094096,0.8298564,0.79126785,-0.04891544,0.03526577,1639627417856,1639627417610,1639627414121,0.0446,1,0,1
90517,0.82662344,0.78093098,0.82994658,0.79127786,-0.04901561,0.03534558,1639627430361,1639627429013,1639627430242,0.0447,2,0,0
90518,0.82661346,0.78093098,0.82994658,0.79127786,-0.04901561,0.0353356,1639627431769,1639627431510,1639627430561,0.0447,1,0,1
90519,0.82650368,0.78093098,0.82993656,0.79127786,-0.04900559,0.03522582,1639627431866,1639627431596,1639627430561,0.0445,2,0,1
90520,0.82657354,0.78093098,0.82989648,0.79127786,-0.0489655,0.03529568,1639627431962,1639627431700,1639627430561,0.0446,2,0,1
90521,0.82651366,0.78093098,0.82986642,0.79127786,-0.04893545,0.0352358,1639627432155,1639627431912,1639627430561,0.0445,2,0,1
90522,0.82651366,0.78093098,0.8299065,0.79127786,-0.04897553,0.0352358,1639627432263,1639627432012,1639627430561,0.0445,0,0,1
90523,0.82651366,0.78093098,0.82989648,0.79127786,-0.0489655,0.0352358,1639627432392,1639627432115,1639627430561,0.0445,0,0,1
90524,0.82651366,0.78093098,0.82992654,0.79127786,-0.04899557,0.0352358,1639627432757,1639627432509,1639627430561,0.0445,0,0,1
90525,0.82651366,0.78093098,0.82991652,0.79127786,-0.04898555,0.0352358,1639627432858,1639627432574,1639627430561,0.0445,0,0,1
90526,0.82653362,0.78093098,0.82991652,0.79127786,-0.04898555,0.03525576,1639627434475,1639627434211,1639627430561,0.0446,1,0,1
90527,0.82653362,0.78093098,0.82991652,0.79126785,-0.04898555,0.03526577,1639627434582,1639627434211,1639627434461,0.0446,1,0,0
90528,0.8265436,0.78093098,0.82991652,0.79126785,-0.04898555,0.03527575,1639627434659,1639627434370,1639627434461,0.0446,1,0,1
90529,0.8265436,0.78093098,0.82989648,0.79126785,-0.0489655,0.03527575,1639627435157,1639627434890,1639627434756,0.0446,0,0,1
90530,0.8265436,0.78093098,0.82988646,0.79126785,-0.04895549,0.03527575,1639627435668,1639627435422,1639627435355,0.0446,0,0,1
90531,0.82656356,0.78093098,0.82989648,0.79126785,-0.0489655,0.03529571,1639627436674,1639627436412,1639627435355,0.0446,2,0,1
90532,0.82657354,0.78093098,0.82989648,0.79126785,-0.0489655,0.03530569,1639627436764,1639627436468,1639627435355,0.0446,1,0,1
