Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
218151,0.96154306,0.89797579,0.965427,0.92132021,-0.06745121,0.04022285,1640145836788,1640145836445,1640145836441,0.0437,2,1,1
218152,0.96163288,0.89797579,0.9655272,0.92132021,-0.06755141,0.04031267,1640145836897,1640145836635,1640145836690,0.0438,2,1,1
218153,0.96173268,0.89797579,0.96606828,0.92132021,-0.06809249,0.04041247,1640145837077,1640145836775,1640145836690,0.0439,2,1,1
218154,0.96216182,0.89797579,0.96603822,0.92132021,-0.06806243,0.04084161,1640145837105,1640145836896,1640145836690,0.0443,2,1,1
218155,0.96185244,0.89797579,0.9660783,0.92132021,-0.06810251,0.04053223,1640145837267,1640145837014,1640145836690,0.044,2,1,1
218156,0.96194226,0.89797579,0.96594804,0.92132021,-0.06797225,0.04062205,1640145837371,1640145837113,1640145836690,0.0441,2,1,1
218157,0.96194226,0.89797579,0.965928,0.92132021,-0.06795221,0.04062205,1640145837469,1640145837210,1640145836690,0.0441,0,1,1
218158,0.96200214,0.89797579,0.96589794,0.92132021,-0.06792215,0.04068193,1640145837584,1640145837418,1640145836690,0.0442,2,1,1
218159,0.96204206,0.89797579,0.9659781,0.92132021,-0.06800231,0.04072185,1640145837776,1640145837512,1640145836690,0.0442,2,1,1
218160,0.96204206,0.89797579,0.96599814,0.92132021,-0.06802235,0.04072185,1640145837866,1640145837610,1640145836690,0.0442,0,1,1
218161,0.962072,0.89797579,0.96606828,0.92132021,-0.06809249,0.04075179,1640145837975,1640145837712,1640145836690,0.0442,2,1,1
218162,0.96206202,0.89797579,0.9660783,0.92132021,-0.06810251,0.04074181,1640145838489,1640145838317,1640145836690,0.0442,2,1,1
218163,0.96208198,0.89797579,0.96605826,0.92132021,-0.06808247,0.04076177,1640145838772,1640145838526,1640145836690,0.0442,2,1,1
218164,0.96209196,0.89797579,0.96614844,0.92132021,-0.06817265,0.04077175,1640145838868,1640145838621,1640145838721,0.0443,2,1,1
218165,0.96206202,0.89797579,0.96599814,0.92132021,-0.06802235,0.04074181,1640145838975,1640145838707,1640145838721,0.0442,2,1,1
218166,0.96210194,0.89797579,0.96596808,0.92132021,-0.06799229,0.04078173,1640145839100,1640145838926,1640145838721,0.0443,2,1,1
