Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
292551,0.9207049,0.84963054,0.92445522,0.85351556,-0.07482468,0.06718934,1640564239013,1640564238788,1640564237069,0.0787,2,1,1
292552,0.92069492,0.84963054,0.92445522,0.85351556,-0.07482468,0.06717936,1640564239111,1640564238895,1640564237069,0.0787,1,1,1
292553,0.9207049,0.84963054,0.92445522,0.85351556,-0.07482468,0.06718934,1640564239206,1640564238944,1640564237069,0.0787,1,1,1
292554,0.92072486,0.84963054,0.92451534,0.85351556,-0.0748848,0.0672093,1640564241096,1640564240894,1640564240886,0.0787,2,1,1
292555,0.92072486,0.84963054,0.92450532,0.85351556,-0.07487478,0.0672093,1640564241293,1640564241063,1640564240886,0.0787,0,1,1
292556,0.92072486,0.84963054,0.92445522,0.85351556,-0.07482468,0.0672093,1640564243703,1640564243499,1640564240886,0.0787,0,1,1
292557,0.92072486,0.84963054,0.92443518,0.85351556,-0.07480464,0.0672093,1640564243793,1640564243596,1640564240886,0.0787,0,1,1
292558,0.92073484,0.84963054,0.92443518,0.85351556,-0.07480464,0.06721928,1640564245295,1640564245097,1640564240886,0.0788,1,1,1
292559,0.92078474,0.84963054,0.92458548,0.85351556,-0.07495494,0.06726918,1640564248400,1640564248195,1640564247313,0.0788,2,1,1
292560,0.9207548,0.84963054,0.92457546,0.85351556,-0.07494492,0.06723924,1640564248507,1640564248305,1640564247313,0.0788,2,1,1
292561,0.92083464,0.84963054,0.92457546,0.85351556,-0.07494492,0.06731908,1640564248591,1640564248403,1640564247313,0.0789,1,1,1
292562,0.92083464,0.84955068,0.92457546,0.85351556,-0.07502478,0.06731908,1640564249320,1640564248403,1640564249184,0.0789,1,1,0
292563,0.92083464,0.84956066,0.92457546,0.85351556,-0.0750148,0.06731908,1640564254426,1640564248403,1640564254289,0.0789,1,1,0
292564,0.92083464,0.84956066,0.92455542,0.85351556,-0.07499476,0.06731908,1640564255195,1640564255001,1640564254289,0.0789,0,1,1
292565,0.92083464,0.84956066,0.92453538,0.85351556,-0.07497472,0.06731908,1640564255305,1640564255073,1640564254289,0.0789,0,1,1
292566,0.9208546,0.84956066,0.92457546,0.85351556,-0.0750148,0.06733904,1640564259100,1640564258897,1640564256629,0.0789,2,1,1
292567,0.92086458,0.84956066,0.92457546,0.85351556,-0.0750148,0.06734902,1640564259211,1640564258946,1640564256629,0.0789,1,1,1
292568,0.9208047,0.84956066,0.92453538,0.85351556,-0.07497472,0.06728914,1640564263700,1640564263507,1640564256629,0.0788,2,1,1
292569,0.9208047,0.84956066,0.9245454,0.85351556,-0.07498474,0.06728914,1640564263800,1640564263561,1640564256629,0.0788,0,1,1
292570,0.92081468,0.84956066,0.9245454,0.85351556,-0.07498474,0.06729912,1640564264801,1640564264603,1640564256629,0.0788,1,1,1
