Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
227851,0.94751118,0.87946823,0.95136894,0.89109248,-0.07190071,0.05641871,1640175614787,1640175614620,1640175607407,0.0633,2,0,1
227852,0.94756108,0.87946823,0.95136894,0.89109248,-0.07190071,0.0564686,1640175615757,1640175615498,1640175607407,0.0634,1,0,1
227853,0.94754112,0.87946823,0.95136894,0.89109248,-0.07190071,0.05644864,1640175616262,1640175616001,1640175607407,0.0633,1,0,1
227854,0.94756108,0.87946823,0.95136894,0.89109248,-0.07190071,0.0564686,1640175616456,1640175616200,1640175607407,0.0634,1,0,1
227855,0.94757106,0.87946823,0.9515994,0.89109248,-0.07213117,0.05647859,1640175616568,1640175616317,1640175607407,0.0634,2,0,1
227856,0.94779062,0.87946823,0.95172966,0.89109248,-0.07226143,0.05669815,1640175616653,1640175616408,1640175607407,0.0636,2,0,1
227857,0.94776068,0.87946823,0.95158938,0.89109248,-0.07212115,0.0566682,1640175616768,1640175616488,1640175607407,0.0636,2,0,1
227858,0.94778064,0.87946823,0.95158938,0.89109248,-0.07212115,0.05668816,1640175616855,1640175616572,1640175607407,0.0636,1,0,1
227859,0.94778064,0.87946823,0.95171964,0.89109248,-0.07225141,0.05668816,1640175618764,1640175618508,1640175618390,0.0636,0,0,1
227860,0.94798024,0.87946823,0.95183988,0.89109248,-0.07237165,0.05688776,1640175618862,1640175618609,1640175618390,0.0638,2,0,1
227861,0.9480501,0.87946823,0.952401,0.89109248,-0.07293277,0.05695763,1640175618957,1640175618712,1640175618390,0.0639,2,0,1
227862,0.94816986,0.87946823,0.952401,0.89109248,-0.07293277,0.05707738,1640175619054,1640175618813,1640175618390,0.0641,1,0,1
227863,0.94830958,0.87946823,0.952401,0.89109248,-0.07293277,0.0572171,1640175619163,1640175618905,1640175618390,0.0642,1,0,1
227864,0.94831956,0.87946823,0.952401,0.89109248,-0.07293277,0.05722708,1640175619373,1640175619196,1640175619244,0.0642,1,0,1
227865,0.94831956,0.87946823,0.95237094,0.89109248,-0.07290271,0.05722708,1640175619472,1640175619313,1640175619244,0.0642,0,0,1
227866,0.9483495,0.87946823,0.95237094,0.89109248,-0.07290271,0.05725703,1640175619763,1640175619514,1640175619244,0.0643,1,0,1
227867,0.9483495,0.87946823,0.95236092,0.89109248,-0.07289269,0.05725703,1640175619868,1640175619590,1640175619733,0.0643,0,0,1
227868,0.94837944,0.87946823,0.95236092,0.89109248,-0.07289269,0.05728696,1640175620167,1640175619915,1640175619733,0.0643,1,0,1
227869,0.94845928,0.87946823,0.95234088,0.89109248,-0.07287265,0.05736681,1640175620257,1640175619965,1640175619733,0.0644,2,0,1
227870,0.94837944,0.87946823,0.9522507,0.89109248,-0.07278247,0.05728696,1640175620652,1640175620400,1640175619733,0.0643,2,0,1
227871,0.94842934,0.87946823,0.95232084,0.89109248,-0.07285261,0.05733687,1640175621813,1640175621606,1640175621138,0.0643,2,0,1
227872,0.94845928,0.87946823,0.95232084,0.89109248,-0.07285261,0.05736681,1640175622173,1640175621999,1640175621138,0.0644,1,0,1
227873,0.94845928,0.87945825,0.95232084,0.89109248,-0.07286259,0.05736681,1640175622187,1640175621999,1640175622081,0.0644,1,1,0
227874,0.94845928,0.87945825,0.95232084,0.89110249,-0.07286259,0.05735679,1640175622477,1640175621999,1640175622374,0.0644,1,0,0
227875,0.9484992,0.87945825,0.95241102,0.89110249,-0.07295277,0.05739671,1640175622974,1640175622812,1640175622374,0.0644,2,0,1
227876,0.948599,0.87945825,0.95241102,0.89110249,-0.07295277,0.05749651,1640175623185,1640175622912,1640175622374,0.0645,1,0,1
227877,0.94846926,0.87945825,0.95228076,0.89110249,-0.07282251,0.05736677,1640175624860,1640175624603,1640175622374,0.0644,2,0,1
227878,0.94846926,0.87946823,0.95228076,0.89110249,-0.07281253,0.05736677,1640175627606,1640175624603,1640175627504,0.0644,2,1,0
227879,0.94846926,0.87946823,0.95228076,0.89109248,-0.07281253,0.05737679,1640175629192,1640175624603,1640175629091,0.0644,2,0,0
227880,0.94804012,0.87946823,0.95224068,0.89109248,-0.07277245,0.05694765,1640175635865,1640175635593,1640175629981,0.0639,2,0,1
227881,0.94807006,0.87946823,0.95211042,0.89109248,-0.07264219,0.05697758,1640175635982,1640175635813,1640175629981,0.0639,2,0,1
