Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
8002,0.84618424,0.80273276,0.84977616,0.81468709,-0.0470434,0.03149715,1639141552718,1639141552430,1639141552542,0.0387,0,0,0
8003,0.84614432,0.80273276,0.84980622,0.81468709,-0.04707347,0.03145723,1639141552777,1639141552544,1639141552643,0.0386,2,0,1
8004,0.84614432,0.80273276,0.84998658,0.81468709,-0.04725382,0.03145723,1639141552884,1639141552647,1639141552719,0.0386,0,0,1
8005,0.84614432,0.80273276,0.84998658,0.81467708,-0.04725382,0.03146724,1639141552917,1639141552647,1639141552805,0.0386,0,0,0
8006,0.84627406,0.80273276,0.84998658,0.81467708,-0.04725382,0.03159698,1639141553065,1639141552837,1639141552946,0.0388,1,0,1
8007,0.8462042,0.80273276,0.85008678,0.81467708,-0.04735402,0.03152712,1639141553166,1639141552938,1639141553046,0.0387,2,0,1
8008,0.846304,0.80273276,0.85008678,0.81467708,-0.04735402,0.03162692,1639141553285,1639141553027,1639141553119,0.0388,1,0,1
8009,0.84634392,0.80273276,0.85008678,0.81467708,-0.04735402,0.03166684,1639141553366,1639141553144,1639141553119,0.0389,1,0,1
8010,0.84634392,0.80677567,0.85008678,0.81467708,-0.04331111,0.03166684,1639141553407,1639141553144,1639141553297,0.0389,1,1,0
8011,0.84634392,0.80678565,0.85008678,0.81467708,-0.04330113,0.03166684,1639141553427,1639141553144,1639141553318,0.0389,1,1,0
8012,0.8463539,0.80678565,0.85008678,0.81467708,-0.04330113,0.03167682,1639141553470,1639141553239,1639141553359,0.0389,1,1,1
8013,0.84637386,0.80678565,0.85008678,0.81467708,-0.04330113,0.03169678,1639141553579,1639141553336,1639141553409,0.0389,1,1,1
8014,0.84642376,0.80678565,0.85008678,0.81467708,-0.04330113,0.03174668,1639141553669,1639141553433,1639141553559,0.039,1,1,1
8015,0.84648364,0.80678565,0.85008678,0.81467708,-0.04330113,0.03180657,1639141553771,1639141553543,1639141553575,0.039,1,1,1
8016,0.84654352,0.80678565,0.85008678,0.81467708,-0.04330113,0.03186644,1639141553872,1639141553634,1639141553575,0.0391,1,1,1
8017,0.84654352,0.80678565,0.85001664,0.81467708,-0.04323099,0.03186644,1639141554062,1639141553825,1639141553575,0.0391,0,1,1
8018,0.84654352,0.80678565,0.85000662,0.81467708,-0.04322097,0.03186644,1639141554168,1639141553934,1639141553575,0.0391,0,1,1
8019,0.84654352,0.80678565,0.8499966,0.81467708,-0.04321095,0.03186644,1639141554267,1639141554045,1639141553575,0.0391,0,1,1
8020,0.84654352,0.80678565,0.85000662,0.81467708,-0.04322097,0.03186644,1639141554365,1639141554119,1639141553575,0.0391,0,1,1
8021,0.84654352,0.80678565,0.8500467,0.81467708,-0.04326105,0.03186644,1639141554474,1639141554242,1639141553575,0.0391,0,1,1
8022,0.84654352,0.80678565,0.85001664,0.81467708,-0.04323099,0.03186644,1639141554575,1639141554308,1639141553575,0.0391,0,1,1
8023,0.84654352,0.80679563,0.85001664,0.81467708,-0.04322101,0.03186644,1639141554623,1639141554308,1639141554513,0.0391,0,1,0
8024,0.84654352,0.80679563,0.85001664,0.81468709,-0.04322101,0.03185643,1639141554664,1639141554308,1639141554556,0.0391,0,0,0
8025,0.84654352,0.80679563,0.85000662,0.81468709,-0.04321099,0.03185643,1639141554676,1639141554424,1639141554556,0.0391,0,0,1
8026,0.84631398,0.80679563,0.8500467,0.81468709,-0.04325107,0.03162689,1639141554776,1639141554544,1639141554620,0.0388,2,0,1
8027,0.84636388,0.80679563,0.8500467,0.81468709,-0.04325107,0.03167679,1639141554865,1639141554570,1639141554620,0.0389,1,0,1
8028,0.84637386,0.80679563,0.85000662,0.81468709,-0.04321099,0.03168677,1639141555474,1639141555243,1639141554620,0.0389,2,0,1
8029,0.84637386,0.80679563,0.8500467,0.81468709,-0.04325107,0.03168677,1639141555572,1639141555345,1639141554620,0.0389,0,0,1
8030,0.84637386,0.80679563,0.84998658,0.81468709,-0.04319095,0.03168677,1639141555777,1639141555544,1639141555662,0.0389,0,0,1
8031,0.84637386,0.80679563,0.84997656,0.81468709,-0.04318093,0.03168677,1639141555899,1639141555639,1639141555729,0.0389,0,0,1
8032,0.84637386,0.80679563,0.84993648,0.81468709,-0.04314085,0.03168677,1639141556090,1639141555827,1639141555923,0.0389,0,0,1
8033,0.846304,0.80679563,0.84993648,0.81468709,-0.04314085,0.03161691,1639141556471,1639141556245,1639141556233,0.0388,1,0,1
8034,0.84631398,0.80679563,0.84993648,0.81468709,-0.04314085,0.03162689,1639141556590,1639141556296,1639141556406,0.0388,1,0,1
8035,0.84631398,0.80679563,0.84992646,0.81468709,-0.04313083,0.03162689,1639141556777,1639141556543,1639141556605,0.0388,0,0,1
8036,0.84631398,0.80679563,0.84988638,0.81468709,-0.04309075,0.03162689,1639141556991,1639141556706,1639141556805,0.0388,0,0,1
8037,0.84631398,0.80678565,0.84988638,0.81468709,-0.04310073,0.03162689,1639141557184,1639141556706,1639141557036,0.0388,0,1,0
8038,0.84631398,0.80678565,0.84988638,0.80922026,-0.04310073,0.03709372,1639141557188,1639141556706,1639141557036,0.0458,0,0,0
8039,0.84631398,0.80678565,0.84988638,0.81468709,-0.04310073,0.03162689,1639141557194,1639141556706,1639141557041,0.0388,0,0,0
8040,0.84631398,0.80690544,0.84988638,0.81468709,-0.04298094,0.03162689,1639141557194,1639141556706,1639141557041,0.0388,0,1,0
8041,0.84631398,0.80281262,0.84988638,0.81468709,-0.04707377,0.03162689,1639141557457,1639141556706,1639141557346,0.0388,0,1,0
8042,0.84631398,0.80281262,0.84988638,0.81467708,-0.04707377,0.0316369,1639141557656,1639141556706,1639141557534,0.0388,0,0,0
8043,0.84631398,0.80281262,0.84988638,0.81468709,-0.04707377,0.03162689,1639141557962,1639141556706,1639141557854,0.0388,0,0,0
8044,0.84619422,0.80281262,0.84987636,0.81468709,-0.04706374,0.03150713,1639141558068,1639141557849,1639141557854,0.0387,2,0,1
