Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
37202,0.82108454,0.85431233,0.82443558,0.87109751,0.02987675,-0.05001297,1639152647474,1639152647233,1639152645741,0.0362,2,0,1
37203,0.82109452,0.85431233,0.82443558,0.87109751,0.02987675,-0.05000299,1639152647574,1639152647325,1639152645741,0.0362,1,0,1
37204,0.82109452,0.85431233,0.82443558,0.8710875,0.02987675,-0.04999298,1639152647732,1639152647325,1639152647619,0.0362,1,0,0
37205,0.8211045,0.85431233,0.82443558,0.8710875,0.02987675,-0.049983,1639152647873,1639152647638,1639152647648,0.0362,1,0,1
37206,0.8209548,0.85431233,0.824646,0.8710875,0.02966633,-0.0501327,1639152647961,1639152647734,1639152647648,0.036,2,0,1
37207,0.8209548,0.85431233,0.82466604,0.8710875,0.02964629,-0.0501327,1639152648077,1639152647825,1639152647648,0.0359,0,0,1
37208,0.82096478,0.85431233,0.82466604,0.8710875,0.02964629,-0.05012272,1639152648170,1639152647924,1639152647648,0.0359,1,0,1
37209,0.82122426,0.85430235,0.82458588,0.87080715,0.02971647,-0.04958289,1639152681181,1639152680331,1639152681058,0.036,1,1,0
37210,0.82132406,0.85430235,0.82473618,0.87080715,0.02956617,-0.04948309,1639152681865,1639152681635,1639152681058,0.0358,2,1,1
37211,0.82141388,0.85430235,0.82473618,0.87080715,0.02956617,-0.04939327,1639152681962,1639152681736,1639152681058,0.0358,1,1,1
37212,0.82142386,0.85430235,0.82473618,0.87080715,0.02956617,-0.04938329,1639152682078,1639152681829,1639152681058,0.0358,1,1,1
37213,0.82143384,0.85430235,0.82473618,0.87080715,0.02956617,-0.04937331,1639152682178,1639152681930,1639152682068,0.0358,1,1,1
37214,0.8213041,0.85430235,0.82471614,0.87080715,0.02958621,-0.04950305,1639152684366,1639152684139,1639152684008,0.0359,2,1,1
37215,0.82129412,0.85430235,0.82473618,0.87080715,0.02956617,-0.04951303,1639152684472,1639152684236,1639152684008,0.0358,2,1,1
37216,0.82129412,0.85430235,0.8245959,0.87080715,0.02970645,-0.04951303,1639152684577,1639152684321,1639152684008,0.036,0,1,1
37217,0.82129412,0.85430235,0.82473618,0.87080715,0.02956617,-0.04951303,1639152684681,1639152684429,1639152684008,0.0358,0,1,1
37218,0.82129412,0.85430235,0.82466604,0.87080715,0.02963631,-0.04951303,1639152684770,1639152684528,1639152684008,0.0359,0,1,1
37219,0.82111448,0.85430235,0.8245959,0.87080715,0.02970645,-0.04969267,1639152684869,1639152684626,1639152684008,0.036,2,1,1
37220,0.82111448,0.85430235,0.82467606,0.87080715,0.02962629,-0.04969267,1639152684981,1639152684730,1639152684008,0.0359,0,1,1
37221,0.8211544,0.85430235,0.82467606,0.87080715,0.02962629,-0.04965275,1639152685478,1639152685228,1639152684949,0.0359,1,1,1
37222,0.82111448,0.85430235,0.82467606,0.87080715,0.02962629,-0.04969267,1639152685561,1639152685329,1639152684949,0.0359,1,1,1
