Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
100802,0.7982503,0.7747019,0.8016,0.77859203,-0.02689811,0.01965827,1639788338106,1639788337899,1639788337535,0.0252,1,0,1
100803,0.79839002,0.7747019,0.8016,0.77859203,-0.02689811,0.019798,1639788338198,1639788338004,1639788337535,0.0254,1,0,1
100804,0.79824032,0.7747019,0.8016,0.77859203,-0.02689811,0.01964829,1639788339787,1639788339601,1639788339626,0.0252,1,0,1
100805,0.7983002,0.7747019,0.8016,0.77859203,-0.02689811,0.01970817,1639788339883,1639788339670,1639788339626,0.0253,1,0,1
100806,0.79821038,0.7747019,0.8016,0.77859203,-0.02689811,0.01961835,1639788341392,1639788341205,1639788340390,0.0252,1,0,1
100807,0.79822036,0.7747019,0.8016,0.77859203,-0.02689811,0.01962833,1639788341493,1639788341263,1639788340390,0.0252,1,0,1
100808,0.79826028,0.7747019,0.8016,0.77859203,-0.02689811,0.01966826,1639788341577,1639788341372,1639788340390,0.0253,1,0,1
100809,0.7982004,0.7747019,0.8016,0.77859203,-0.02689811,0.01960837,1639788341885,1639788341706,1639788340390,0.0252,1,0,1
100810,0.79822036,0.7747019,0.8016,0.77859203,-0.02689811,0.01962833,1639788341981,1639788341798,1639788340390,0.0252,1,0,1
100811,0.79823034,0.7747019,0.8016,0.77859203,-0.02689811,0.01963832,1639788342085,1639788341889,1639788340390,0.0252,1,0,1
100812,0.7982503,0.7747019,0.8016,0.77859203,-0.02689811,0.01965827,1639788343979,1639788343801,1639788340390,0.0252,1,0,1
100813,0.79819042,0.7747019,0.8016,0.77859203,-0.02689811,0.01959839,1639788344201,1639788343998,1639788340390,0.0252,1,0,1
100814,0.7982503,0.7747019,0.8016,0.77859203,-0.02689811,0.01965827,1639788344278,1639788344089,1639788344121,0.0252,1,0,1
100815,0.7983002,0.7747019,0.8016,0.77859203,-0.02689811,0.01970817,1639788344377,1639788344198,1639788344121,0.0253,1,0,1
100816,0.79833014,0.7747019,0.8016,0.77859203,-0.02689811,0.01973812,1639788345373,1639788345200,1639788344121,0.0254,1,0,1
100817,0.79838004,0.7747019,0.8016,0.77859203,-0.02689811,0.01978802,1639788345475,1639788345300,1639788344121,0.0254,1,0,1
100818,0.79837006,0.7747019,0.8016,0.77859203,-0.02689811,0.01977803,1639788345590,1639788345381,1639788344121,0.0254,1,0,1
100819,0.79839002,0.7747019,0.8016,0.77859203,-0.02689811,0.019798,1639788346193,1639788345987,1639788344121,0.0254,1,0,1
100820,0.79841996,0.7747019,0.8018004,0.77859203,-0.0270985,0.01982793,1639788346284,1639788346108,1639788346140,0.0255,2,0,1
100821,0.79846986,0.7747019,0.80182044,0.77859203,-0.02711855,0.01987783,1639788346380,1639788346203,1639788346140,0.0255,2,0,1
100822,0.79848982,0.7747019,0.80182044,0.77859203,-0.02711855,0.01989779,1639788346476,1639788346307,1639788346140,0.0256,1,0,1
100823,0.7984499,0.7747019,0.80192064,0.77859203,-0.02721875,0.01985788,1639788346582,1639788346403,1639788346140,0.0255,2,0,1
100824,0.7984998,0.7747019,0.8019006,0.77859203,-0.0271987,0.01990777,1639788346686,1639788346507,1639788346140,0.0256,2,0,1
100825,0.79862954,0.7747019,0.80192064,0.77859203,-0.02721875,0.02003751,1639788346776,1639788346600,1639788346140,0.0257,2,0,1
100826,0.79865948,0.7747019,0.80201082,0.77859203,-0.02730892,0.02006745,1639788346879,1639788346706,1639788346140,0.0258,2,0,1
100827,0.79867944,0.7747019,0.80207094,0.77859203,-0.02736905,0.02008741,1639788346990,1639788346796,1639788346140,0.0258,2,0,1
100828,0.79867944,0.7747019,0.80206092,0.77859203,-0.02735902,0.02008741,1639788347192,1639788346998,1639788346140,0.0258,0,0,1
100829,0.79871936,0.7747019,0.80198076,0.77859203,-0.02727886,0.02012733,1639788347789,1639788347607,1639788346140,0.0259,2,0,1
100830,0.79996686,0.7732145,0.80339358,0.77858201,-0.03017908,0.02138485,1639788498642,1639788497956,1639788498522,0.0275,1,0,0
100831,0.79993692,0.7732145,0.80339358,0.77858201,-0.03017908,0.02135491,1639788498789,1639788498587,1639788498522,0.0274,1,0,1
