Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
208651,0.91585462,0.87935843,0.91982598,0.90110498,-0.04046755,0.01474964,1640118332579,1640118332310,1640118332099,0.0164,1,1,1
208652,0.91584464,0.87935843,0.91991616,0.90110498,-0.04055773,0.01473967,1640118332673,1640118332419,1640118332099,0.0164,2,1,1
208653,0.91580472,0.87935843,0.91990614,0.90110498,-0.04054771,0.01469975,1640118332972,1640118332701,1640118332099,0.0163,2,1,1
208654,0.91579474,0.87935843,0.91989612,0.90110498,-0.04053769,0.01468976,1640118333072,1640118332819,1640118332099,0.0163,2,1,1
208655,0.91605422,0.87935843,0.91990614,0.90110498,-0.04054771,0.01494925,1640118333176,1640118333018,1640118332099,0.0166,2,1,1
208656,0.91605422,0.87935843,0.91995624,0.90110498,-0.04059782,0.01494925,1640118333954,1640118333675,1640118332099,0.0166,0,1,1
208657,0.91607418,0.87935843,0.91995624,0.90110498,-0.04059782,0.0149692,1640118334973,1640118334714,1640118332099,0.0166,1,1,1
208658,0.9160143,0.87935843,0.91995624,0.90110498,-0.04059782,0.01490933,1640118335074,1640118334809,1640118332099,0.0165,1,1,1
208659,0.91600432,0.87935843,0.91995624,0.90110498,-0.04059782,0.01489935,1640118335159,1640118334912,1640118332099,0.0165,1,1,1
208660,0.91588456,0.87935843,0.91995624,0.90110498,-0.04059782,0.01477958,1640118335257,1640118334974,1640118332099,0.0164,1,1,1
208661,0.9160143,0.87935843,0.91995624,0.90110498,-0.04059782,0.01490933,1640118335370,1640118335111,1640118332099,0.0165,1,1,1
208662,0.91605422,0.87935843,0.91995624,0.90110498,-0.04059782,0.01494925,1640118335473,1640118335227,1640118332099,0.0166,1,1,1
208663,0.9160143,0.87935843,0.91995624,0.90110498,-0.04059782,0.01490933,1640118335562,1640118335311,1640118332099,0.0165,1,1,1
208664,0.91597438,0.87935843,0.91995624,0.90110498,-0.04059782,0.01486941,1640118335672,1640118335401,1640118332099,0.0165,1,1,1
208665,0.91595442,0.87935843,0.91995624,0.90110498,-0.04059782,0.01484945,1640118335777,1640118335617,1640118332099,0.0165,1,1,1
208666,0.91589454,0.87935843,0.91995624,0.90110498,-0.04059782,0.01478957,1640118335955,1640118335675,1640118332099,0.0164,1,1,1
208667,0.91593446,0.87935843,0.91995624,0.90110498,-0.04059782,0.01482949,1640118337569,1640118337315,1640118336517,0.0165,1,1,1
208668,0.9162139,0.87935843,0.91995624,0.90110498,-0.04059782,0.01510893,1640118338058,1640118337818,1640118337472,0.0168,1,1,1
208669,0.91628376,0.87935843,0.92002638,0.90110498,-0.04066795,0.01517879,1640118338215,1640118338008,1640118337472,0.0168,2,1,1
208670,0.91628376,0.87936841,0.92002638,0.90110498,-0.04065797,0.01517879,1640118338266,1640118338008,1640118338149,0.0168,2,1,0
208671,0.91634364,0.87936841,0.92002638,0.90110498,-0.04065797,0.01523867,1640118339166,1640118338913,1640118338149,0.0169,1,1,1
208672,0.91617398,0.87941832,0.91991616,0.90111499,-0.04049784,0.01505899,1640118374882,1640118370654,1640118374770,0.0167,2,0,0
208673,0.91619394,0.87941832,0.91994622,0.90111499,-0.0405279,0.01507895,1640118377454,1640118377212,1640118374770,0.0167,2,0,1
208674,0.91617398,0.87941832,0.91994622,0.90111499,-0.0405279,0.01505899,1640118377570,1640118377290,1640118374770,0.0167,1,0,1
208675,0.9162139,0.87941832,0.9199362,0.90111499,-0.04051788,0.01509891,1640118377759,1640118377493,1640118374770,0.0168,2,0,1
208676,0.91622388,0.87941832,0.9199362,0.90111499,-0.04051788,0.01510889,1640118378070,1640118377780,1640118377652,0.0168,1,0,1
208677,0.91622388,0.8794283,0.9199362,0.90111499,-0.0405079,0.01510889,1640118378815,1640118377780,1640118378696,0.0168,1,1,0
208678,0.91622388,0.8794283,0.9199362,0.90110498,-0.0405079,0.01511891,1640118379647,1640118377780,1640118379530,0.0168,1,0,0
208679,0.91625382,0.8794283,0.91995624,0.90110498,-0.04052794,0.01514885,1640118381852,1640118381611,1640118380601,0.0168,2,0,1
208680,0.91625382,0.8794283,0.91994622,0.90110498,-0.04051792,0.01514885,1640118382467,1640118382210,1640118380601,0.0168,0,0,1
208681,0.91625382,0.8794283,0.9199362,0.90110498,-0.0405079,0.01514885,1640118382567,1640118382264,1640118380601,0.0168,0,0,1
208682,0.91595442,0.8794283,0.91989612,0.90110498,-0.04046782,0.01484945,1640118386080,1640118385919,1640118384505,0.0165,2,0,1
208683,0.91594444,0.8794283,0.91989612,0.90110498,-0.04046782,0.01483947,1640118386272,1640118385998,1640118386108,0.0165,1,0,1
208684,0.91594444,0.8794283,0.91992618,0.90110498,-0.04049788,0.01483947,1640118386351,1640118386109,1640118386108,0.0165,0,0,1
208685,0.91598436,0.8794283,0.91992618,0.90110498,-0.04049788,0.01487938,1640118386456,1640118386124,1640118386108,0.0165,1,0,1
208686,0.91600432,0.8794283,0.91992618,0.90110498,-0.04049788,0.01489935,1640118387195,1640118387019,1640118386589,0.0165,1,0,1
208687,0.91603426,0.8794283,0.91991616,0.90110498,-0.04048786,0.01492929,1640118387551,1640118387281,1640118386589,0.0166,2,0,1
208688,0.91603426,0.8794283,0.91992618,0.90110498,-0.04049788,0.01492929,1640118387660,1640118387381,1640118386589,0.0166,0,0,1
208689,0.91610412,0.8794283,0.91992618,0.90110498,-0.04049788,0.01499914,1640118387765,1640118387518,1640118386589,0.0166,1,0,1
208690,0.91614404,0.8794283,0.91992618,0.90110498,-0.04049788,0.01503907,1640118387869,1640118387616,1640118386589,0.0167,1,0,1
