Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
196502,0.90297044,0.85371338,0.90715068,0.87271954,-0.0534373,0.0302509,1640107593802,1640107593598,1640107591245,0.0347,2,1,1
196503,0.90290058,0.85371338,0.90692022,0.87271954,-0.05320684,0.03018104,1640107593901,1640107593693,1640107591245,0.0346,2,1,1
196504,0.90283072,0.85371338,0.90714066,0.87271954,-0.05342728,0.03011118,1640107593982,1640107593787,1640107591245,0.0345,2,1,1
196505,0.90335966,0.8537633,0.9072609,0.87272955,-0.0534976,0.03063011,1640107625911,1640107619091,1640107625793,0.0351,0,0,0
196506,0.90340956,0.8537633,0.9072609,0.87272955,-0.0534976,0.03068001,1640107626179,1640107625980,1640107625793,0.0352,1,0,1
196507,0.90340956,0.85377328,0.9072609,0.87272955,-0.05348762,0.03068001,1640107631154,1640107625980,1640107631035,0.0352,1,1,0
196508,0.90340956,0.85377328,0.90725088,0.87272955,-0.0534776,0.03068001,1640107631788,1640107631599,1640107631035,0.0352,0,1,1
196509,0.90311016,0.85377328,0.90704046,0.87272955,-0.05326718,0.03038061,1640107631869,1640107631688,1640107631035,0.0348,2,1,1
196510,0.90311016,0.85377328,0.90704046,0.87271954,-0.05326718,0.03039062,1640107632092,1640107631688,1640107631970,0.0348,2,0,0
196511,0.90317004,0.85377328,0.90704046,0.87271954,-0.05326718,0.0304505,1640107633379,1640107633199,1640107633186,0.0349,1,0,1
196512,0.90318002,0.85377328,0.90704046,0.87271954,-0.05326718,0.03046048,1640107635386,1640107635195,1640107633186,0.0349,1,0,1
196513,0.90319998,0.85377328,0.90704046,0.87271954,-0.05326718,0.03048044,1640107636576,1640107636387,1640107635688,0.0349,1,0,1
196514,0.90318002,0.85377328,0.90704046,0.87271954,-0.05326718,0.03046048,1640107636687,1640107636495,1640107635688,0.0349,1,0,1
196515,0.90318002,0.85378326,0.90704046,0.87271954,-0.0532572,0.03046048,1640107637831,1640107636495,1640107637716,0.0349,1,1,0
196516,0.90321994,0.85378326,0.90724086,0.87271954,-0.0534576,0.0305004,1640107643166,1640107642996,1640107641853,0.0349,2,1,1
196517,0.90321994,0.85378326,0.90723084,0.87271954,-0.05344758,0.0305004,1640107643278,1640107643039,1640107641853,0.0349,0,1,1
196518,0.90321994,0.85378326,0.90733104,0.87271954,-0.05354778,0.0305004,1640107643502,1640107643287,1640107641853,0.0349,0,1,1
196519,0.90321994,0.85378326,0.90729096,0.87271954,-0.0535077,0.0305004,1640107643571,1640107643382,1640107641853,0.0349,0,1,1
196520,0.90321994,0.85378326,0.90730098,0.87271954,-0.05351772,0.0305004,1640107643681,1640107643467,1640107641853,0.0349,0,1,1
196521,0.90354928,0.85378326,0.90719076,0.87271954,-0.0534075,0.03082974,1640107643774,1640107643583,1640107641853,0.0353,2,1,1
196522,0.90354928,0.85378326,0.90718074,0.87271954,-0.05339748,0.03082974,1640107643868,1640107643694,1640107641853,0.0353,0,1,1
196523,0.90322992,0.85378326,0.9071607,0.87271954,-0.05337744,0.03051038,1640107645679,1640107645497,1640107644549,0.035,2,1,1
196524,0.90322992,0.85378326,0.90713064,0.87271954,-0.05334738,0.03051038,1640107645789,1640107645594,1640107644549,0.035,0,1,1
196525,0.90321994,0.85378326,0.90712062,0.87271954,-0.05333736,0.0305004,1640107645894,1640107645665,1640107644549,0.0349,2,1,1
196526,0.90321994,0.85379324,0.90712062,0.87271954,-0.05332738,0.0305004,1640107646313,1640107645665,1640107646194,0.0349,2,1,0
196527,0.90321994,0.85379324,0.9071106,0.87271954,-0.05331736,0.0305004,1640107647387,1640107647192,1640107646194,0.0349,0,1,1
196528,0.90321994,0.85379324,0.9070605,0.87271954,-0.05326726,0.0305004,1640107647467,1640107647283,1640107646194,0.0349,0,1,1
196529,0.90321994,0.85379324,0.90704046,0.87271954,-0.05324722,0.0305004,1640107647583,1640107647391,1640107646194,0.0349,0,1,1
196530,0.90305028,0.85379324,0.90702042,0.87271954,-0.05322718,0.03033074,1640107648881,1640107648689,1640107648255,0.0348,2,1,1
196531,0.90305028,0.85379324,0.9070605,0.87271954,-0.05326726,0.03033074,1640107648991,1640107648799,1640107648255,0.0348,0,1,1
196532,0.9028906,0.85379324,0.90697032,0.87271954,-0.05317708,0.03017106,1640107649082,1640107648891,1640107648255,0.0346,2,1,1
196533,0.9028906,0.85379324,0.90695028,0.87271954,-0.05315704,0.03017106,1640107649172,1640107648995,1640107648255,0.0346,0,1,1
196534,0.90268102,0.85379324,0.90683004,0.87271954,-0.0530368,0.02996148,1640107649279,1640107649093,1640107648255,0.0343,2,1,1
196535,0.90266106,0.85379324,0.90678996,0.87271954,-0.05299672,0.02994152,1640107649369,1640107649193,1640107648255,0.0343,2,1,1
196536,0.90265108,0.85379324,0.90674988,0.87271954,-0.05295664,0.02993154,1640107649467,1640107649300,1640107648255,0.0343,2,1,1
196537,0.90272094,0.85379324,0.90674988,0.87271954,-0.05295664,0.0300014,1640107649686,1640107649499,1640107648255,0.0344,1,1,1
