Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
295251,0.92179272,0.84356118,0.92561754,0.86396861,-0.08205636,0.05782411,1640572946809,1640572946593,1640572943488,0.0669,1,1,1
295252,0.92182266,0.84356118,0.92561754,0.86396861,-0.08205636,0.05785405,1640572946901,1640572946704,1640572943488,0.067,1,1,1
295253,0.92182266,0.84356118,0.92556744,0.86396861,-0.08200626,0.05785405,1640572947594,1640572947384,1640572943488,0.067,0,1,1
295254,0.92179272,0.84356118,0.92555742,0.86396861,-0.08199624,0.05782411,1640572947960,1640572947692,1640572943488,0.0669,2,1,1
295255,0.92167296,0.84356118,0.92546724,0.86396861,-0.08190606,0.05770435,1640572948299,1640572948107,1640572943488,0.0668,2,1,1
295256,0.92168294,0.84356118,0.92548728,0.86396861,-0.0819261,0.05771433,1640572948403,1640572948203,1640572943488,0.0668,2,1,1
295257,0.92168294,0.84356118,0.92548728,0.86528025,-0.0819261,0.05640269,1640572948465,1640572948203,1640572948358,0.0652,2,0,0
295258,0.9217029,0.84356118,0.92546724,0.86528025,-0.08190606,0.05642265,1640572948493,1640572948298,1640572948358,0.0652,2,0,1
295259,0.92172286,0.84356118,0.92546724,0.86528025,-0.08190606,0.05644261,1640572948595,1640572948404,1640572948358,0.0652,1,0,1
295260,0.92172286,0.84356118,0.92542716,0.86528025,-0.08186598,0.05644261,1640572948792,1640572948554,1640572948358,0.0652,0,0,1
295261,0.92176278,0.84356118,0.92546724,0.86528025,-0.08190606,0.05648253,1640572948900,1640572948706,1640572948358,0.0653,2,0,1
295262,0.92176278,0.84356118,0.9255474,0.86528025,-0.08198622,0.05648253,1640572949010,1640572948797,1640572948358,0.0653,0,0,1
295263,0.92167296,0.84356118,0.92548728,0.86528025,-0.0819261,0.05639271,1640572949807,1640572949600,1640572948358,0.0652,2,0,1
295264,0.92169292,0.84356118,0.92542716,0.86528025,-0.08186598,0.05641267,1640572949899,1640572949706,1640572948358,0.0652,2,0,1
295265,0.9217528,0.84356118,0.92548728,0.86528025,-0.0819261,0.05647255,1640572949998,1640572949804,1640572948358,0.0653,2,0,1
295266,0.9217528,0.84356118,0.92548728,0.8639586,-0.0819261,0.0577942,1640572950024,1640572949804,1640572949917,0.0669,2,0,0
295267,0.92178274,0.84356118,0.92548728,0.8639586,-0.0819261,0.05782414,1640572950110,1640572949904,1640572949917,0.0669,1,0,1
295268,0.92167296,0.84356118,0.9255474,0.8639586,-0.08198622,0.05771436,1640572951500,1640572951300,1640572949917,0.0668,2,0,1
295269,0.92168294,0.84356118,0.92545722,0.8639586,-0.08189604,0.05772434,1640572951595,1640572951409,1640572949917,0.0668,2,0,1
295270,0.92168294,0.84356118,0.92545722,0.8630775,-0.08189604,0.05860544,1640572951677,1640572951409,1640572951570,0.0679,2,0,0
295271,0.92167296,0.84356118,0.92537706,0.8630775,-0.08181588,0.05859546,1640572951688,1640572951498,1640572951570,0.0679,2,0,1
295272,0.92146338,0.84356118,0.92516664,0.8630775,-0.08160546,0.05838588,1640572952212,1640572952007,1640572951570,0.0676,2,0,1
295273,0.9214035,0.84356118,0.92510652,0.8630775,-0.08154534,0.058326,1640572952307,1640572952102,1640572951570,0.0676,2,0,1
295274,0.92137356,0.84356118,0.92507646,0.8630775,-0.08151528,0.05829606,1640572952798,1640572952594,1640572951570,0.0675,2,0,1
