Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
269902,0.9374713,0.86618153,0.94135896,0.87465195,-0.07517743,0.06281935,1640358708047,1640358707763,1640358707347,0.0718,0,1,1
269903,0.9374713,0.86619151,0.94135896,0.87465195,-0.07516745,0.06281935,1640358708733,1640358707763,1640358708614,0.0718,0,1,0
269904,0.9374713,0.86619151,0.94139904,0.87465195,-0.07520753,0.06281935,1640358709270,1640358709108,1640358708614,0.0718,0,1,1
269905,0.9375711,0.86619151,0.94153932,0.87465195,-0.07534781,0.06291915,1640358709460,1640358709208,1640358708614,0.0719,2,1,1
269906,0.9377208,0.86619151,0.94153932,0.87465195,-0.07534781,0.06306885,1640358709641,1640358709397,1640358708614,0.0721,1,1,1
269907,0.93773078,0.86619151,0.94153932,0.87465195,-0.07534781,0.06307883,1640358709749,1640358709483,1640358708614,0.0721,1,1,1
269908,0.93773078,0.86619151,0.94150926,0.87465195,-0.07531775,0.06307883,1640358710053,1640358709802,1640358708614,0.0721,0,1,1
269909,0.9377208,0.86619151,0.94148922,0.87465195,-0.07529771,0.06306885,1640358710156,1640358709887,1640358708614,0.0721,2,1,1
269910,0.93569486,0.86618153,0.9395754,0.87708499,-0.07339387,0.05860987,1640358763338,1640358762989,1640358763219,0.0668,2,1,0
269911,0.93570484,0.86618153,0.93946518,0.87708499,-0.07328365,0.05861985,1640358763354,1640358763081,1640358763221,0.0668,2,1,1
269912,0.93581462,0.86618153,0.9395754,0.87708499,-0.07339387,0.05872963,1640358763766,1640358763606,1640358763221,0.067,2,1,1
269913,0.93601422,0.86618153,0.9397758,0.87708499,-0.07359427,0.05892923,1640358763962,1640358763799,1640358763221,0.0672,2,1,1
269914,0.93620384,0.86618153,0.93996618,0.87708499,-0.07378465,0.05911885,1640358764467,1640358764299,1640358763221,0.0674,2,1,1
269915,0.93620384,0.86618153,0.93996618,0.87707498,-0.07378465,0.05912887,1640358764681,1640358764299,1640358764564,0.0674,2,0,0
269916,0.93621382,0.86618153,0.9399762,0.87707498,-0.07379468,0.05913884,1640358764725,1640358764490,1640358764564,0.0674,2,0,1
269917,0.93629366,0.86618153,0.94005636,0.87707498,-0.07387484,0.05921868,1640358764864,1640358764681,1640358764736,0.0675,2,0,1
269918,0.93618388,0.86618153,0.94005636,0.87707498,-0.07387484,0.0591089,1640358765150,1640358764896,1640358764736,0.0674,1,0,1
