Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
40851,0.81279116,0.85155716,0.81629934,0.86553056,0.03525782,-0.0527394,1639154340762,1639154340536,1639154339290,0.0432,0,0,1
40852,0.81290094,0.85155716,0.81629934,0.86553056,0.03525782,-0.05262962,1639154340896,1639154340733,1639154339290,0.0432,1,0,1
40853,0.81296082,0.85155716,0.8163294,0.86553056,0.03522776,-0.05256974,1639154341067,1639154340822,1639154339290,0.0432,2,0,1
40854,0.8130706,0.85155716,0.81653982,0.86553056,0.03501734,-0.05245996,1639154341316,1639154341129,1639154339290,0.0429,2,0,1
40855,0.81291092,0.85155716,0.81665004,0.86553056,0.03490712,-0.05261964,1639154341493,1639154341325,1639154339290,0.0427,2,0,1
40856,0.81301072,0.85155716,0.81665004,0.86553056,0.03490712,-0.05251984,1639154341687,1639154341422,1639154339290,0.0427,1,0,1
40857,0.81309056,0.85155716,0.8168805,0.86553056,0.03467666,-0.05244,1639154341756,1639154341521,1639154339290,0.0425,2,0,1
40858,0.81291092,0.85155716,0.81684042,0.86553056,0.03471674,-0.05261964,1639154341877,1639154341630,1639154339290,0.0425,2,0,1
40859,0.8131704,0.85155716,0.81689052,0.86553056,0.03466664,-0.05236016,1639154341964,1639154341720,1639154339290,0.0424,2,0,1
40860,0.8135696,0.85155716,0.81684042,0.86553056,0.03471674,-0.05196096,1639154342072,1639154341825,1639154339290,0.0425,2,0,1
40861,0.81354964,0.85155716,0.81684042,0.86553056,0.03471674,-0.05198092,1639154342183,1639154341928,1639154339290,0.0425,1,0,1
40862,0.81323028,0.85155716,0.81689052,0.86553056,0.03466664,-0.05230028,1639154342267,1639154342029,1639154339290,0.0424,2,0,1
40863,0.81324026,0.85155716,0.81674022,0.86553056,0.03481694,-0.0522903,1639154342367,1639154342123,1639154339290,0.0426,2,0,1
40864,0.81318038,0.85155716,0.81674022,0.86553056,0.03481694,-0.05235018,1639154342452,1639154342181,1639154342312,0.0426,1,0,1
40865,0.81323028,0.85155716,0.81674022,0.86553056,0.03481694,-0.05230028,1639154342678,1639154342438,1639154342312,0.0426,1,0,1
40866,0.81325024,0.85155716,0.81674022,0.86553056,0.03481694,-0.05228032,1639154342767,1639154342520,1639154342312,0.0426,1,0,1
40867,0.81325024,0.85155716,0.8167803,0.86553056,0.03477686,-0.05228032,1639154343252,1639154343010,1639154342312,0.0426,0,0,1
40868,0.81326022,0.85155716,0.8167803,0.86553056,0.03477686,-0.05227034,1639154343373,1639154343080,1639154342312,0.0426,1,0,1
40869,0.81326022,0.85155716,0.81671016,0.86553056,0.034847,-0.05227034,1639154343557,1639154343328,1639154343292,0.0427,0,0,1
40870,0.81326022,0.85155716,0.8167803,0.86553056,0.03477686,-0.05227034,1639154343782,1639154343519,1639154343292,0.0426,0,0,1
40871,0.81330014,0.85155716,0.8167803,0.86553056,0.03477686,-0.05223042,1639154344069,1639154343834,1639154343292,0.0426,1,0,1
40872,0.81331012,0.85155716,0.8167803,0.86553056,0.03477686,-0.05222044,1639154344175,1639154343925,1639154343292,0.0426,1,0,1
40873,0.81336002,0.85155716,0.8167803,0.86553056,0.03477686,-0.05217054,1639154344269,1639154344036,1639154343292,0.0426,1,0,1
40874,0.81337998,0.85155716,0.8167803,0.86553056,0.03477686,-0.05215058,1639154344374,1639154344103,1639154343292,0.0426,1,0,1
40875,0.81337998,0.85155716,0.81675024,0.86553056,0.03480692,-0.05215058,1639154344969,1639154344706,1639154344364,0.0426,0,0,1
40876,0.81338996,0.85155716,0.81675024,0.86553056,0.03480692,-0.0521406,1639154345260,1639154345033,1639154344364,0.0426,1,0,1
40877,0.81337998,0.85155716,0.8167803,0.86553056,0.03477686,-0.05215058,1639154345590,1639154345335,1639154345427,0.0426,2,0,1
40878,0.81352968,0.85155716,0.81770214,0.86553056,0.03385502,-0.05200088,1639154345665,1639154345434,1639154345427,0.0414,2,0,1
40879,0.81375922,0.85155716,0.81775224,0.86553056,0.03380492,-0.05177134,1639154345761,1639154345533,1639154345427,0.0413,2,0,1
40880,0.81375922,0.85155716,0.81757188,0.86553056,0.03398528,-0.05177134,1639154345867,1639154345634,1639154345427,0.0416,0,0,1
40881,0.81375922,0.85155716,0.81744162,0.86553056,0.03411554,-0.05177134,1639154346006,1639154345816,1639154345427,0.0417,0,0,1
40882,0.81354964,0.85155716,0.8173815,0.86553056,0.03417566,-0.05198092,1639154346157,1639154345929,1639154345427,0.0418,2,0,1
40883,0.81354964,0.85155716,0.81739152,0.86553056,0.03416564,-0.05198092,1639154346284,1639154346032,1639154345427,0.0418,0,0,1
40884,0.81355962,0.85155716,0.81739152,0.86553056,0.03416564,-0.05197094,1639154346352,1639154346121,1639154345427,0.0418,1,0,1
40885,0.81355962,0.85155716,0.81735144,0.86553056,0.03420572,-0.05197094,1639154346588,1639154346325,1639154346419,0.0418,0,0,1
40886,0.81354964,0.85155716,0.81724122,0.86553056,0.03431594,-0.05198092,1639154346693,1639154346525,1639154346419,0.042,2,0,1
40887,0.81352968,0.85155716,0.81719112,0.86553056,0.03436604,-0.05200088,1639154346792,1639154346621,1639154346419,0.0421,2,0,1
40888,0.81352968,0.85155716,0.817131,0.86553056,0.03442616,-0.05200088,1639154347062,1639154346834,1639154346419,0.0421,0,0,1
40889,0.81352968,0.85155716,0.81712098,0.86553056,0.03443618,-0.05200088,1639154347183,1639154346872,1639154346419,0.0421,0,0,1
40890,0.81354964,0.85155716,0.81695064,0.86553056,0.03460652,-0.05198092,1639154347375,1639154347133,1639154346419,0.0424,2,0,1
40891,0.81354964,0.85155716,0.81690054,0.86553056,0.03465662,-0.05198092,1639154347475,1639154347246,1639154347364,0.0424,0,0,1
40892,0.81354964,0.85155716,0.81689052,0.86553056,0.03466664,-0.05198092,1639154347560,1639154347319,1639154347364,0.0424,0,0,1
40893,0.8132702,0.85155716,0.81684042,0.86553056,0.03471674,-0.05226036,1639154347686,1639154347432,1639154347364,0.0425,2,0,1
40894,0.8133201,0.85155716,0.81689052,0.86553056,0.03466664,-0.05221046,1639154347772,1639154347532,1639154347364,0.0424,2,0,1
40895,0.81338996,0.85155716,0.81694062,0.86553056,0.03461654,-0.0521406,1639154347856,1639154347623,1639154347364,0.0424,2,0,1
40896,0.8132702,0.85155716,0.81694062,0.86553056,0.03461654,-0.05226036,1639154347963,1639154347728,1639154347364,0.0424,1,0,1
40897,0.81337,0.85155716,0.81694062,0.86553056,0.03461654,-0.05216056,1639154348273,1639154348038,1639154347364,0.0424,1,0,1
40898,0.81333008,0.85155716,0.81694062,0.86553056,0.03461654,-0.05220048,1639154348370,1639154348127,1639154347364,0.0424,1,0,1
40899,0.81329016,0.85155716,0.81694062,0.86553056,0.03461654,-0.0522404,1639154348470,1639154348214,1639154348329,0.0424,1,0,1
40900,0.81333008,0.85155716,0.81685044,0.86553056,0.03470672,-0.05220048,1639154348561,1639154348326,1639154348329,0.0425,2,0,1
40901,0.81334006,0.85155716,0.81685044,0.86553056,0.03470672,-0.0521905,1639154348663,1639154348373,1639154348329,0.0425,1,0,1
