Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
167702,0.832831,0.74906684,0.83650968,0.76077979,-0.08744284,0.07205121,1640011079689,1640011079485,1640011070571,0.0947,2,1,1
167703,0.832831,0.74906684,0.83653974,0.76077979,-0.0874729,0.07205121,1640011079881,1640011079687,1640011070571,0.0947,0,1,1
167704,0.832831,0.74906684,0.83648964,0.76077979,-0.0874228,0.07205121,1640011080076,1640011079873,1640011070571,0.0947,0,1,1
167705,0.83291084,0.74906684,0.83653974,0.76077979,-0.0874729,0.07213105,1640011080985,1640011080794,1640011070571,0.0948,2,1,1
167706,0.832831,0.74906684,0.83653974,0.76077979,-0.0874729,0.07205121,1640011081083,1640011080805,1640011070571,0.0947,1,1,1
167707,0.83292082,0.74906684,0.83653974,0.76077979,-0.0874729,0.07214103,1640011081684,1640011081458,1640011081143,0.0948,1,1,1
167708,0.8329308,0.74906684,0.8365197,0.76077979,-0.08745286,0.07215101,1640011081875,1640011081686,1640011081143,0.0948,2,1,1
167709,0.8329308,0.74906684,0.83648964,0.76077979,-0.0874228,0.07215101,1640011083378,1640011083184,1640011083201,0.0948,0,1,1
167710,0.83294078,0.74906684,0.83653974,0.76077979,-0.0874729,0.07216099,1640011083485,1640011083299,1640011083201,0.0949,2,1,1
167711,0.83295076,0.74906684,0.83652972,0.76077979,-0.08746288,0.07217097,1640011083694,1640011083494,1640011083201,0.0949,2,1,1
167712,0.83295076,0.74906684,0.83632932,0.76077979,-0.08726248,0.07217097,1640011083924,1640011083695,1640011083758,0.0949,0,1,1
167713,0.8327312,0.74906684,0.83645958,0.76077979,-0.08739274,0.07195141,1640011084010,1640011083815,1640011083758,0.0946,2,1,1
167714,0.8327312,0.74906684,0.83642952,0.76077979,-0.08736268,0.07195141,1640011084088,1640011083873,1640011083758,0.0946,0,1,1
167715,0.8327312,0.74906684,0.83635938,0.76077979,-0.08729255,0.07195141,1640011084178,1640011083994,1640011083758,0.0946,0,1,1
167716,0.8327312,0.74906684,0.83632932,0.76077979,-0.08726248,0.07195141,1640011084296,1640011084090,1640011083758,0.0946,0,1,1
167717,0.8327312,0.74906684,0.83627922,0.76077979,-0.08721238,0.07195141,1640011084389,1640011084190,1640011083758,0.0946,0,1,1
167718,0.8327312,0.74906684,0.83623914,0.76077979,-0.0871723,0.07195141,1640011084486,1640011084296,1640011083758,0.0946,0,1,1
167719,0.8327312,0.74906684,0.83622912,0.76077979,-0.08716228,0.07195141,1640011084577,1640011084393,1640011083758,0.0946,0,1,1
167720,0.8327312,0.74906684,0.83632932,0.76077979,-0.08726248,0.07195141,1640011084684,1640011084466,1640011083758,0.0946,0,1,1
167721,0.83274118,0.74906684,0.83632932,0.76077979,-0.08726248,0.07196139,1640011085185,1640011084969,1640011083758,0.0946,1,1,1
