Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
167851,0.83496672,0.74920659,0.8383734,0.76077979,-0.08916681,0.07418693,1640011151897,1640011151695,1640011143147,0.0975,1,1,1
167852,0.8349767,0.74920659,0.83844354,0.76077979,-0.08923695,0.07419691,1640011151977,1640011151782,1640011143147,0.0975,2,1,1
167853,0.83496672,0.74920659,0.83843352,0.76077979,-0.08922693,0.07418693,1640011152078,1640011151892,1640011143147,0.0975,2,1,1
167854,0.83491682,0.74920659,0.83845356,0.76077979,-0.08924697,0.07413703,1640011152176,1640011151991,1640011143147,0.0974,2,1,1
167855,0.8348769,0.74920659,0.8384736,0.76077979,-0.08926701,0.07409711,1640011152286,1640011152091,1640011143147,0.0974,2,1,1
167856,0.83495674,0.74920659,0.8384736,0.76077979,-0.08926701,0.07417695,1640011152375,1640011152194,1640011143147,0.0975,1,1,1
167857,0.83491682,0.74920659,0.8384736,0.76077979,-0.08926701,0.07413703,1640011152530,1640011152287,1640011143147,0.0974,1,1,1
167858,0.83488688,0.74920659,0.8384736,0.76077979,-0.08926701,0.07410709,1640011152605,1640011152398,1640011143147,0.0974,1,1,1
167859,0.83493678,0.74920659,0.8384736,0.76077979,-0.08926701,0.07415699,1640011152704,1640011152431,1640011143147,0.0975,1,1,1
167860,0.83493678,0.74920659,0.8383734,0.76077979,-0.08916681,0.07415699,1640011153181,1640011152996,1640011143147,0.0975,0,1,1
167861,0.83493678,0.74920659,0.83836338,0.76077979,-0.08915679,0.07415699,1640011153283,1640011153093,1640011143147,0.0975,0,1,1
167862,0.83493678,0.74920659,0.83835336,0.76077979,-0.08914677,0.07415699,1640011153390,1640011153196,1640011143147,0.0975,0,1,1
167863,0.834827,0.74920659,0.83835336,0.76077979,-0.08914677,0.07404721,1640011153610,1640011153393,1640011143147,0.0973,1,1,1
167864,0.83463738,0.74920659,0.83834334,0.76077979,-0.08913675,0.07385759,1640011153685,1640011153488,1640011143147,0.0971,2,1,1
167865,0.8345775,0.74920659,0.8382231,0.76077979,-0.08901651,0.07379771,1640011153797,1640011153592,1640011143147,0.097,2,1,1
167866,0.8345775,0.74920659,0.83818302,0.76077979,-0.08897643,0.07379771,1640011153875,1640011153697,1640011143147,0.097,0,1,1
