Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
96451,0.82735198,0.79049421,0.83079828,0.79893743,-0.04030407,0.02841456,1639663952076,1639663951742,1639663936092,0.0356,0,0,1
96452,0.82736196,0.79049421,0.83079828,0.79893743,-0.04030407,0.02842453,1639663952336,1639663952095,1639663936092,0.0356,1,0,1
96453,0.82737194,0.79049421,0.83076822,0.79893743,-0.04027401,0.02843452,1639663952463,1639663952193,1639663936092,0.0356,2,0,1
96454,0.82736196,0.79049421,0.83076822,0.79893743,-0.04027401,0.02842453,1639663952572,1639663952313,1639663936092,0.0356,1,0,1
96455,0.8273919,0.79049421,0.83076822,0.79893743,-0.04027401,0.02845447,1639663953096,1639663952915,1639663936092,0.0356,1,0,1
96456,0.82740188,0.79049421,0.83076822,0.79893743,-0.04027401,0.02846446,1639663953463,1639663953210,1639663936092,0.0356,1,0,1
96457,0.82743182,0.79049421,0.83097864,0.79893743,-0.04048443,0.0284944,1639663953968,1639663953716,1639663936092,0.0357,2,0,1
96458,0.82743182,0.79049421,0.83104878,0.79893743,-0.04055457,0.0284944,1639663954086,1639663953878,1639663936092,0.0357,0,0,1
96459,0.82747174,0.79049421,0.8309586,0.79893743,-0.04046439,0.02853432,1639663954258,1639663953999,1639663936092,0.0357,2,0,1
96460,0.82747174,0.79049421,0.83096862,0.79893743,-0.04047441,0.02853432,1639663954367,1639663954115,1639663936092,0.0357,0,0,1
96461,0.82748172,0.79049421,0.83104878,0.79893743,-0.04055457,0.02854429,1639663954469,1639663954185,1639663936092,0.0357,2,0,1
96462,0.82748172,0.79049421,0.83103876,0.79893743,-0.04054455,0.02854429,1639663954575,1639663954319,1639663936092,0.0357,0,0,1
96463,0.82772124,0.79049421,0.83104878,0.79893743,-0.04055457,0.02878382,1639663954664,1639663954403,1639663936092,0.036,2,0,1
96464,0.82762144,0.79049421,0.83104878,0.79893743,-0.04055457,0.02868402,1639663954816,1639663954615,1639663936092,0.0359,1,0,1
96465,0.82766136,0.79049421,0.83104878,0.79893743,-0.04055457,0.02872393,1639663955071,1639663954781,1639663936092,0.036,1,0,1
96466,0.82756156,0.79049421,0.83104878,0.79893743,-0.04055457,0.02862413,1639663955171,1639663954888,1639663936092,0.0358,1,0,1
96467,0.82762144,0.79049421,0.83104878,0.79893743,-0.04055457,0.02868402,1639663955257,1639663954979,1639663936092,0.0359,1,0,1
96468,0.82763142,0.79049421,0.83104878,0.79893743,-0.04055457,0.028694,1639663955357,1639663955075,1639663936092,0.0359,1,0,1
96469,0.82763142,0.79049421,0.83103876,0.79893743,-0.04054455,0.028694,1639663956761,1639663956499,1639663936092,0.0359,0,0,1
96470,0.82763142,0.79049421,0.83104878,0.79893743,-0.04055457,0.028694,1639663956862,1639663956587,1639663936092,0.0359,0,0,1
96471,0.82763142,0.79049421,0.83108886,0.79893743,-0.04059465,0.028694,1639663957263,1639663957010,1639663936092,0.0359,0,0,1
96472,0.82763142,0.79049421,0.83107884,0.79893743,-0.04058463,0.028694,1639663957361,1639663957081,1639663936092,0.0359,0,0,1
96473,0.8276414,0.79049421,0.83107884,0.79893743,-0.04058463,0.02870398,1639663959473,1639663959148,1639663936092,0.0359,1,0,1
96474,0.82766136,0.79049421,0.83107884,0.79893743,-0.04058463,0.02872393,1639663959558,1639663959292,1639663936092,0.036,1,0,1
96475,0.82763142,0.79049421,0.8313093,0.79893743,-0.04081509,0.028694,1639663959661,1639663959403,1639663936092,0.0359,2,0,1
96476,0.8277412,0.79049421,0.83127924,0.79893743,-0.04078503,0.02880378,1639663959760,1639663959515,1639663936092,0.0361,2,0,1
96477,0.82713242,0.79048423,0.8304576,0.79892741,-0.03997337,0.02820501,1639664022101,1639664021214,1639664021995,0.0353,2,0,0
96478,0.82713242,0.79048423,0.830658,0.79892741,-0.04017377,0.02820501,1639664022280,1639664022108,1639664021995,0.0353,0,0,1
96479,0.82713242,0.79048423,0.8306079,0.79892741,-0.04012367,0.02820501,1639664022477,1639664022198,1639664021995,0.0353,0,0,1
96480,0.82713242,0.79048423,0.83053776,0.79892741,-0.04005353,0.02820501,1639664022664,1639664022386,1639664021995,0.0353,0,0,1
96481,0.82713242,0.79048423,0.83056782,0.79892741,-0.04008359,0.02820501,1639664023459,1639664023161,1639664022807,0.0353,0,0,1
96482,0.82713242,0.79048423,0.83051772,0.79892741,-0.04003349,0.02820501,1639664025562,1639664025314,1639664022807,0.0353,0,0,1
96483,0.82713242,0.79048423,0.8305077,0.79892741,-0.04002347,0.02820501,1639664025687,1639664025448,1639664022807,0.0353,0,0,1
96484,0.8271424,0.79048423,0.8305077,0.79892741,-0.04002347,0.02821499,1639664027164,1639664026914,1639664022807,0.0353,1,0,1
96485,0.8271424,0.79048423,0.83056782,0.79892741,-0.04008359,0.02821499,1639664027417,1639664027044,1639664022807,0.0353,0,0,1
96486,0.82715238,0.79048423,0.83056782,0.79892741,-0.04008359,0.02822497,1639664027763,1639664027448,1639664022807,0.0353,1,0,1
96487,0.82715238,0.79048423,0.8305578,0.79892741,-0.04007357,0.02822497,1639664028392,1639664028029,1639664027957,0.0353,0,0,1
96488,0.82717234,0.79048423,0.83074818,0.79892741,-0.04026395,0.02824493,1639664030289,1639664030099,1639664027957,0.0354,2,0,1
96489,0.82718232,0.79048423,0.8307081,0.79892741,-0.04022387,0.02825491,1639664030466,1639664030217,1639664027957,0.0354,2,0,1
96490,0.82718232,0.79048423,0.83064798,0.79892741,-0.04016375,0.02825491,1639664030558,1639664030296,1639664027957,0.0354,0,0,1
96491,0.82718232,0.79048423,0.83061792,0.79892741,-0.04013369,0.02825491,1639664030668,1639664030415,1639664027957,0.0354,0,0,1
96492,0.8271923,0.79048423,0.83062794,0.79892741,-0.04014371,0.02826489,1639664030773,1639664030492,1639664027957,0.0354,2,0,1
96493,0.8271923,0.79048423,0.83058786,0.79892741,-0.04010363,0.02826489,1639664030872,1639664030613,1639664027957,0.0354,0,0,1
96494,0.8271923,0.79048423,0.83053776,0.79892741,-0.04005353,0.02826489,1639664031456,1639664031198,1639664027957,0.0354,0,0,1
