Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
213351,0.94068486,0.90941573,0.94475574,0.92015876,-0.03534001,0.0205261,1640138570555,1640138570249,1640138568922,0.0223,0,0,1
213352,0.94068486,0.90941573,0.94474572,0.92015876,-0.03532999,0.0205261,1640138571462,1640138571181,1640138568922,0.0223,0,0,1
213353,0.94068486,0.90941573,0.94470564,0.92015876,-0.03528991,0.0205261,1640138571558,1640138571282,1640138568922,0.0223,0,0,1
213354,0.94073476,0.90941573,0.94466556,0.92015876,-0.03524983,0.020576,1640138571768,1640138571521,1640138568922,0.0224,2,0,1
213355,0.94055512,0.90941573,0.94466556,0.92015876,-0.03524983,0.02039636,1640138571964,1640138571726,1640138568922,0.0222,1,0,1
213356,0.94059504,0.90941573,0.94450524,0.92015876,-0.03508951,0.02043628,1640138572063,1640138571810,1640138568922,0.0222,2,0,1
213357,0.94062498,0.90941573,0.94465554,0.92015876,-0.03523981,0.02046622,1640138572167,1640138571918,1640138568922,0.0222,2,0,1
213358,0.94064494,0.90941573,0.94465554,0.92015876,-0.03523981,0.02048618,1640138572368,1640138572110,1640138568922,0.0223,1,0,1
213359,0.94064494,0.90941573,0.94466556,0.92015876,-0.03524983,0.02048618,1640138572474,1640138572220,1640138568922,0.0223,0,0,1
213360,0.94063496,0.90941573,0.94466556,0.92015876,-0.03524983,0.0204762,1640138572560,1640138572320,1640138568922,0.0223,1,0,1
213361,0.94065492,0.90941573,0.94465554,0.92015876,-0.03523981,0.02049616,1640138573465,1640138573225,1640138568922,0.0223,2,0,1
213362,0.94068486,0.90941573,0.94465554,0.92015876,-0.03523981,0.0205261,1640138573566,1640138573319,1640138568922,0.0223,1,0,1
213363,0.94067488,0.90941573,0.94466556,0.92015876,-0.03524983,0.02051612,1640138573765,1640138573492,1640138568922,0.0223,2,0,1
213364,0.94068486,0.90941573,0.94454532,0.92015876,-0.03512959,0.0205261,1640138573869,1640138573624,1640138568922,0.0223,2,0,1
213365,0.94067488,0.90941573,0.94454532,0.92015876,-0.03512959,0.02051612,1640138574065,1640138573803,1640138568922,0.0223,1,0,1
213366,0.9406649,0.90941573,0.94445514,0.92015876,-0.03503941,0.02050614,1640138574162,1640138573914,1640138568922,0.0223,2,0,1
213367,0.9406649,0.90941573,0.94455534,0.92015876,-0.03513961,0.02050614,1640138574368,1640138574105,1640138568922,0.0223,0,0,1
213368,0.94068486,0.90941573,0.94455534,0.92015876,-0.03513961,0.0205261,1640138574661,1640138574398,1640138568922,0.0223,1,0,1
213369,0.94068486,0.90941573,0.94451526,0.92015876,-0.03509953,0.0205261,1640138574895,1640138574703,1640138568922,0.0223,0,0,1
213370,0.94069484,0.90941573,0.94451526,0.92015876,-0.03509953,0.02053608,1640138575073,1640138574812,1640138568922,0.0223,1,0,1
213371,0.94069484,0.90941573,0.9444852,0.92015876,-0.03506947,0.02053608,1640138575171,1640138574903,1640138568922,0.0223,0,0,1
213372,0.9406649,0.90941573,0.9444852,0.92015876,-0.03506947,0.02050614,1640138575361,1640138575103,1640138568922,0.0223,1,0,1
213373,0.94067488,0.90941573,0.94450524,0.92015876,-0.03508951,0.02051612,1640138576771,1640138576489,1640138576286,0.0223,2,0,1
213374,0.9406649,0.90941573,0.94446516,0.92015876,-0.03504943,0.02050614,1640138576863,1640138576617,1640138576286,0.0223,2,0,1
213375,0.9406649,0.90941573,0.94444512,0.92015876,-0.03502939,0.02050614,1640138576971,1640138576718,1640138576286,0.0223,0,0,1
213376,0.94054514,0.90941573,0.94439502,0.92015876,-0.03497929,0.02038638,1640138577859,1640138577617,1640138576874,0.0222,2,0,1
213377,0.94054514,0.90941573,0.94435494,0.92015876,-0.03493921,0.02038638,1640138577961,1640138577698,1640138576874,0.0222,0,0,1
213378,0.94054514,0.90941573,0.94434492,0.92015876,-0.03492919,0.02038638,1640138578058,1640138577783,1640138576874,0.0222,0,0,1
213379,0.94110402,0.90942572,0.944886,0.9310824,-0.03546028,0.01002162,1640138593373,1640138593126,1640138589507,0.0108,2,0,1
213380,0.94110402,0.90942572,0.944886,0.91993849,-0.03546028,0.02116553,1640138595261,1640138593126,1640138595142,0.023,2,0,0
213381,0.94103416,0.90942572,0.944886,0.91993849,-0.03546028,0.02109567,1640138595368,1640138595127,1640138595142,0.0229,1,0,1
213382,0.94094434,0.90942572,0.944886,0.91993849,-0.03546028,0.02100585,1640138595461,1640138595220,1640138595142,0.0228,1,0,1
213383,0.94100422,0.90942572,0.944886,0.91993849,-0.03546028,0.02106573,1640138595563,1640138595292,1640138595142,0.0229,1,0,1
213384,0.94100422,0.90942572,0.94481586,0.91993849,-0.03539015,0.02106573,1640138596161,1640138595915,1640138595142,0.0229,0,0,1
213385,0.94089444,0.90942572,0.94481586,0.91993849,-0.03539015,0.02095595,1640138597057,1640138596807,1640138596828,0.0228,1,0,1
213386,0.94078466,0.90942572,0.94481586,0.91993849,-0.03539015,0.02084617,1640138597164,1640138596915,1640138596828,0.0227,1,0,1
213387,0.94082458,0.90942572,0.94480584,0.91993849,-0.03538012,0.02088609,1640138597275,1640138597012,1640138596828,0.0227,2,0,1
213388,0.94085452,0.90942572,0.94472568,0.91993849,-0.03529996,0.02091603,1640138597381,1640138597174,1640138596828,0.0227,2,0,1
213389,0.9407647,0.90942572,0.94472568,0.91993849,-0.03529996,0.02082621,1640138599968,1640138599706,1640138598511,0.0226,1,0,1
213390,0.94089444,0.90942572,0.94505634,0.91993849,-0.03563062,0.02095595,1640138601266,1640138601019,1640138598511,0.0228,2,0,1
213391,0.9410142,0.90942572,0.94509642,0.91993849,-0.03567071,0.02107571,1640138601365,1640138601115,1640138598511,0.0229,2,0,1
213392,0.94103416,0.90942572,0.94511646,0.91993849,-0.03569075,0.02109567,1640138601460,1640138601224,1640138598511,0.0229,2,0,1
213393,0.94115392,0.90942572,0.94509642,0.91993849,-0.03567071,0.02121543,1640138601563,1640138601322,1640138598511,0.0231,2,0,1
213394,0.94115392,0.90942572,0.94505634,0.91993849,-0.03563062,0.02121543,1640138601661,1640138601421,1640138598511,0.0231,0,0,1
213395,0.94107408,0.90942572,0.94504632,0.91993849,-0.0356206,0.02113559,1640138602058,1640138601806,1640138601796,0.023,2,0,1
213396,0.94108406,0.90942572,0.94501626,0.91993849,-0.03559055,0.02114557,1640138602165,1640138601907,1640138601796,0.023,2,0,1
