Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
62302,0.83261144,0.8500498,0.83605878,0.86406874,0.01399102,-0.0314573,1639169908782,1639169908525,1639169908600,0.0167,2,1,1
62303,0.8326813,0.8500498,0.83602872,0.86406874,0.01402108,-0.03138744,1639169908884,1639169908618,1639169908600,0.0168,2,1,1
62304,0.83254158,0.8500498,0.83597862,0.86406874,0.01407118,-0.03152716,1639169908984,1639169908718,1639169908600,0.0168,2,1,1
62305,0.8324817,0.8500498,0.83592852,0.86406874,0.01412128,-0.03158704,1639169909076,1639169908792,1639169908600,0.0169,2,1,1
62306,0.8324817,0.8500498,0.83590848,0.86406874,0.01414132,-0.03158704,1639169909177,1639169908906,1639169908600,0.0169,0,1,1
62307,0.83236194,0.8500498,0.83590848,0.86406874,0.01414132,-0.0317068,1639169909279,1639169909011,1639169908600,0.0169,1,1,1
62308,0.83239188,0.8500498,0.83590848,0.86406874,0.01414132,-0.03167686,1639169909387,1639169909113,1639169908600,0.0169,1,1,1
62309,0.83236194,0.8500498,0.83589846,0.86406874,0.01415134,-0.0317068,1639169909474,1639169909218,1639169908600,0.0169,2,1,1
62310,0.83236194,0.8500498,0.8358684,0.86406874,0.0141814,-0.0317068,1639169909580,1639169909275,1639169908600,0.017,0,1,1
62311,0.8324318,0.8500498,0.8358183,0.86406874,0.01423151,-0.03163694,1639169909666,1639169909398,1639169908600,0.017,2,1,1
62312,0.8324318,0.8500498,0.83580828,0.86406874,0.01424152,-0.03163694,1639169909778,1639169909474,1639169908600,0.017,0,1,1
62313,0.8323819,0.8500498,0.83580828,0.86406874,0.01424152,-0.03168684,1639169910081,1639169909809,1639169908600,0.017,1,1,1
62314,0.8324318,0.8500498,0.83580828,0.86406874,0.01424152,-0.03163694,1639169910271,1639169910025,1639169908600,0.017,1,1,1
62315,0.8324318,0.8500498,0.83588844,0.86406874,0.01416136,-0.03163694,1639169910505,1639169910314,1639169908600,0.0169,0,1,1
62316,0.83245176,0.8500498,0.83593854,0.86406874,0.01411126,-0.03161698,1639169910699,1639169910513,1639169908600,0.0169,2,1,1
62317,0.83244178,0.8500498,0.83587842,0.86406874,0.01417138,-0.03162696,1639169910886,1639169910626,1639169908600,0.017,2,1,1
62318,0.83247172,0.8500498,0.83585838,0.86406874,0.01419142,-0.03159702,1639169910986,1639169910699,1639169908600,0.017,2,1,1
62319,0.83247172,0.8500498,0.83610888,0.86406874,0.01394092,-0.03159702,1639169912884,1639169912615,1639169908600,0.0167,0,1,1
62320,0.83247172,0.8500498,0.83609886,0.86406874,0.01395094,-0.03159702,1639169913173,1639169912903,1639169908600,0.0167,0,1,1
62321,0.83247172,0.8500498,0.83608884,0.86406874,0.01396096,-0.03159702,1639169913270,1639169912953,1639169908600,0.0167,0,1,1
62322,0.8324817,0.8500498,0.83608884,0.86406874,0.01396096,-0.03158704,1639169913674,1639169913427,1639169908600,0.0167,1,1,1
62323,0.83259148,0.8500498,0.83617902,0.86406874,0.01387078,-0.03147726,1639169913870,1639169913621,1639169908600,0.0166,2,1,1
62324,0.83255156,0.8500498,0.83604876,0.86406874,0.01400104,-0.03151718,1639169914175,1639169913923,1639169908600,0.0167,2,1,1
62325,0.83250166,0.8500498,0.83604876,0.86406874,0.01400104,-0.03156708,1639169914266,1639169913961,1639169908600,0.0167,1,1,1
62326,0.8324817,0.8500498,0.83604876,0.86406874,0.01400104,-0.03158704,1639169914372,1639169914118,1639169908600,0.0167,1,1,1
62327,0.83251164,0.8500498,0.83599866,0.86406874,0.01405114,-0.0315571,1639169914470,1639169914212,1639169914332,0.0168,2,1,1
62328,0.83251164,0.8500498,0.83604876,0.86406874,0.01400104,-0.0315571,1639169914577,1639169914286,1639169914332,0.0167,0,1,1
62329,0.83251164,0.8500498,0.83585838,0.86406874,0.01419142,-0.0315571,1639169915368,1639169915089,1639169914332,0.017,0,1,1
62330,0.83229208,0.8500498,0.83585838,0.86406874,0.01419142,-0.03177666,1639169915587,1639169915317,1639169914332,0.017,1,1,1
62331,0.83229208,0.8500498,0.8358684,0.86406874,0.0141814,-0.03177666,1639169915674,1639169915418,1639169914332,0.017,0,1,1
62332,0.83220226,0.8500498,0.83604876,0.86406874,0.01400104,-0.03186648,1639169915942,1639169915712,1639169914332,0.0167,2,1,1
62333,0.83220226,0.8500498,0.83582832,0.86406874,0.01422148,-0.03186648,1639169916028,1639169915818,1639169914332,0.017,0,1,1
62334,0.8323819,0.8500498,0.8358183,0.86406874,0.01423151,-0.03168684,1639169916113,1639169915911,1639169914332,0.017,2,1,1
62335,0.8322821,0.8500498,0.83582832,0.86406874,0.01422148,-0.03178664,1639169916218,1639169915994,1639169914332,0.017,2,1,1
62336,0.8322821,0.85495121,0.83582832,0.86406874,0.01912289,-0.03178664,1639169916302,1639169915994,1639169916177,0.0229,2,1,0
62337,0.83220226,0.85495121,0.8357682,0.86406874,0.01918301,-0.03186648,1639169916307,1639169916104,1639169916177,0.023,2,1,1
62338,0.83221224,0.85495121,0.8357682,0.86406874,0.01918301,-0.0318565,1639169916543,1639169916285,1639169916177,0.023,1,1,1
62339,0.83220226,0.85495121,0.83574816,0.86406874,0.01920305,-0.03186648,1639169916694,1639169916501,1639169916177,0.023,2,1,1
62340,0.83222222,0.85495121,0.83574816,0.86406874,0.01920305,-0.03184652,1639169916892,1639169916691,1639169916177,0.023,1,1,1
62341,0.83222222,0.85495121,0.83567802,0.86406874,0.01927319,-0.03184652,1639169917275,1639169917017,1639169916177,0.0231,0,1,1
62342,0.83226214,0.85495121,0.83578824,0.86406874,0.01916297,-0.0318066,1639169917402,1639169917215,1639169916177,0.0229,2,1,1
62343,0.83226214,0.85495121,0.83603874,0.86406874,0.01891247,-0.0318066,1639169917499,1639169917312,1639169916177,0.0226,0,1,1
62344,0.83226214,0.85495121,0.8359686,0.86406874,0.01898261,-0.0318066,1639169917687,1639169917387,1639169916177,0.0227,0,1,1
62345,0.83226214,0.85495121,0.83603874,0.86406874,0.01891247,-0.0318066,1639169917786,1639169917520,1639169916177,0.0226,0,1,1
62346,0.83245176,0.85495121,0.83604876,0.86406874,0.01890245,-0.03161698,1639169918192,1639169918009,1639169916177,0.0226,2,1,1
62347,0.83246174,0.85495121,0.83604876,0.86406874,0.01890245,-0.031607,1639169919267,1639169919013,1639169916177,0.0226,1,1,1
62348,0.83246174,0.85495121,0.83593854,0.86406874,0.01901267,-0.031607,1639169919386,1639169919117,1639169916177,0.0227,0,1,1
62349,0.83246174,0.85495121,0.83604876,0.86406874,0.01890245,-0.031607,1639169919486,1639169919200,1639169916177,0.0226,0,1,1
62350,0.8325316,0.85495121,0.83594856,0.86406874,0.01900265,-0.03153714,1639169919869,1639169919613,1639169916177,0.0227,2,1,1
