Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
54051,0.8208051,0.84289235,0.82420512,0.85206375,0.01868723,-0.03125865,1639160302187,1639160301938,1639160301722,0.0227,0,0,1
54052,0.8208051,0.84289235,0.824145,0.85206375,0.01874735,-0.03125865,1639160302282,1639160302031,1639160301722,0.0227,0,0,1
54053,0.8208051,0.84289235,0.82413498,0.85206375,0.01875737,-0.03125865,1639160302591,1639160302307,1639160301722,0.0228,0,0,1
54054,0.8208051,0.84289235,0.82410492,0.85206375,0.01878743,-0.03125865,1639160303081,1639160302839,1639160302730,0.0228,0,0,1
54055,0.82059552,0.84289235,0.8238945,0.85206375,0.01899785,-0.03146823,1639160303390,1639160303147,1639160302730,0.0231,2,0,1
54056,0.82059552,0.84289235,0.82407486,0.85206375,0.01881749,-0.03146823,1639160305789,1639160305539,1639160305589,0.0228,0,0,1
54057,0.82059552,0.84289235,0.82403478,0.85206375,0.01885757,-0.03146823,1639160305917,1639160305722,1639160305589,0.0229,0,0,1
54058,0.8206055,0.84289235,0.82403478,0.85206375,0.01885757,-0.03145825,1639160306391,1639160306139,1639160305589,0.0229,1,0,1
54059,0.82061548,0.84289235,0.8240448,0.85206375,0.01884755,-0.03144827,1639160306496,1639160306243,1639160305589,0.0229,2,0,1
54060,0.82059552,0.84289235,0.8240448,0.85206375,0.01884755,-0.03146823,1639160306588,1639160306327,1639160305589,0.0229,1,0,1
54061,0.82064542,0.84289235,0.8240448,0.85206375,0.01884755,-0.03141833,1639160306679,1639160306438,1639160306542,0.0229,1,0,1
54062,0.8206554,0.84289235,0.8240448,0.85206375,0.01884755,-0.03140835,1639160306784,1639160306510,1639160306542,0.0229,1,0,1
54063,0.82074522,0.84289235,0.8240448,0.85206375,0.01884755,-0.03131853,1639160307482,1639160307246,1639160306542,0.0229,1,0,1
54064,0.8207552,0.84289235,0.82431534,0.85206375,0.01857701,-0.03130855,1639160307579,1639160307346,1639160307462,0.0225,2,0,1
54065,0.82083504,0.84289235,0.82441554,0.85206375,0.01847681,-0.03122871,1639160307678,1639160307441,1639160307462,0.0224,2,0,1
54066,0.8207552,0.84289235,0.82441554,0.85206375,0.01847681,-0.03130855,1639160307796,1639160307529,1639160307462,0.0224,1,0,1
54067,0.82078514,0.84289235,0.82445562,0.85206375,0.01843673,-0.03127861,1639160307881,1639160307627,1639160307462,0.0224,2,0,1
54068,0.82078514,0.84289235,0.82437546,0.85206375,0.01851689,-0.03127861,1639160308385,1639160308093,1639160307462,0.0225,0,0,1
54069,0.82082506,0.84289235,0.8243454,0.85206375,0.01854695,-0.03123869,1639160308595,1639160308338,1639160308465,0.0225,2,0,1
54070,0.82089492,0.84289235,0.82445562,0.85206375,0.01843673,-0.03116883,1639160309016,1639160308831,1639160308484,0.0224,2,0,1
54071,0.82082506,0.84289235,0.82445562,0.85206375,0.01843673,-0.03123869,1639160309282,1639160308961,1639160308484,0.0224,1,0,1
54072,0.82082506,0.84289235,0.82441554,0.85206375,0.01847681,-0.03123869,1639160309603,1639160309314,1639160309427,0.0224,0,0,1
54073,0.82084502,0.84289235,0.82441554,0.85206375,0.01847681,-0.03121873,1639160309888,1639160309622,1639160309427,0.0224,1,0,1
54074,0.82086498,0.84289235,0.82441554,0.85206375,0.01847681,-0.03119877,1639160310005,1639160309706,1639160309427,0.0224,1,0,1
54075,0.82081508,0.84290234,0.82445562,0.85704997,0.01844671,-0.03623489,1639160382983,1639160382203,1639160382868,0.0224,0,1,0
54076,0.8207053,0.84290234,0.82440552,0.85704997,0.01849682,-0.03634467,1639160383099,1639160382839,1639160382919,0.0224,2,1,1
54077,0.82072526,0.84290234,0.82440552,0.85704997,0.01849682,-0.03632471,1639160383195,1639160382946,1639160382919,0.0224,1,1,1
54078,0.82081508,0.84290234,0.82440552,0.85704997,0.01849682,-0.03623489,1639160383277,1639160383046,1639160382919,0.0224,1,1,1
54079,0.82069532,0.84290234,0.8243955,0.85704997,0.01850684,-0.03635465,1639160383423,1639160383235,1639160382919,0.0224,2,1,1
54080,0.82069532,0.84290234,0.82428528,0.85704997,0.01861705,-0.03635465,1639160383684,1639160383424,1639160382919,0.0226,0,1,1
54081,0.8206055,0.84290234,0.82423518,0.85704997,0.01866715,-0.03644447,1639160383786,1639160383531,1639160382919,0.0226,2,1,1
54082,0.82061548,0.84290234,0.82425522,0.85704997,0.01864712,-0.03643449,1639160383904,1639160383622,1639160382919,0.0226,2,1,1
54083,0.82061548,0.84289235,0.82425522,0.85704997,0.01863713,-0.03643449,1639160383969,1639160383622,1639160383857,0.0226,2,1,0
54084,0.82061548,0.84289235,0.82425522,0.85703996,0.01863713,-0.03642448,1639160383971,1639160383622,1639160383862,0.0226,2,0,0
54085,0.8206055,0.84289235,0.8242452,0.85703996,0.01864715,-0.03643446,1639160384189,1639160383942,1639160383862,0.0226,2,0,1
54086,0.82074522,0.84289235,0.82418508,0.85703996,0.01870727,-0.03629474,1639160384336,1639160384154,1639160383862,0.0227,2,0,1
54087,0.82069532,0.84289235,0.82421514,0.85703996,0.01867721,-0.03634464,1639160384493,1639160384241,1639160383862,0.0227,2,0,1
54088,0.82063544,0.84289235,0.82417506,0.85703996,0.01871729,-0.03640452,1639160384587,1639160384271,1639160383862,0.0227,2,0,1
54089,0.82063544,0.84290234,0.82417506,0.85703996,0.01872728,-0.03640452,1639160384880,1639160384271,1639160384767,0.0227,2,1,0
54090,0.82063544,0.84290234,0.82416504,0.85703996,0.01873729,-0.03640452,1639160384889,1639160384647,1639160384767,0.0227,0,1,1
54091,0.8206554,0.84290234,0.82420512,0.85703996,0.01869721,-0.03638456,1639160385482,1639160385239,1639160384839,0.0227,2,1,1
54092,0.82061548,0.84290234,0.82418508,0.85703996,0.01871725,-0.03642448,1639160385580,1639160385299,1639160384839,0.0227,2,1,1
54093,0.8206055,0.84290234,0.82418508,0.85703996,0.01871725,-0.03643446,1639160385878,1639160385579,1639160385732,0.0227,1,1,1
54094,0.82088494,0.84290234,0.82418508,0.85703996,0.01871725,-0.03615502,1639160386096,1639160385845,1639160385798,0.0227,1,1,1
54095,0.8206055,0.84290234,0.82418508,0.85703996,0.01871725,-0.03643446,1639160386177,1639160385941,1639160385798,0.0227,1,1,1
54096,0.8206055,0.84290234,0.8243955,0.85703996,0.01850684,-0.03643446,1639160386336,1639160386122,1639160385798,0.0224,0,1,1
54097,0.82067536,0.84290234,0.8243955,0.85703996,0.01850684,-0.0363646,1639160386499,1639160386234,1639160385798,0.0224,1,1,1
54098,0.82068534,0.84290234,0.8243955,0.85703996,0.01850684,-0.03635462,1639160386591,1639160386325,1639160385798,0.0224,1,1,1
