Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
214802,0.95379858,0.89875442,0.95767152,0.91112749,-0.0589171,0.04267109,1640141204660,1640141204417,1640141203688,0.0468,2,0,1
214803,0.95379858,0.89875442,0.95763144,0.91112749,-0.05887702,0.04267109,1640141204758,1640141204514,1640141203688,0.0468,0,0,1
214804,0.95379858,0.89875442,0.9576615,0.91112749,-0.05890708,0.04267109,1640141205072,1640141204828,1640141203688,0.0468,0,0,1
214805,0.95384848,0.89875442,0.95787192,0.91112749,-0.0591175,0.04272099,1640141205580,1640141205427,1640141205071,0.0469,2,0,1
214806,0.95381854,0.89875442,0.95787192,0.91112749,-0.0591175,0.04269105,1640141205769,1640141205528,1640141205071,0.0469,1,0,1
214807,0.95382852,0.89875442,0.95787192,0.91112749,-0.0591175,0.04270103,1640141205868,1640141205570,1640141205071,0.0469,1,0,1
214808,0.95392832,0.89875442,0.95787192,0.91112749,-0.0591175,0.04280083,1640141206254,1640141206007,1640141205071,0.047,1,0,1
214809,0.95382852,0.89875442,0.95774166,0.91112749,-0.05898724,0.04270103,1640141206363,1640141206119,1640141205071,0.0469,2,0,1
214810,0.95382852,0.89875442,0.9577617,0.91112749,-0.05900728,0.04270103,1640141206458,1640141206178,1640141205071,0.0469,0,0,1
214811,0.95382852,0.89874444,0.9577617,0.91112749,-0.05901726,0.04270103,1640141207711,1640141206178,1640141207593,0.0469,0,1,0
214812,0.95377862,0.89874444,0.95768154,0.91112749,-0.0589371,0.04265113,1640141207955,1640141207700,1640141207593,0.0468,2,1,1
214813,0.95377862,0.89874444,0.95767152,0.91112749,-0.05892708,0.04265113,1640141208054,1640141207818,1640141207593,0.0468,0,1,1
214814,0.95377862,0.89874444,0.95767152,0.9111375,-0.05892708,0.04264112,1640141208112,1640141207818,1640141207995,0.0468,0,0,0
214815,0.95377862,0.89874444,0.9578118,0.9111375,-0.05906736,0.04264112,1640141208176,1640141207917,1640141207995,0.0468,0,0,1
214816,0.95377862,0.89874444,0.95768154,0.9111375,-0.0589371,0.04264112,1640141208260,1640141208009,1640141207995,0.0468,0,0,1
214817,0.95377862,0.89874444,0.95774166,0.9111375,-0.05899722,0.04264112,1640141208355,1640141208066,1640141207995,0.0468,0,0,1
214818,0.9537886,0.89874444,0.95768154,0.9111375,-0.0589371,0.0426511,1640141208463,1640141208208,1640141207995,0.0468,2,0,1
214819,0.95379858,0.89874444,0.9576615,0.9111375,-0.05891706,0.04266108,1640141209174,1640141208909,1640141207995,0.0468,2,0,1
214820,0.95380856,0.89874444,0.9576615,0.9111375,-0.05891706,0.04267106,1640141209256,1640141209008,1640141207995,0.0468,1,0,1
214821,0.95367882,0.89874444,0.95760138,0.9111375,-0.05885694,0.04254132,1640141210370,1640141210118,1640141207995,0.0467,2,0,1
214822,0.95349918,0.89874444,0.95759136,0.9111375,-0.05884692,0.04236168,1640141210487,1640141210225,1640141207995,0.0465,2,0,1
214823,0.95349918,0.89874444,0.95748114,0.9111375,-0.0587367,0.04236168,1640141210564,1640141210316,1640141207995,0.0465,0,0,1
214824,0.9535391,0.89874444,0.95748114,0.9111375,-0.0587367,0.0424016,1640141210776,1640141210523,1640141207995,0.0465,1,0,1
214825,0.95354908,0.89874444,0.95748114,0.9111375,-0.0587367,0.04241158,1640141211767,1640141211512,1640141207995,0.0465,1,0,1
214826,0.95354908,0.89875442,0.95748114,0.9111375,-0.05872672,0.04241158,1640141211786,1640141211512,1640141211670,0.0465,1,1,0
214827,0.953589,0.89875442,0.95744106,0.9111375,-0.05868664,0.0424515,1640141211880,1640141211719,1640141211670,0.0466,2,1,1
214828,0.95354908,0.89875442,0.9576114,0.9111375,-0.05885698,0.04241158,1640141212055,1640141211826,1640141211670,0.0465,2,1,1
214829,0.95355906,0.89875442,0.9576114,0.9111375,-0.05885698,0.04242156,1640141212168,1640141211840,1640141211670,0.0466,1,1,1
214830,0.95354908,0.89875442,0.95739096,0.9111375,-0.05863654,0.04241158,1640141212275,1640141212024,1640141211670,0.0465,2,1,1
214831,0.95354908,0.89875442,0.95738094,0.9111375,-0.05862652,0.04241158,1640141212371,1640141212121,1640141211670,0.0465,0,1,1
214832,0.95341934,0.89875442,0.95725068,0.9111375,-0.05849626,0.04228184,1640141212457,1640141212214,1640141211670,0.0464,2,1,1
214833,0.95341934,0.89875442,0.95725068,0.91112749,-0.05849626,0.04229185,1640141212561,1640141212214,1640141212444,0.0464,2,0,0
214834,0.95341934,0.89875442,0.95739096,0.91112749,-0.05863654,0.04229185,1640141221267,1640141220999,1640141212444,0.0464,0,0,1
214835,0.95341934,0.89875442,0.95725068,0.91112749,-0.05849626,0.04229185,1640141221365,1640141221126,1640141212444,0.0464,0,0,1
214836,0.95341934,0.89875442,0.95729076,0.91112749,-0.05853634,0.04229185,1640141221471,1640141221217,1640141212444,0.0464,0,0,1
214837,0.95341934,0.89875442,0.95725068,0.91112749,-0.05849626,0.04229185,1640141221567,1640141221316,1640141212444,0.0464,0,0,1
214838,0.95341934,0.89874444,0.95725068,0.91112749,-0.05850624,0.04229185,1640141224694,1640141221316,1640141224575,0.0464,0,1,0
214839,0.95341934,0.89873446,0.95725068,0.91112749,-0.05851622,0.04229185,1640141224707,1640141221316,1640141224578,0.0464,0,1,0
214840,0.95341934,0.89845495,0.95725068,0.91112749,-0.05879573,0.04229185,1640141224713,1640141221316,1640141224579,0.0464,0,1,0
214841,0.95341934,0.89843498,0.95725068,0.91112749,-0.0588157,0.04229185,1640141224719,1640141221316,1640141224579,0.0464,0,1,0
214842,0.95341934,0.89844497,0.95725068,0.91112749,-0.05880571,0.04229185,1640141231582,1640141221316,1640141231464,0.0464,0,1,0
214843,0.95303012,0.89844497,0.95725068,0.91112749,-0.05880571,0.04190263,1640141236570,1640141236323,1640141233372,0.046,1,1,1
214844,0.95301016,0.89844497,0.9568599,0.91112749,-0.05841493,0.04188267,1640141236670,1640141236414,1640141233372,0.046,2,1,1
214845,0.9530401,0.89844497,0.95688996,0.91112749,-0.05844499,0.04191261,1640141236753,1640141236505,1640141233372,0.046,2,1,1
