Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
90951,0.82086498,0.78160979,0.82432536,0.79140803,-0.04271558,0.02945696,1639633018875,1639633018613,1639633016673,0.0372,2,1,1
90952,0.82086498,0.78160979,0.82431534,0.79140803,-0.04270556,0.02945696,1639633018975,1639633018718,1639633016673,0.0372,0,1,1
90953,0.8208051,0.78160979,0.82430532,0.79140803,-0.04269553,0.02939708,1639633019063,1639633018813,1639633016673,0.0371,2,1,1
90954,0.82083504,0.78160979,0.82431534,0.79140803,-0.04270556,0.02942702,1639633019175,1639633018869,1639633016673,0.0372,2,1,1
90955,0.82087496,0.78160979,0.82431534,0.79140803,-0.04270556,0.02946694,1639633019356,1639633019116,1639633016673,0.0372,1,1,1
90956,0.82088494,0.78160979,0.82431534,0.79140803,-0.04270556,0.02947692,1639633019469,1639633019204,1639633016673,0.0372,1,1,1
90957,0.82098474,0.78160979,0.82431534,0.79140803,-0.04270556,0.02957672,1639633019555,1639633019316,1639633016673,0.0374,1,1,1
90958,0.82096478,0.78160979,0.82431534,0.79140803,-0.04270556,0.02955675,1639633019660,1639633019415,1639633016673,0.0373,1,1,1
90959,0.82097476,0.78160979,0.82431534,0.79140803,-0.04270556,0.02956674,1639633019762,1639633019476,1639633016673,0.0374,1,1,1
90960,0.82093484,0.78160979,0.82431534,0.79140803,-0.04270556,0.02952681,1639633020088,1639633019895,1639633016673,0.0373,1,1,1
90961,0.82096478,0.78160979,0.82431534,0.79140803,-0.04270556,0.02955675,1639633020961,1639633020705,1639633016673,0.0373,1,1,1
90962,0.82098474,0.78160979,0.82431534,0.79140803,-0.04270556,0.02957672,1639633021080,1639633020804,1639633016673,0.0374,1,1,1
90963,0.82098474,0.78160979,0.82432536,0.79140803,-0.04271558,0.02957672,1639633021761,1639633021498,1639633021547,0.0374,0,1,1
90964,0.82102466,0.78160979,0.82432536,0.79140803,-0.04271558,0.02961664,1639633021869,1639633021587,1639633021547,0.0374,1,1,1
90965,0.8209548,0.78160979,0.8242953,0.79140803,-0.04268551,0.02954678,1639633023464,1639633023210,1639633021547,0.0373,2,1,1
90966,0.8209548,0.78160979,0.82428528,0.79140803,-0.0426755,0.02954678,1639633023556,1639633023318,1639633023364,0.0373,0,1,1
90967,0.8209548,0.78160979,0.82425522,0.79140803,-0.04264543,0.02954678,1639633023669,1639633023399,1639633023364,0.0373,0,1,1
90968,0.8209548,0.78160979,0.82428528,0.79140803,-0.0426755,0.02954678,1639633025272,1639633025017,1639633023364,0.0373,0,1,1
90969,0.82097476,0.78160979,0.82428528,0.79140803,-0.0426755,0.02956674,1639633025366,1639633025104,1639633023364,0.0374,1,1,1
90970,0.82098474,0.78160979,0.82428528,0.79140803,-0.0426755,0.02957672,1639633025555,1639633025312,1639633023364,0.0374,1,1,1
90971,0.8210047,0.78160979,0.82435542,0.79140803,-0.04274564,0.02959668,1639633025661,1639633025414,1639633023364,0.0374,2,1,1
90972,0.82101468,0.78160979,0.82435542,0.79140803,-0.04274564,0.02960666,1639633025763,1639633025469,1639633023364,0.0374,1,1,1
90973,0.82104462,0.78160979,0.82435542,0.79140803,-0.04274564,0.0296366,1639633025868,1639633025605,1639633023364,0.0374,1,1,1
90974,0.8210546,0.78160979,0.82435542,0.79140803,-0.04274564,0.02964658,1639633025986,1639633025673,1639633023364,0.0375,1,1,1
90975,0.8210546,0.78161977,0.82435542,0.79140803,-0.04273565,0.02964658,1639633028971,1639633025673,1639633028853,0.0375,1,1,0
90976,0.82092486,0.78161977,0.82422516,0.79140803,-0.04260539,0.02951684,1639633033862,1639633033608,1639633028853,0.0373,2,1,1
90977,0.82064542,0.78095094,0.82405482,0.79139801,-0.04310388,0.02924741,1639633564143,1639633561840,1639633564034,0.037,0,0,0
90978,0.82064542,0.78094096,0.82405482,0.79139801,-0.04311386,0.02924741,1639633565002,1639633561840,1639633564892,0.037,0,1,0
90979,0.82064542,0.78094096,0.82405482,0.79140803,-0.04311386,0.0292374,1639633565014,1639633561840,1639633564898,0.0369,0,0,0
90980,0.82064542,0.78095094,0.82405482,0.79140803,-0.04310388,0.0292374,1639633565075,1639633561840,1639633564963,0.0369,0,1,0
90981,0.82064542,0.78095094,0.82405482,0.79139801,-0.04310388,0.02924741,1639633565092,1639633561840,1639633564982,0.037,0,0,0
90982,0.82064542,0.78094096,0.82405482,0.79139801,-0.04311386,0.02924741,1639633565828,1639633561840,1639633565717,0.037,0,1,0
90983,0.82064542,0.78094096,0.82405482,0.79140803,-0.04311386,0.0292374,1639633565842,1639633561840,1639633565718,0.0369,0,0,0
90984,0.82064542,0.78095094,0.82405482,0.79140803,-0.04310388,0.0292374,1639633565893,1639633561840,1639633565782,0.0369,0,1,0
90985,0.82064542,0.78095094,0.82405482,0.79139801,-0.04310388,0.02924741,1639633565910,1639633561840,1639633565800,0.037,0,0,0
90986,0.82064542,0.78094096,0.82405482,0.79139801,-0.04311386,0.02924741,1639633566589,1639633561840,1639633566480,0.037,0,1,0
90987,0.82064542,0.78094096,0.82405482,0.79140803,-0.04311386,0.0292374,1639633566601,1639633561840,1639633566484,0.0369,0,0,0
90988,0.82064542,0.78095094,0.82405482,0.79140803,-0.04310388,0.0292374,1639633566632,1639633561840,1639633566521,0.0369,0,1,0
90989,0.82064542,0.78095094,0.82405482,0.79139801,-0.04310388,0.02924741,1639633566644,1639633561840,1639633566533,0.037,0,0,0
90990,0.82064542,0.78096092,0.82405482,0.79139801,-0.0430939,0.02924741,1639633566828,1639633561840,1639633566718,0.037,0,1,0
90991,0.82064542,0.78095094,0.82405482,0.79139801,-0.04310388,0.02924741,1639633567445,1639633561840,1639633567334,0.037,0,1,0
90992,0.82064542,0.78095094,0.82405482,0.79140803,-0.04310388,0.0292374,1639633567456,1639633561840,1639633567342,0.0369,0,0,0
90993,0.82064542,0.78096092,0.82405482,0.79140803,-0.0430939,0.0292374,1639633567525,1639633561840,1639633567416,0.0369,0,1,0
90994,0.82064542,0.78096092,0.82405482,0.79139801,-0.0430939,0.02924741,1639633567537,1639633561840,1639633567429,0.037,0,0,0
90995,0.82064542,0.78095094,0.82405482,0.79139801,-0.04310388,0.02924741,1639633568429,1639633561840,1639633568319,0.037,0,1,0
90996,0.82064542,0.78095094,0.82405482,0.79140803,-0.04310388,0.0292374,1639633568443,1639633561840,1639633568322,0.0369,0,0,0
90997,0.82064542,0.78096092,0.82405482,0.79140803,-0.0430939,0.0292374,1639633568468,1639633561840,1639633568353,0.0369,0,1,0
90998,0.82064542,0.78096092,0.82405482,0.79139801,-0.0430939,0.02924741,1639633568492,1639633561840,1639633568362,0.037,0,0,0
90999,0.82064542,0.78096092,0.82408488,0.79139801,-0.04312396,0.02924741,1639633568987,1639633568742,1639633568776,0.037,0,0,1
91000,0.82064542,0.78095094,0.82408488,0.79139801,-0.04313394,0.02924741,1639633569302,1639633568742,1639633569193,0.037,0,1,0
91001,0.82064542,0.78095094,0.82408488,0.79140803,-0.04313394,0.0292374,1639633569319,1639633568742,1639633569198,0.0369,0,0,0
