Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
258602,1.00421754,0.91049384,1.00839276,0.97021125,-0.09789892,0.03400629,1640296882574,1640296882385,1640296881940,0.0351,0,0,1
258603,1.00421754,0.91049384,1.00855308,0.97021125,-0.09805924,0.03400629,1640296882684,1640296882455,1640296881940,0.0351,0,0,1
258604,1.00421754,0.91049384,1.00827252,0.97021125,-0.09777868,0.03400629,1640296885185,1640296884998,1640296881940,0.0351,0,0,1
258605,1.00421754,0.91049384,1.00849296,0.97021125,-0.09799912,0.03400629,1640296885289,1640296885087,1640296881940,0.0351,0,0,1
258606,1.00421754,0.91049384,1.0083627,0.97021125,-0.09786886,0.03400629,1640296885378,1640296885182,1640296881940,0.0351,0,0,1
258607,1.00421754,0.91049384,1.00835268,0.97021125,-0.09785884,0.03400629,1640296885491,1640296885288,1640296881940,0.0351,0,0,1
258608,1.00421754,0.91049384,1.00832262,0.97021125,-0.09782878,0.03400629,1640296885573,1640296885389,1640296881940,0.0351,0,0,1
258609,1.00421754,0.91049384,1.00849296,0.97021125,-0.09799912,0.03400629,1640296885685,1640296885488,1640296881940,0.0351,0,0,1
258610,1.00421754,0.91049384,1.00840278,0.97021125,-0.09790894,0.03400629,1640296885776,1640296885585,1640296881940,0.0351,0,0,1
258611,1.00421754,0.91049384,1.00832262,0.97021125,-0.09782878,0.03400629,1640296885884,1640296885699,1640296881940,0.0351,0,0,1
258612,1.00421754,0.91049384,1.00825248,0.97021125,-0.09775864,0.03400629,1640296885972,1640296885781,1640296881940,0.0351,0,0,1
258613,1.00421754,0.91050383,1.00825248,0.97021125,-0.09774866,0.03400629,1640296886745,1640296885781,1640296886618,0.0351,0,1,0
258614,1.00400796,0.91050383,1.00824246,0.97021125,-0.09773863,0.03379671,1640296887784,1640296887584,1640296886618,0.0348,2,1,1
258615,1.00400796,0.91050383,1.0081122,0.97021125,-0.09760837,0.03379671,1640296887887,1640296887697,1640296886618,0.0348,0,1,1
258616,1.00400796,0.91050383,1.00812222,0.97021125,-0.09761839,0.03379671,1640296887982,1640296887793,1640296886618,0.0348,0,1,1
258617,1.00400796,0.91050383,1.00813224,0.97021125,-0.09762841,0.03379671,1640296888079,1640296887897,1640296886618,0.0348,0,1,1
258618,1.00405786,0.91050383,1.00824246,0.97021125,-0.09773863,0.03384661,1640296888190,1640296887994,1640296886618,0.0349,2,1,1
258619,1.00406784,0.91050383,1.00812222,0.97021125,-0.09761839,0.03385659,1640296888272,1640296888092,1640296886618,0.0349,2,1,1
258620,1.00406784,0.91050383,1.00810218,0.97021125,-0.09759835,0.03385659,1640296888972,1640296888796,1640296886618,0.0349,0,1,1
258621,1.00401794,0.91050383,1.00805208,0.97021125,-0.09754826,0.03380669,1640296889584,1640296889384,1640296886618,0.0348,2,1,1
258622,1.00362872,0.91050383,1.00805208,0.97021125,-0.09754826,0.03341747,1640296890376,1640296890188,1640296889456,0.0344,1,1,1
258623,1.00351894,0.91050383,1.00802202,0.97021125,-0.0975182,0.03330769,1640296890515,1640296890290,1640296889456,0.0343,2,1,1
258624,1.00352892,0.91050383,1.00797192,0.97021125,-0.09746809,0.03331767,1640296890588,1640296890397,1640296889456,0.0343,2,1,1
258625,1.00352892,0.91050383,1.0079118,0.97021125,-0.09740797,0.03331767,1640296890675,1640296890498,1640296889456,0.0343,0,1,1
258626,1.00352892,0.91050383,1.00790178,0.97021125,-0.09739795,0.03331767,1640296890783,1640296890589,1640296889456,0.0343,0,1,1
258627,1.00352892,0.91050383,1.00764126,0.97021125,-0.09713743,0.03331767,1640296890890,1640296890682,1640296889456,0.0343,0,1,1
258628,1.00352892,0.91050383,1.0078116,0.97021125,-0.09730777,0.03331767,1640296890978,1640296890782,1640296889456,0.0343,0,1,1
258629,1.00352892,0.91050383,1.0075611,0.97021125,-0.09705727,0.03331767,1640296891172,1640296890967,1640296889456,0.0343,0,1,1
258630,1.00322952,0.91050383,1.0075611,0.97021125,-0.09705727,0.03301827,1640296891416,1640296891188,1640296889456,0.034,1,1,1
