Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
200802,0.91060514,0.85687784,0.91444524,0.88007873,-0.0575674,0.03052641,1640112463961,1640112463664,1640112463775,0.0347,0,1,1
200803,0.91061512,0.85687784,0.91444524,0.88007873,-0.0575674,0.0305364,1640112464157,1640112463845,1640112464037,0.0347,1,1,1
200804,0.910176,0.85687784,0.9139242,0.88007873,-0.05704637,0.03009728,1640112465764,1640112465518,1640112464037,0.0342,2,1,1
200805,0.90970694,0.85687784,0.9134733,0.88007873,-0.05659546,0.02962822,1640112465865,1640112465613,1640112464037,0.0337,2,1,1
200806,0.90970694,0.85688782,0.9134733,0.88007873,-0.05658548,0.02962822,1640112465903,1640112465613,1640112465796,0.0337,2,1,0
200807,0.90944746,0.85688782,0.91311258,0.88007873,-0.05622476,0.02936874,1640112466019,1640112465828,1640112465796,0.0334,2,1,1
200808,0.90944746,0.85688782,0.91310256,0.88007873,-0.05621474,0.02936874,1640112466126,1640112465921,1640112465796,0.0334,0,1,1
200809,0.90961712,0.85688782,0.9132729,0.88007873,-0.05638508,0.0295384,1640112466372,1640112466116,1640112466076,0.0336,2,1,1
200810,0.90950734,0.85688782,0.91330296,0.88007873,-0.05641514,0.02942862,1640112466458,1640112466225,1640112466076,0.0334,2,1,1
200811,0.90948738,0.85688782,0.91314264,0.88007873,-0.05625482,0.02940866,1640112466572,1640112466309,1640112466076,0.0334,2,1,1
200812,0.90905824,0.85688782,0.91330296,0.88007873,-0.05641514,0.02897952,1640112466674,1640112466422,1640112466076,0.0329,2,1,1
200813,0.90909816,0.85688782,0.91324284,0.88007873,-0.05635502,0.02901944,1640112466960,1640112466717,1640112466076,0.033,2,1,1
200814,0.90910814,0.85688782,0.91314264,0.88007873,-0.05625482,0.02902942,1640112467087,1640112466896,1640112466076,0.033,2,1,1
200815,0.90910814,0.85688782,0.91318272,0.88007873,-0.0562949,0.02902942,1640112467272,1640112466999,1640112466076,0.033,0,1,1
200816,0.90910814,0.85688782,0.9131226,0.88007873,-0.05623478,0.02902942,1640112467367,1640112467112,1640112466076,0.033,0,1,1
200817,0.90911812,0.85688782,0.9131226,0.88007873,-0.05623478,0.02903939,1640112467461,1640112467215,1640112466076,0.033,1,1,1
200818,0.90914806,0.85688782,0.91330296,0.88007873,-0.05641514,0.02906933,1640112467569,1640112467322,1640112466076,0.033,2,1,1
200819,0.90914806,0.85688782,0.91325286,0.88007873,-0.05636504,0.02906933,1640112467672,1640112467423,1640112466076,0.033,0,1,1
200820,0.90954726,0.85688782,0.91330296,0.88007873,-0.05641514,0.02946854,1640112467766,1640112467516,1640112466076,0.0335,2,1,1
200821,0.909677,0.85688782,0.9134232,0.88007873,-0.05653538,0.02959828,1640112467864,1640112467615,1640112466076,0.0336,2,1,1
200822,0.909677,0.85688782,0.91333302,0.88007873,-0.0564452,0.02959828,1640112467964,1640112467701,1640112467822,0.0336,0,1,1
200823,0.90948738,0.85688782,0.91326288,0.88007873,-0.05637506,0.02940866,1640112469260,1640112469006,1640112468399,0.0334,2,1,1
200824,0.90949736,0.85688782,0.91320276,0.88007873,-0.05631494,0.02941864,1640112469356,1640112469101,1640112468399,0.0334,2,1,1
200825,0.90950734,0.85688782,0.91325286,0.88007873,-0.05636504,0.02942862,1640112469477,1640112469214,1640112468399,0.0334,2,1,1
200826,0.9096271,0.85688782,0.91328292,0.88007873,-0.0563951,0.02954838,1640112469559,1640112469314,1640112468399,0.0336,2,1,1
200827,0.90964706,0.85688782,0.91333302,0.88007873,-0.0564452,0.02956834,1640112471270,1640112471000,1640112469557,0.0336,2,1,1
200828,0.909677,0.85688782,0.91333302,0.88007873,-0.0564452,0.02959828,1640112471360,1640112471081,1640112469557,0.0336,1,1,1
