Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
210051,0.92227176,0.87931849,0.9262488,0.90110498,-0.04693031,0.02116679,1640119489261,1640119489017,1640119485210,0.0235,1,1,1
210052,0.92216198,0.87931849,0.92637906,0.90110498,-0.04706056,0.02105701,1640119491097,1640119490913,1640119485210,0.0234,2,1,1
210053,0.92216198,0.87931849,0.92631894,0.90110498,-0.04700045,0.02105701,1640119491262,1640119491020,1640119485210,0.0234,0,1,1
210054,0.92216198,0.87931849,0.9262989,0.90110498,-0.04698041,0.02105701,1640119491470,1640119491217,1640119485210,0.0234,0,1,1
210055,0.92216198,0.87931849,0.92628888,0.90110498,-0.04697039,0.02105701,1640119491574,1640119491320,1640119485210,0.0234,0,1,1
210056,0.92214202,0.87931849,0.92608848,0.90110498,-0.04676999,0.02103705,1640119492069,1640119491823,1640119485210,0.0233,2,1,1
210057,0.92193244,0.87931849,0.92607846,0.90110498,-0.04675997,0.02082747,1640119492155,1640119491898,1640119485210,0.0231,2,1,1
210058,0.9221021,0.87931849,0.92606844,0.90110498,-0.04674995,0.02099713,1640119492658,1640119492414,1640119485210,0.0233,2,1,1
210059,0.92197236,0.87931849,0.92601834,0.90110498,-0.04669985,0.02086738,1640119493268,1640119493027,1640119492861,0.0232,2,1,1
210060,0.9219025,0.87931849,0.92598828,0.90110498,-0.04666979,0.02079752,1640119493363,1640119493110,1640119492861,0.0231,2,1,1
210061,0.9219025,0.87931849,0.92601834,0.90110498,-0.04669985,0.02079752,1640119493470,1640119493223,1640119492861,0.0231,0,1,1
210062,0.9219025,0.87931849,0.92611854,0.90110498,-0.04680005,0.02079752,1640119493556,1640119493317,1640119492861,0.0231,0,1,1
210063,0.9219025,0.87931849,0.92601834,0.90110498,-0.04669985,0.02079752,1640119493669,1640119493428,1640119492861,0.0231,0,1,1
210064,0.9219025,0.87931849,0.92610852,0.90110498,-0.04679003,0.02079752,1640119493854,1640119493622,1640119492861,0.0231,0,1,1
210065,0.92179272,0.87931849,0.92590812,0.90110498,-0.04658963,0.02068775,1640119493973,1640119493708,1640119492861,0.023,2,1,1
210066,0.92163304,0.87931849,0.9255975,0.90110498,-0.04627901,0.02052807,1640119494062,1640119493818,1640119492861,0.0228,2,1,1
210067,0.92163304,0.87932848,0.9255975,0.90110498,-0.04626902,0.02052807,1640119494099,1640119493818,1640119493989,0.0228,2,1,0
210068,0.9214534,0.87932848,0.9256476,0.90110498,-0.04631912,0.02034843,1640119494166,1640119493902,1640119493989,0.0226,2,1,1
210069,0.9214534,0.87932848,0.92558748,0.90110498,-0.046259,0.02034843,1640119494254,1640119494016,1640119493989,0.0226,0,1,1
210070,0.92144342,0.87932848,0.92558748,0.90110498,-0.046259,0.02033845,1640119494458,1640119494219,1640119493989,0.0226,1,1,1
210071,0.9212538,0.87932848,0.9254472,0.90110498,-0.04611872,0.02014883,1640119494808,1640119494587,1640119493989,0.0224,2,1,1
210072,0.92128374,0.87932848,0.9254472,0.90110498,-0.04611872,0.02017877,1640119494887,1640119494699,1640119493989,0.0224,1,1,1
