Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
75602,0.84971716,0.82202893,0.85336332,0.83100746,-0.03133439,0.0187097,1639342989838,1639342989052,1639342989724,0.0225,0,0,0
75603,0.84971716,0.82202893,0.8533533,0.83100746,-0.03132437,0.0187097,1639342989959,1639342989673,1639342989736,0.0225,0,0,1
75604,0.84971716,0.82202893,0.85331322,0.83100746,-0.03128429,0.0187097,1639342990166,1639342989876,1639342989736,0.0225,0,0,1
75605,0.84970718,0.82202893,0.8532531,0.83100746,-0.03122417,0.01869972,1639342990866,1639342990621,1639342989736,0.0225,2,0,1
75606,0.84957744,0.81789617,0.85302264,0.83100746,-0.03512647,0.01856998,1639343014739,1639343014087,1639343014622,0.0223,0,1,0
75607,0.84957744,0.81789617,0.85302264,0.82449934,-0.03512647,0.0250781,1639343014752,1639343014087,1639343014622,0.0304,0,0,0
75608,0.84957744,0.81789617,0.85302264,0.83100746,-0.03512647,0.01856998,1639343015793,1639343014087,1639343015676,0.0223,0,0,0
75609,0.84957744,0.82507359,0.85302264,0.83100746,-0.02794905,0.01856998,1639343015795,1639343014087,1639343015676,0.0223,0,1,0
75610,0.8494477,0.82507359,0.85302264,0.83100746,-0.02794905,0.01844024,1639343016356,1639343016118,1639343015676,0.0222,1,1,1
75611,0.84946766,0.82507359,0.8530026,0.83100746,-0.02792901,0.0184602,1639343016457,1639343016217,1639343015676,0.0222,2,1,1
75612,0.8494477,0.82507359,0.85298256,0.83100746,-0.02790897,0.01844024,1639343016557,1639343016321,1639343015676,0.0222,2,1,1
75613,0.8494477,0.82507359,0.8529525,0.83100746,-0.02787891,0.01844024,1639343016857,1639343016589,1639343015676,0.0222,0,1,1
75614,0.8494477,0.82507359,0.85293246,0.83100746,-0.02785887,0.01844024,1639343017855,1639343017598,1639343015676,0.0222,0,1,1
75615,0.8494477,0.82507359,0.85291242,0.83100746,-0.02783883,0.01844024,1639343018071,1639343017770,1639343015676,0.0222,0,1,1
75616,0.8494477,0.81789617,0.85291242,0.83100746,-0.03501625,0.01844024,1639343018106,1639343017770,1639343017989,0.0222,0,1,0
75617,0.8494477,0.82460441,0.85291242,0.83100746,-0.02830801,0.01844024,1639343018123,1639343017770,1639343018010,0.0222,0,1,0
