Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
5951,0.84851956,0.8062466,0.852201,0.82276718,-0.0459544,0.02575238,1639140969205,1639140969040,1639140969044,0.0313,2,1,1
5952,0.84851956,0.80625658,0.852201,0.82276718,-0.04594442,0.02575238,1639140969217,1639140969040,1639140969107,0.0313,2,1,0
5953,0.84851956,0.8103494,0.852201,0.82276718,-0.0418516,0.02575238,1639140969270,1639140969040,1639140969160,0.0313,2,1,0
5954,0.84851956,0.80625658,0.852201,0.82276718,-0.04594442,0.02575238,1639140969388,1639140969040,1639140969281,0.0313,2,1,0
5955,0.84848962,0.80625658,0.85224108,0.82276718,-0.0459845,0.02572244,1639140969398,1639140969121,1639140969281,0.0313,2,1,1
5956,0.84848962,0.81082856,0.85224108,0.82276718,-0.04141252,0.02572244,1639140969757,1639140969121,1639140969649,0.0313,2,1,0
5957,0.84836986,0.81082856,0.85193046,0.82276718,-0.0411019,0.02560268,1639140969792,1639140969536,1639140969649,0.0311,2,1,1
5958,0.84836986,0.80625658,0.85193046,0.82276718,-0.04567388,0.02560268,1639140969803,1639140969536,1639140969692,0.0311,2,1,0
5959,0.84836986,0.81076867,0.85193046,0.82276718,-0.04116179,0.02560268,1639140969806,1639140969536,1639140969695,0.0311,2,1,0
5960,0.84836986,0.80625658,0.85193046,0.82276718,-0.04567388,0.02560268,1639140969848,1639140969536,1639140969737,0.0311,2,1,0
5961,0.84836986,0.81064888,0.85193046,0.82276718,-0.04128158,0.02560268,1639140969852,1639140969536,1639140969742,0.0311,2,1,0
5962,0.84837984,0.81064888,0.85198056,0.82276718,-0.04133168,0.02561266,1639140969871,1639140969637,1639140969742,0.0311,2,1,1
5963,0.84840978,0.81064888,0.85198056,0.82276718,-0.04133168,0.0256426,1639140969971,1639140969744,1639140969777,0.0312,1,1,1
5964,0.84840978,0.81064888,0.85198056,0.82277719,-0.04133168,0.02563259,1639140970187,1639140969744,1639140970080,0.0312,1,0,0
5965,0.84840978,0.81065886,0.85198056,0.82277719,-0.0413217,0.02563259,1639140970230,1639140969744,1639140970121,0.0312,1,1,0
5966,0.84840978,0.81065886,0.85198056,0.82276718,-0.0413217,0.0256426,1639140970277,1639140969744,1639140970169,0.0312,1,0,0
5967,0.84843972,0.81065886,0.85198056,0.82276718,-0.0413217,0.02567254,1639140970595,1639140970347,1639140970169,0.0312,1,0,1
5968,0.84841976,0.81065886,0.85198056,0.82276718,-0.0413217,0.02565258,1639140970673,1639140970434,1639140970551,0.0312,1,0,1
5969,0.84841976,0.81065886,0.85198056,0.82272713,-0.0413217,0.02569263,1639140970768,1639140970434,1639140970660,0.0312,1,0,0
5970,0.84845968,0.81065886,0.85198056,0.82272713,-0.0413217,0.02573256,1639140970774,1639140970513,1639140970660,0.0313,1,0,1
5971,0.84845968,0.8106389,0.85198056,0.82272713,-0.04134167,0.02573256,1639140970804,1639140970513,1639140970694,0.0313,1,1,0
5972,0.84847964,0.8106389,0.85198056,0.82272713,-0.04134167,0.02575252,1639140970875,1639140970645,1639140970694,0.0313,1,1,1
5973,0.84848962,0.8106389,0.85198056,0.82272713,-0.04134167,0.0257625,1639140970967,1639140970680,1639140970857,0.0313,1,1,1
5974,0.84848962,0.8106389,0.85198056,0.82271711,-0.04134167,0.02577251,1639140971011,1639140970680,1639140970900,0.0313,1,0,0
5975,0.84848962,0.81064888,0.85198056,0.82271711,-0.04133168,0.02577251,1639140971142,1639140970680,1639140971031,0.0313,1,1,0
5976,0.84848962,0.81064888,0.85198056,0.8227071,-0.04133168,0.02578252,1639140971230,1639140970680,1639140971119,0.0313,1,0,0
5977,0.84848962,0.81064888,0.85198056,0.82271711,-0.04133168,0.02577251,1639140971403,1639140970680,1639140971292,0.0313,1,0,0
5978,0.84848962,0.81064888,0.85198056,0.8227071,-0.04133168,0.02578252,1639140971480,1639140970680,1639140971371,0.0313,1,0,0
5979,0.84852954,0.81064888,0.85198056,0.8227071,-0.04133168,0.02582244,1639140971776,1639140971540,1639140971373,0.0314,1,0,1
5980,0.84856946,0.81064888,0.85198056,0.8227071,-0.04133168,0.02586236,1639140971869,1639140971613,1639140971734,0.0314,1,0,1
5981,0.84856946,0.81064888,0.85198056,0.82271711,-0.04133168,0.02585235,1639140972880,1639140971613,1639140972772,0.0314,1,0,0
5982,0.84856946,0.81064888,0.85198056,0.8227071,-0.04133168,0.02586236,1639140973009,1639140971613,1639140972900,0.0314,1,0,0
5983,0.84856946,0.81064888,0.852201,0.8227071,-0.04155212,0.02586236,1639140973203,1639140972947,1639140973025,0.0314,0,0,1
5984,0.84856946,0.81064888,0.85219098,0.8227071,-0.0415421,0.02586236,1639140973589,1639140973329,1639140973283,0.0314,0,0,1
5985,0.84857944,0.81064888,0.85219098,0.8227071,-0.0415421,0.02587234,1639140974388,1639140974122,1639140973780,0.0314,1,0,1
5986,0.84857944,0.81064888,0.85219098,0.82271711,-0.0415421,0.02586233,1639140975086,1639140974122,1639140974977,0.0314,1,0,0
5987,0.84857944,0.81064888,0.85219098,0.8227071,-0.0415421,0.02587234,1639140975155,1639140974122,1639140975046,0.0314,1,0,0
5988,0.84857944,0.81064888,0.85219098,0.82271711,-0.0415421,0.02586233,1639140976133,1639140974122,1639140976027,0.0314,1,0,0
5989,0.84857944,0.81064888,0.85219098,0.8227071,-0.0415421,0.02587234,1639140976224,1639140974122,1639140976116,0.0314,1,0,0
5990,0.84857944,0.81036937,0.85219098,0.8227071,-0.04182161,0.02587234,1639140976832,1639140974122,1639140976722,0.0314,1,1,0
5991,0.84857944,0.81036937,0.85219098,0.81972338,-0.04182161,0.02885607,1639140976849,1639140974122,1639140976741,0.0352,1,0,0
5992,0.84857944,0.81036937,0.85219098,0.81971336,-0.04182161,0.02886608,1639140976875,1639140974122,1639140976768,0.0352,1,0,0
5993,0.84857944,0.81037935,0.85219098,0.81971336,-0.04181163,0.02886608,1639140977092,1639140974122,1639140976985,0.0352,1,1,0
5994,0.84857944,0.81037935,0.85219098,0.81970335,-0.04181163,0.02887609,1639140977216,1639140974122,1639140977108,0.0352,1,0,0
5995,0.84858942,0.81037935,0.85218096,0.81970335,-0.04180161,0.02888607,1639140977672,1639140977447,1639140977561,0.0352,2,0,1
5996,0.84858942,0.81033942,0.85218096,0.81970335,-0.04184154,0.02888607,1639140977698,1639140977447,1639140977589,0.0352,2,1,0
5997,0.84858942,0.8062466,0.85218096,0.81970335,-0.04593436,0.02888607,1639140977724,1639140977447,1639140977614,0.0352,2,1,0
5998,0.8485994,0.8062466,0.85223106,0.81970335,-0.04598446,0.02889605,1639140977773,1639140977495,1639140977622,0.0353,2,1,1
5999,0.84860938,0.8062466,0.85223106,0.81970335,-0.04598446,0.02890603,1639140977881,1639140977627,1639140977731,0.0353,1,1,1
6000,0.84860938,0.80625658,0.85223106,0.81970335,-0.04597448,0.02890603,1639140977888,1639140977627,1639140977774,0.0353,1,1,0
6001,0.84860938,0.80625658,0.85223106,0.81969334,-0.04597448,0.02891604,1639140977894,1639140977627,1639140977781,0.0353,1,0,0
