Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
28302,0.83486692,0.8846791,0.838674,0.8940762,0.0460051,-0.05920928,1639148154838,1639148154545,1639148154694,0.0549,1,0,0
28303,0.83486692,0.88063619,0.838674,0.8940762,0.04196219,-0.05920928,1639148154839,1639148154545,1639148154705,0.05,1,1,0
28304,0.83486692,0.88063619,0.838674,0.88613629,0.04196219,-0.05126937,1639148154839,1639148154545,1639148154705,0.05,1,0,0
28305,0.83468728,0.88063619,0.838674,0.88613629,0.04196219,-0.05144901,1639148155215,1639148155052,1639148154705,0.05,1,0,1
28306,0.8349268,0.88063619,0.83866398,0.88613629,0.0419722,-0.05120949,1639148155422,1639148155239,1639148154705,0.05,2,0,1
28307,0.83494676,0.88063619,0.83866398,0.88613629,0.0419722,-0.05118953,1639148155575,1639148155319,1639148154705,0.05,1,0,1
28308,0.83473718,0.88063619,0.838674,0.88613629,0.04196219,-0.05139911,1639148155995,1639148155757,1639148155754,0.05,2,0,1
28309,0.83473718,0.88063619,0.83859384,0.88613629,0.04204234,-0.05139911,1639148156089,1639148155851,1639148155754,0.0501,0,0,1
28310,0.83473718,0.88063619,0.83858382,0.88613629,0.04205236,-0.05139911,1639148156178,1639148155950,1639148155754,0.0501,0,0,1
28311,0.83473718,0.88063619,0.83856378,0.88613629,0.0420724,-0.05139911,1639148156299,1639148156053,1639148155754,0.0502,0,0,1
28312,0.83476712,0.88063619,0.83853372,0.88613629,0.04210246,-0.05136917,1639148156372,1639148156142,1639148155754,0.0502,2,0,1
28313,0.83476712,0.88063619,0.83851368,0.88613629,0.0421225,-0.05136917,1639148156482,1639148156221,1639148155754,0.0502,0,0,1
28314,0.83474716,0.88063619,0.83846358,0.88613629,0.0421726,-0.05138913,1639148157469,1639148157240,1639148156740,0.0503,2,0,1
28315,0.83474716,0.88063619,0.8384235,0.88613629,0.04221268,-0.05138913,1639148157875,1639148157639,1639148156740,0.0503,0,0,1
28316,0.83474716,0.88063619,0.83840346,0.88613629,0.04223272,-0.05138913,1639148157969,1639148157695,1639148156740,0.0504,0,0,1
28317,0.83501662,0.88063619,0.83869404,0.88613629,0.04194214,-0.05111967,1639148158170,1639148157957,1639148156740,0.05,2,0,1
28318,0.83478708,0.88063619,0.83869404,0.88613629,0.04194214,-0.05134921,1639148158272,1639148158037,1639148156740,0.05,1,0,1
28319,0.83505654,0.88063619,0.83869404,0.88613629,0.04194214,-0.05107975,1639148158372,1639148158152,1639148156740,0.05,1,0,1
28320,0.83505654,0.88063619,0.83868402,0.88613629,0.04195216,-0.05107975,1639148158473,1639148158258,1639148156740,0.05,0,0,1
28321,0.83494676,0.88063619,0.83868402,0.88613629,0.04195216,-0.05118953,1639148158592,1639148158348,1639148156740,0.05,1,0,1
28322,0.83503658,0.88063619,0.83869404,0.88613629,0.04194214,-0.05109971,1639148158677,1639148158427,1639148156740,0.05,2,0,1
28323,0.8350765,0.88063619,0.83865396,0.88613629,0.04198223,-0.05105979,1639148158877,1639148158654,1639148158731,0.0501,2,0,1
28324,0.83510644,0.88063619,0.83865396,0.88613629,0.04198223,-0.05102985,1639148158971,1639148158755,1639148158731,0.0501,1,0,1
28325,0.83496672,0.88063619,0.83865396,0.88613629,0.04198223,-0.05116957,1639148159171,1639148158957,1639148158731,0.0501,1,0,1
28326,0.83498668,0.88063619,0.83865396,0.88613629,0.04198223,-0.05114961,1639148159281,1639148159056,1639148158731,0.0501,1,0,1
28327,0.83501662,0.88063619,0.83865396,0.88613629,0.04198223,-0.05111967,1639148159372,1639148159139,1639148158731,0.0501,1,0,1
28328,0.83501662,0.88063619,0.83863392,0.88613629,0.04200226,-0.05111967,1639148159585,1639148159359,1639148158731,0.0501,0,0,1
28329,0.83501662,0.88063619,0.8386239,0.88613629,0.04201228,-0.05111967,1639148159680,1639148159457,1639148158731,0.0501,0,0,1
28330,0.83526612,0.88063619,0.83876418,0.88613629,0.041872,-0.05087017,1639148160498,1639148160254,1639148158731,0.0499,2,0,1
28331,0.83540584,0.88063619,0.83876418,0.88613629,0.041872,-0.05073045,1639148160603,1639148160356,1639148158731,0.0499,1,0,1
28332,0.83540584,0.88063619,0.83886438,0.88613629,0.0417718,-0.05073045,1639148160701,1639148160435,1639148158731,0.0498,0,0,1
28333,0.83541582,0.88063619,0.83885436,0.88613629,0.04178182,-0.05072047,1639148160785,1639148160540,1639148158731,0.0498,2,0,1
28334,0.83514636,0.88063619,0.83869404,0.88613629,0.04194214,-0.05098993,1639148161096,1639148160858,1639148158731,0.05,2,0,1
28335,0.83509646,0.88063619,0.8388243,0.88613629,0.04181188,-0.05103983,1639148161185,1639148160958,1639148158731,0.0498,2,0,1
28336,0.8350266,0.88063619,0.83870406,0.88613629,0.04193212,-0.05110969,1639148161308,1639148161150,1639148158731,0.05,2,0,1
28337,0.83490684,0.88063619,0.83865396,0.88613629,0.04198223,-0.05122945,1639148161476,1639148161252,1639148158731,0.0501,2,0,1
28338,0.83490684,0.88063619,0.83859384,0.88613629,0.04204234,-0.05122945,1639148161571,1639148161356,1639148158731,0.0501,0,0,1
28339,0.83490684,0.88063619,0.83845356,0.88613629,0.04218263,-0.05122945,1639148161677,1639148161457,1639148158731,0.0503,0,0,1
28340,0.8347272,0.88063619,0.83858382,0.88613629,0.04205236,-0.05140909,1639148161779,1639148161558,1639148158731,0.0501,2,0,1
28341,0.83475714,0.88063619,0.83848362,0.88613629,0.04215256,-0.05137915,1639148161874,1639148161653,1639148158731,0.0503,2,0,1
28342,0.83465734,0.88063619,0.83848362,0.88613629,0.04215256,-0.05147895,1639148162390,1639148162153,1639148158731,0.0503,1,0,1
28343,0.83465734,0.88063619,0.8384736,0.88613629,0.04216258,-0.05147895,1639148162488,1639148162252,1639148158731,0.0503,0,0,1
28344,0.83458748,0.88063619,0.83836338,0.88613629,0.0422728,-0.05154881,1639148162570,1639148162351,1639148162455,0.0504,2,0,1
28345,0.83458748,0.88063619,0.83830326,0.88613629,0.04233292,-0.05154881,1639148162675,1639148162454,1639148162504,0.0505,0,0,1
28346,0.83450764,0.88063619,0.83823312,0.88613629,0.04240307,-0.05162865,1639148162786,1639148162542,1639148162504,0.0506,2,0,1
28347,0.83433798,0.88063619,0.83818302,0.88613629,0.04245316,-0.05179831,1639148162910,1639148162646,1639148162504,0.0506,2,0,1
28348,0.83434796,0.88063619,0.83815296,0.88613629,0.04248323,-0.05178833,1639148162982,1639148162739,1639148162504,0.0507,2,0,1
28349,0.83435794,0.88063619,0.8380227,0.88613629,0.04261348,-0.05177835,1639148163189,1639148162958,1639148162504,0.0509,2,0,1
28350,0.83405854,0.88063619,0.83798262,0.88613629,0.04265356,-0.05207775,1639148163302,1639148163054,1639148162504,0.0509,2,0,1
