Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
34302,0.8300865,0.86747925,0.83354376,0.87058688,0.03393549,-0.04050038,1639150835784,1639150835520,1639150834829,0.0407,0,0,1
34303,0.8300865,0.86747925,0.83355378,0.87058688,0.03392547,-0.04050038,1639150835986,1639150835712,1639150835815,0.0407,0,0,1
34304,0.8300865,0.86747925,0.8334636,0.87058688,0.03401565,-0.04050038,1639150836490,1639150836241,1639150835815,0.0408,0,0,1
34305,0.83011644,0.86747925,0.83352372,0.87058688,0.03395553,-0.04047044,1639150836581,1639150836339,1639150835815,0.0407,2,0,1
34306,0.83015636,0.86747925,0.83352372,0.87058688,0.03395553,-0.04043052,1639150836800,1639150836545,1639150835815,0.0407,1,0,1
34307,0.83012642,0.86747925,0.83350368,0.87058688,0.03397557,-0.04046046,1639150836880,1639150836644,1639150835815,0.0408,2,0,1
34308,0.82991684,0.86747925,0.83347362,0.87058688,0.03400563,-0.04067004,1639150837006,1639150836735,1639150836851,0.0408,2,0,1
34309,0.82991684,0.86747925,0.83362392,0.87058688,0.03385533,-0.04067004,1639150837071,1639150836841,1639150836851,0.0406,0,0,1
34310,0.82995676,0.86747925,0.83362392,0.87058688,0.03385533,-0.04063012,1639150837271,1639150837040,1639150836851,0.0406,1,0,1
34311,0.82995676,0.86748923,0.83362392,0.87058688,0.03386531,-0.04063012,1639150837969,1639150837040,1639150837870,0.0406,1,1,0
34312,0.82999668,0.86748923,0.83362392,0.87058688,0.03386531,-0.0405902,1639150838385,1639150838131,1639150837870,0.0406,1,1,1
34313,0.82999668,0.86748923,0.8335638,0.87058688,0.03392543,-0.0405902,1639150838578,1639150838320,1639150837870,0.0407,0,1,1
34314,0.8299867,0.86748923,0.8334636,0.87058688,0.03402563,-0.04060018,1639150840279,1639150840048,1639150839790,0.0408,2,1,1
34315,0.82995676,0.86748923,0.8335137,0.87058688,0.03397553,-0.04063012,1639150840394,1639150840139,1639150839790,0.0408,2,1,1
34316,0.82995676,0.86748923,0.83347362,0.87058688,0.03401561,-0.04063012,1639150840489,1639150840228,1639150839790,0.0408,0,1,1
34317,0.82995676,0.86749922,0.83347362,0.87058688,0.0340256,-0.04063012,1639150840784,1639150840228,1639150840680,0.0408,0,1,0
34318,0.82995676,0.86749922,0.83343354,0.87058688,0.03406568,-0.04063012,1639150841013,1639150840843,1639150840712,0.0409,0,1,1
