Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
80602,0.80831014,0.78710016,0.8119206,0.79599375,-0.02482044,0.01231639,1639555167476,1639555167171,1639555164275,0.0155,0,1,1
80603,0.80831014,0.78710016,0.81180036,0.79599375,-0.0247002,0.01231639,1639555167974,1639555167721,1639555164275,0.0155,0,1,1
80604,0.80831014,0.78710016,0.81191058,0.79599375,-0.02481042,0.01231639,1639555168070,1639555167787,1639555164275,0.0155,0,1,1
80605,0.80835006,0.78710016,0.81191058,0.79599375,-0.02481042,0.01235631,1639555168172,1639555167909,1639555164275,0.0155,1,1,1
80606,0.80836004,0.78710016,0.81188052,0.79599375,-0.02478036,0.01236629,1639555168377,1639555168114,1639555164275,0.0155,2,1,1
80607,0.80837002,0.78710016,0.8119206,0.79599375,-0.02482044,0.01237627,1639555168466,1639555168219,1639555164275,0.0155,2,1,1
80608,0.80838,0.78710016,0.8119206,0.79599375,-0.02482044,0.01238625,1639555168577,1639555168313,1639555164275,0.0156,1,1,1
80609,0.80838,0.78710016,0.81181038,0.79599375,-0.02471022,0.01238625,1639555169404,1639555169219,1639555164275,0.0156,0,1,1
80610,0.80838998,0.78710016,0.81184044,0.79599375,-0.02474028,0.01239623,1639555169578,1639555169302,1639555164275,0.0156,2,1,1
80611,0.80838998,0.78710016,0.8119206,0.79599375,-0.02482044,0.01239623,1639555169696,1639555169497,1639555164275,0.0156,0,1,1
80612,0.8084299,0.78710016,0.8118204,0.79599375,-0.02472024,0.01243615,1639555170004,1639555169803,1639555164275,0.0156,2,1,1
80613,0.8084299,0.78710016,0.8119206,0.79599375,-0.02482044,0.01243615,1639555170165,1639555169891,1639555164275,0.0156,0,1,1
80614,0.8084299,0.78710016,0.81194064,0.79599375,-0.02484048,0.01243615,1639555170394,1639555170171,1639555164275,0.0156,0,1,1
80615,0.80855964,0.78710016,0.81203082,0.79599375,-0.02493066,0.01256589,1639555170890,1639555170709,1639555164275,0.0158,2,1,1
80616,0.80855964,0.78710016,0.81221118,0.79599375,-0.02511102,0.01256589,1639555171065,1639555170811,1639555164275,0.0158,0,1,1
80617,0.80861952,0.78710016,0.81221118,0.79599375,-0.02511102,0.01262577,1639555171186,1639555170917,1639555164275,0.0159,1,1,1
80618,0.8086295,0.78710016,0.81221118,0.79599375,-0.02511102,0.01263575,1639555171270,1639555171006,1639555164275,0.0159,1,1,1
80619,0.8086794,0.78710016,0.81214104,0.79599375,-0.02504088,0.01268565,1639555171486,1639555171202,1639555164275,0.0159,2,1,1
80620,0.80868938,0.78710016,0.81210096,0.79599375,-0.0250008,0.01269563,1639555171588,1639555171399,1639555164275,0.0159,2,1,1
80621,0.80868938,0.78710016,0.81206088,0.79599375,-0.02496072,0.01269563,1639555173781,1639555173498,1639555172716,0.0159,0,1,1
80622,0.80868938,0.78710016,0.8120208,0.79599375,-0.02492064,0.01269563,1639555173874,1639555173609,1639555172716,0.0159,0,1,1
80623,0.80868938,0.78710016,0.8119707,0.79599375,-0.02487054,0.01269563,1639555173969,1639555173703,1639555172716,0.0159,0,1,1
80624,0.80849976,0.78710016,0.8119707,0.79599375,-0.02487054,0.01250601,1639555175182,1639555174916,1639555174725,0.0157,1,1,1
80625,0.80843988,0.78710016,0.8119707,0.79599375,-0.02487054,0.01244613,1639555175363,1639555175046,1639555174725,0.0156,1,1,1
80626,0.80843988,0.78710016,0.81203082,0.79599375,-0.02493066,0.01244613,1639555175668,1639555175388,1639555174725,0.0156,0,1,1
80627,0.80843988,0.78710016,0.81201078,0.79599375,-0.02491062,0.01244613,1639555175780,1639555175468,1639555174725,0.0156,0,1,1
80628,0.80843988,0.78710016,0.8119707,0.79599375,-0.02487054,0.01244613,1639555175883,1639555175581,1639555174725,0.0156,0,1,1
80629,0.80843988,0.78710016,0.81173022,0.79599375,-0.02463006,0.01244613,1639555176066,1639555175789,1639555174725,0.0156,0,1,1
80630,0.80845984,0.78710016,0.81173022,0.79599375,-0.02463006,0.01246609,1639555176367,1639555176117,1639555174725,0.0157,1,1,1
80631,0.80846982,0.78710016,0.81173022,0.79599375,-0.02463006,0.01247607,1639555176579,1639555176262,1639555174725,0.0157,1,1,1
80632,0.80848978,0.78710016,0.81196068,0.79599375,-0.02486052,0.01249603,1639555176949,1639555176721,1639555174725,0.0157,2,1,1
80633,0.80848978,0.78710016,0.81195066,0.79599375,-0.0248505,0.01249603,1639555177000,1639555176782,1639555174725,0.0157,0,1,1
80634,0.80849976,0.78710016,0.8119707,0.79599375,-0.02487054,0.01250601,1639555177166,1639555176918,1639555174725,0.0157,2,1,1
80635,0.80849976,0.78710016,0.81186048,0.79599375,-0.02476032,0.01250601,1639555177971,1639555177716,1639555174725,0.0157,0,1,1
80636,0.80848978,0.78710016,0.81186048,0.79599375,-0.02476032,0.01249603,1639555178072,1639555177807,1639555174725,0.0157,1,1,1
80637,0.80848978,0.78710016,0.81180036,0.79599375,-0.0247002,0.01249603,1639555178185,1639555177905,1639555174725,0.0157,0,1,1
80638,0.80848978,0.78710016,0.8117703,0.79599375,-0.02467014,0.01249603,1639555178277,1639555177997,1639555174725,0.0157,0,1,1
80639,0.80848978,0.78710016,0.81175026,0.79599375,-0.0246501,0.01249603,1639555178796,1639555178576,1639555174725,0.0157,0,1,1
80640,0.80848978,0.78710016,0.81174024,0.79599375,-0.02464008,0.01249603,1639555181175,1639555180913,1639555174725,0.0157,0,1,1
80641,0.80848978,0.78710016,0.81181038,0.79599375,-0.02471022,0.01249603,1639555181475,1639555181203,1639555174725,0.0157,0,1,1
80642,0.80848978,0.78710016,0.81178032,0.79599375,-0.02468016,0.01249603,1639555181774,1639555181509,1639555174725,0.0157,0,1,1
80643,0.80848978,0.78710016,0.81176028,0.79599375,-0.02466012,0.01249603,1639555181970,1639555181707,1639555174725,0.0157,0,1,1
80644,0.80848978,0.78710016,0.81174024,0.79599375,-0.02464008,0.01249603,1639555182076,1639555181797,1639555174725,0.0157,0,1,1
80645,0.80831014,0.78710016,0.81171018,0.79599375,-0.02461002,0.01231639,1639555183080,1639555182816,1639555174725,0.0155,2,1,1
80646,0.80831014,0.78710016,0.81169014,0.79599375,-0.02458998,0.01231639,1639555183168,1639555182909,1639555174725,0.0155,0,1,1
80647,0.8081804,0.78710016,0.8117202,0.79599375,-0.02462004,0.01218665,1639555183267,1639555183009,1639555183135,0.0153,2,1,1
80648,0.8081804,0.78710016,0.81173022,0.79599375,-0.02463006,0.01218665,1639555183364,1639555183081,1639555183135,0.0153,0,1,1
80649,0.80822032,0.78710016,0.81163002,0.79599375,-0.02452986,0.01222657,1639555183485,1639555183206,1639555183135,0.0154,2,1,1
80650,0.8082303,0.78710016,0.81163002,0.79599375,-0.02452986,0.01223655,1639555183669,1639555183408,1639555183135,0.0154,1,1,1
