Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
89751,0.82959748,0.7937485,0.8330127,0.80595619,-0.0392642,0.02364129,1639623489016,1639623488798,1639623487597,0.0293,0,1,1
89752,0.82961744,0.7937485,0.8330127,0.80595619,-0.0392642,0.02366125,1639623489099,1639623488877,1639623487597,0.0294,1,1,1
89753,0.82960746,0.7937485,0.83312292,0.80595619,-0.03937442,0.02365127,1639623489469,1639623489194,1639623487597,0.0293,2,1,1
89754,0.82960746,0.7937485,0.8331129,0.80595619,-0.0393644,0.02365127,1639623489561,1639623489274,1639623487597,0.0293,0,1,1
89755,0.8296374,0.7937485,0.8331129,0.80595619,-0.0393644,0.02368121,1639623489983,1639623489812,1639623487597,0.0294,1,1,1
89756,0.8296374,0.7937485,0.83310288,0.80595619,-0.03935438,0.02368121,1639623490256,1639623490009,1639623489893,0.0294,0,1,1
89757,0.8296873,0.7937485,0.83307282,0.80595619,-0.03932431,0.02373111,1639623490765,1639623490517,1639623490418,0.0294,2,1,1
89758,0.8296374,0.7937485,0.83307282,0.80595619,-0.03932431,0.02368121,1639623491086,1639623490882,1639623490418,0.0294,1,1,1
89759,0.82970726,0.7937485,0.83307282,0.80595619,-0.03932431,0.02375107,1639623491257,1639623491012,1639623490418,0.0295,1,1,1
89760,0.82969728,0.7937485,0.83307282,0.80595619,-0.03932431,0.02374109,1639623491361,1639623491116,1639623490418,0.0295,1,1,1
89761,0.82970726,0.7937485,0.83307282,0.80595619,-0.03932431,0.02375107,1639623491960,1639623491649,1639623490418,0.0295,1,1,1
89762,0.82969728,0.7937485,0.83307282,0.80595619,-0.03932431,0.02374109,1639623492264,1639623491976,1639623490418,0.0295,1,1,1
89763,0.82970726,0.7937485,0.83307282,0.80595619,-0.03932431,0.02375107,1639623492967,1639623492713,1639623490418,0.0295,1,1,1
89764,0.8297372,0.7937485,0.83307282,0.80595619,-0.03932431,0.02378101,1639623493268,1639623492990,1639623490418,0.0295,1,1,1
89765,0.82970726,0.7937485,0.83309286,0.80595619,-0.03934436,0.02375107,1639623495455,1639623495207,1639623494620,0.0295,2,1,1
89766,0.82984698,0.7937485,0.83318304,0.80595619,-0.03943454,0.02389079,1639623495881,1639623495706,1639623494620,0.0296,2,1,1
89767,0.82984698,0.7937485,0.83318304,0.80594618,-0.03943454,0.02390081,1639623498029,1639623495706,1639623497908,0.0297,2,0,0
89768,0.82985696,0.7937485,0.83342352,0.80594618,-0.03967502,0.02391079,1639623501179,1639623501009,1639623497908,0.0297,2,0,1
89769,0.82989688,0.7937485,0.83342352,0.80594618,-0.03967502,0.0239507,1639623501777,1639623501485,1639623497908,0.0297,1,0,1
89770,0.82989688,0.7937485,0.83343354,0.80594618,-0.03968504,0.0239507,1639623501878,1639623501703,1639623497908,0.0297,0,0,1
89771,0.82989688,0.7937485,0.83342352,0.80594618,-0.03967502,0.0239507,1639623502070,1639623501804,1639623497908,0.0297,0,0,1
89772,0.82989688,0.7937485,0.8334135,0.80594618,-0.039665,0.0239507,1639623502154,1639623501897,1639623497908,0.0297,0,0,1
89773,0.82989688,0.7937485,0.83343354,0.80594618,-0.03968504,0.0239507,1639623503355,1639623503074,1639623502771,0.0297,0,0,1
89774,0.82989688,0.7937485,0.83342352,0.80594618,-0.03967502,0.0239507,1639623503479,1639623503152,1639623502771,0.0297,0,0,1
89775,0.82992682,0.7937485,0.83342352,0.80594618,-0.03967502,0.02398065,1639623503767,1639623503516,1639623502771,0.0298,1,0,1
89776,0.82996674,0.7937485,0.83342352,0.80594618,-0.03967502,0.02402056,1639623503873,1639623503608,1639623502771,0.0298,1,0,1
89777,0.8299867,0.7937485,0.83344356,0.80594618,-0.03969506,0.02404052,1639623503960,1639623503706,1639623502771,0.0298,2,0,1
89778,0.8298869,0.7937485,0.83340348,0.80594618,-0.03965498,0.02394072,1639623507365,1639623507110,1639623505231,0.0297,2,0,1
89779,0.82989688,0.7937485,0.83340348,0.80594618,-0.03965498,0.0239507,1639623507567,1639623507258,1639623505231,0.0297,1,0,1
89780,0.8299867,0.7937485,0.83344356,0.80594618,-0.03969506,0.02404052,1639623508966,1639623508703,1639623505231,0.0298,2,0,1
89781,0.83000666,0.7937485,0.83368404,0.80594618,-0.03993554,0.02406049,1639623509085,1639623508903,1639623505231,0.0299,2,0,1
89782,0.82999668,0.7937485,0.83368404,0.80594618,-0.03993554,0.0240505,1639623509254,1639623509007,1639623505231,0.0298,1,0,1
