Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
47702,0.810875,0.86252793,0.81435546,0.87451178,0.04817247,-0.06363677,1639157472814,1639157472638,1639157471336,0.0592,2,0,1
47703,0.8108251,0.86252793,0.81435546,0.87451178,0.04817247,-0.06368668,1639157473009,1639157472733,1639157471336,0.0592,1,0,1
47704,0.8108251,0.86252793,0.81434544,0.87451178,0.04818249,-0.06368668,1639157473087,1639157472847,1639157471336,0.0592,0,0,1
47705,0.81083508,0.86252793,0.81430536,0.87451178,0.04822257,-0.0636767,1639157473201,1639157472957,1639157471336,0.0592,2,0,1
47706,0.81083508,0.86251795,0.81430536,0.87451178,0.04821259,-0.0636767,1639157473347,1639157472957,1639157473235,0.0592,2,1,0
47707,0.81083508,0.858495,0.81430536,0.87451178,0.04418964,-0.0636767,1639157473357,1639157472957,1639157473236,0.0543,2,1,0
47708,0.81083508,0.858495,0.8143254,0.87451178,0.0441696,-0.0636767,1639157473476,1639157473233,1639157473262,0.0542,0,1,1
47709,0.81088498,0.858495,0.81429534,0.87451178,0.04419966,-0.0636268,1639157473617,1639157473459,1639157473262,0.0543,2,1,1
47710,0.81089496,0.858495,0.81429534,0.87451178,0.04419966,-0.06361681,1639157473890,1639157473656,1639157473262,0.0543,1,1,1
47711,0.810875,0.858495,0.81433542,0.87451178,0.04415958,-0.06363677,1639157473978,1639157473740,1639157473262,0.0542,2,1,1
47712,0.81088498,0.858495,0.81433542,0.87451178,0.04415958,-0.0636268,1639157474283,1639157474052,1639157473262,0.0542,1,1,1
47713,0.81091492,0.858495,0.81433542,0.87451178,0.04415958,-0.06359685,1639157474695,1639157474448,1639157474189,0.0542,1,1,1
47714,0.81093488,0.858495,0.81433542,0.87451178,0.04415958,-0.0635769,1639157474778,1639157474557,1639157474189,0.0542,1,1,1
47715,0.81101472,0.858495,0.81433542,0.87451178,0.04415958,-0.06349705,1639157474882,1639157474641,1639157474189,0.0542,1,1,1
47716,0.81094486,0.858495,0.81433542,0.87451178,0.04415958,-0.06356691,1639157474984,1639157474740,1639157474189,0.0542,1,1,1
47717,0.81104466,0.858495,0.81433542,0.87451178,0.04415958,-0.06346712,1639157475080,1639157474847,1639157474189,0.0542,1,1,1
47718,0.81105464,0.858495,0.81431538,0.87451178,0.04417962,-0.06345714,1639157475599,1639157475349,1639157474189,0.0543,2,1,1
47719,0.81106462,0.858495,0.8143254,0.87451178,0.0441696,-0.06344715,1639157475695,1639157475444,1639157474189,0.0542,2,1,1
47720,0.81103468,0.858495,0.8143254,0.87451178,0.0441696,-0.06347709,1639157476286,1639157476045,1639157474189,0.0542,1,1,1
47721,0.81106462,0.858495,0.8143254,0.87451178,0.0441696,-0.06344715,1639157476402,1639157476120,1639157474189,0.0542,1,1,1
47722,0.81104466,0.858495,0.8143254,0.87451178,0.0441696,-0.06346712,1639157476603,1639157476275,1639157474189,0.0542,1,1,1
47723,0.81106462,0.858495,0.8143254,0.87451178,0.0441696,-0.06344715,1639157476678,1639157476448,1639157474189,0.0542,1,1,1
47724,0.81104466,0.858495,0.8143254,0.87451178,0.0441696,-0.06346712,1639157476843,1639157476647,1639157474189,0.0542,1,1,1
47725,0.81106462,0.858495,0.8143254,0.87451178,0.0441696,-0.06344715,1639157477320,1639157477112,1639157477063,0.0542,1,1,1
47726,0.81109456,0.858495,0.8143755,0.87451178,0.0441195,-0.06341721,1639157477616,1639157477449,1639157477063,0.0542,2,1,1
47727,0.81111452,0.858495,0.8143755,0.87451178,0.0441195,-0.06339725,1639157477780,1639157477556,1639157477063,0.0542,1,1,1
47728,0.81111452,0.858495,0.8148765,0.87451178,0.0436185,-0.06339725,1639157477879,1639157477651,1639157477063,0.0535,0,1,1
47729,0.8111245,0.858495,0.81476628,0.87451178,0.04372872,-0.06338727,1639157477979,1639157477757,1639157477063,0.0537,2,1,1
47730,0.81111452,0.858495,0.81486648,0.87451178,0.04362852,-0.06339725,1639157478076,1639157477829,1639157477063,0.0535,2,1,1
47731,0.81111452,0.858495,0.81485646,0.87451178,0.04363854,-0.06339725,1639157478190,1639157477905,1639157478026,0.0536,0,1,1
47732,0.81115444,0.858495,0.81485646,0.87451178,0.04363854,-0.06335734,1639157478282,1639157478046,1639157478026,0.0536,1,1,1
47733,0.81115444,0.858495,0.81481638,0.87451178,0.04367862,-0.06335734,1639157478379,1639157478155,1639157478026,0.0536,0,1,1
47734,0.81115444,0.858495,0.81478632,0.87451178,0.04370868,-0.06335734,1639157478499,1639157478242,1639157478026,0.0536,0,1,1
47735,0.81116442,0.858495,0.81478632,0.87451178,0.04370868,-0.06334735,1639157478612,1639157478356,1639157478026,0.0536,1,1,1
47736,0.8111744,0.858495,0.81478632,0.87451178,0.04370868,-0.06333738,1639157478983,1639157478752,1639157478026,0.0536,1,1,1
47737,0.8111744,0.858495,0.8147763,0.87451178,0.0437187,-0.06333738,1639157479085,1639157478818,1639157478026,0.0537,0,1,1
47738,0.81118438,0.858495,0.8147763,0.87451178,0.0437187,-0.06332739,1639157479276,1639157479041,1639157478026,0.0537,1,1,1
47739,0.81121432,0.858495,0.81478632,0.87451178,0.04370868,-0.06329745,1639157479605,1639157479359,1639157478026,0.0536,2,1,1
47740,0.81133408,0.858495,0.81478632,0.87451178,0.04370868,-0.06317769,1639157479676,1639157479456,1639157478026,0.0536,1,1,1
47741,0.81141392,0.858495,0.81478632,0.87451178,0.04370868,-0.06309785,1639157479788,1639157479551,1639157478026,0.0536,1,1,1
47742,0.8114239,0.858495,0.81478632,0.87451178,0.04370868,-0.06308787,1639157479896,1639157479658,1639157478026,0.0536,1,1,1
47743,0.8114738,0.858495,0.81478632,0.87451178,0.04370868,-0.06303797,1639157479978,1639157479729,1639157478026,0.0536,1,1,1
47744,0.8115237,0.858495,0.81478632,0.87451178,0.04370868,-0.06298807,1639157480093,1639157479846,1639157478026,0.0536,1,1,1
47745,0.8115237,0.858495,0.81504684,0.87451178,0.04344816,-0.06298807,1639157480692,1639157480454,1639157480080,0.0533,0,1,1
47746,0.8115237,0.858495,0.81478632,0.87451178,0.04370868,-0.06298807,1639157480994,1639157480754,1639157480080,0.0536,0,1,1
47747,0.81153368,0.858495,0.81504684,0.87451178,0.04344816,-0.06297809,1639157481091,1639157480854,1639157480080,0.0533,2,1,1
47748,0.81156362,0.858495,0.81509694,0.87451178,0.04339806,-0.06294816,1639157481181,1639157480951,1639157480080,0.0532,2,1,1
47749,0.8115736,0.858495,0.81509694,0.87451178,0.04339806,-0.06293817,1639157481297,1639157481041,1639157480080,0.0532,1,1,1
47750,0.8116235,0.858495,0.81509694,0.87451178,0.04339806,-0.06288827,1639157481704,1639157481467,1639157480080,0.0532,1,1,1
