Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
28102,0.8358749,0.8806262,0.8393253,0.89420636,0.0413009,-0.05833146,1639148120999,1639148120749,1639148120514,0.0492,0,1,1
28103,0.8358749,0.8806262,0.8393253,0.89409623,0.0413009,-0.05822132,1639148121630,1639148120749,1639148121530,0.0492,0,0,0
28104,0.83594476,0.8806262,0.83959584,0.89409623,0.04103036,-0.05815146,1639148121775,1639148121547,1639148121530,0.0489,2,0,1
28105,0.83594476,0.8806262,0.83958582,0.89409623,0.04104038,-0.05815146,1639148121881,1639148121616,1639148121530,0.0489,0,0,1
28106,0.83594476,0.8806262,0.83958582,0.89420636,0.04104038,-0.0582616,1639148122636,1639148121616,1639148122534,0.0489,0,0,0
28107,0.83594476,0.8806262,0.83958582,0.89412626,0.04104038,-0.0581815,1639148122647,1639148121616,1639148122539,0.0489,0,0,0
28108,0.8360246,0.8806262,0.83958582,0.89412626,0.04104038,-0.05810166,1639148122677,1639148122446,1639148122539,0.0489,1,0,1
28109,0.83630404,0.8806262,0.83966598,0.89412626,0.04096022,-0.05782222,1639148123180,1639148122957,1639148122539,0.0488,2,0,1
28110,0.83646372,0.8806262,0.84001668,0.89412626,0.04060952,-0.05766254,1639148123283,1639148123049,1639148122539,0.0483,2,0,1
28111,0.83648368,0.8806262,0.84001668,0.89412626,0.04060952,-0.05764258,1639148123393,1639148123140,1639148122539,0.0483,1,0,1
28112,0.83648368,0.8806262,0.84001668,0.89411625,0.04060952,-0.05763257,1639148123616,1639148123140,1639148123509,0.0483,1,0,0
28113,0.83651362,0.8806262,0.84001668,0.89411625,0.04060952,-0.05760263,1639148123686,1639148123443,1639148123544,0.0483,1,0,1
28114,0.8364737,0.8806262,0.83998662,0.89411625,0.04063958,-0.05764255,1639148123786,1639148123534,1639148123544,0.0484,2,0,1
28115,0.83646372,0.8806262,0.83999664,0.89411625,0.04062956,-0.05765253,1639148123884,1639148123642,1639148123544,0.0484,2,0,1
28116,0.83650364,0.8806262,0.83999664,0.89411625,0.04062956,-0.05761261,1639148123973,1639148123758,1639148123544,0.0484,1,0,1
