Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
20251,0.86045564,0.91187143,0.86404464,0.92113999,0.04782679,-0.06068435,1639145227868,1639145227630,1639145227649,0.0554,2,0,1
20252,0.86044566,0.91187143,0.86404464,0.92113999,0.04782679,-0.06069433,1639145227967,1639145227683,1639145227649,0.0554,1,0,1
20253,0.8604756,0.91187143,0.86404464,0.92113999,0.04782679,-0.06066439,1639145228076,1639145227831,1639145227649,0.0554,1,0,1
20254,0.86043568,0.91187143,0.86404464,0.92113999,0.04782679,-0.06070431,1639145228367,1639145228150,1639145227649,0.0554,1,0,1
20255,0.86046562,0.91187143,0.86404464,0.92113999,0.04782679,-0.06067437,1639145228474,1639145228227,1639145227649,0.0554,1,0,1
20256,0.86046562,0.91187143,0.86404464,0.92112998,0.04782679,-0.06066435,1639145228643,1639145228227,1639145228533,0.0554,1,0,0
20257,0.86046562,0.90669051,0.86404464,0.92112998,0.04264587,-0.06066435,1639145229641,1639145228227,1639145229530,0.0494,1,1,0
20258,0.86046562,0.91163185,0.86404464,0.92112998,0.04758721,-0.06066435,1639145230617,1639145228227,1639145230504,0.0551,1,1,0
20259,0.86046562,0.90669051,0.86404464,0.92112998,0.04264587,-0.06066435,1639145230673,1639145228227,1639145230561,0.0494,1,1,0
20260,0.86046562,0.91133237,0.86404464,0.92112998,0.04728773,-0.06066435,1639145230683,1639145228227,1639145230571,0.0547,1,1,0
20261,0.86046562,0.91133237,0.86404464,0.92111996,0.04728773,-0.06065434,1639145231646,1639145228227,1639145231536,0.0547,1,0,0
20262,0.86035584,0.91133237,0.86399454,0.92111996,0.04733783,-0.06076412,1639145231770,1639145231548,1639145231536,0.0548,2,0,1
20263,0.8603259,0.91133237,0.86398452,0.92111996,0.04734785,-0.06079406,1639145232084,1639145231842,1639145231536,0.0548,2,0,1
20264,0.8603259,0.91133237,0.8640246,0.92111996,0.04730777,-0.06079406,1639145232169,1639145231942,1639145231536,0.0548,0,0,1
20265,0.8603259,0.91133237,0.8639745,0.92111996,0.04735787,-0.06079406,1639145232267,1639145232039,1639145231536,0.0548,0,0,1
20266,0.8604257,0.91133237,0.8639745,0.92111996,0.04735787,-0.06069426,1639145232365,1639145232120,1639145231536,0.0548,1,0,1
20267,0.8603259,0.91133237,0.8639745,0.92111996,0.04735787,-0.06079406,1639145232473,1639145232241,1639145231536,0.0548,1,0,1
20268,0.8603259,0.90669051,0.8639745,0.92111996,0.04271601,-0.06079406,1639145232678,1639145232241,1639145232567,0.0494,1,1,0
20269,0.86043568,0.90669051,0.86400456,0.92111996,0.04268595,-0.06068428,1639145233084,1639145232848,1639145232567,0.0494,2,1,1
20270,0.86046562,0.90669051,0.86413482,0.92111996,0.04255569,-0.06065434,1639145233193,1639145232940,1639145232567,0.0492,2,1,1
20271,0.86048558,0.90669051,0.86413482,0.92111996,0.04255569,-0.06063438,1639145233302,1639145232987,1639145232567,0.0492,1,1,1
20272,0.86048558,0.91127248,0.86413482,0.92111996,0.04713766,-0.06063438,1639145233639,1639145232987,1639145233529,0.0545,1,1,0
20273,0.86049556,0.91127248,0.86409474,0.92111996,0.04717774,-0.0606244,1639145233671,1639145233440,1639145233529,0.0546,2,1,1
20274,0.86051552,0.91127248,0.86409474,0.92111996,0.04717774,-0.06060444,1639145233769,1639145233523,1639145233529,0.0546,1,1,1
20275,0.8603259,0.91127248,0.86409474,0.92111996,0.04717774,-0.06079406,1639145234011,1639145233830,1639145233529,0.0546,1,1,1
20276,0.8604257,0.91127248,0.86409474,0.92111996,0.04717774,-0.06069426,1639145234189,1639145233930,1639145233529,0.0546,1,1,1
20277,0.8604257,0.90669051,0.86409474,0.92111996,0.04259577,-0.06069426,1639145234576,1639145233930,1639145234463,0.0493,1,1,0
20278,0.86046562,0.90669051,0.86409474,0.92111996,0.04259577,-0.06065434,1639145235377,1639145235107,1639145234545,0.0493,1,1,1
20279,0.86050554,0.90669051,0.86419494,0.92111996,0.04249557,-0.06061442,1639145235483,1639145235237,1639145234545,0.0492,2,1,1
