Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
95351,0.82335998,0.78436496,0.8268003,0.78888488,-0.04243535,0.0344751,1639653731867,1639653731611,1639653730876,0.0437,2,0,1
95352,0.82341986,0.78436496,0.8268003,0.78888488,-0.04243535,0.03453498,1639653732454,1639653732206,1639653730876,0.0438,1,0,1
95353,0.82342984,0.78436496,0.8268003,0.78888488,-0.04243535,0.03454497,1639653732677,1639653732412,1639653730876,0.0438,1,0,1
95354,0.82343982,0.78436496,0.8268003,0.78888488,-0.04243535,0.03455495,1639653732863,1639653732583,1639653730876,0.0438,1,0,1
95355,0.8234498,0.78436496,0.8268003,0.78888488,-0.04243535,0.03456492,1639653734074,1639653733816,1639653733676,0.0438,1,0,1
95356,0.82336996,0.78436496,0.8268504,0.78888488,-0.04248545,0.03448508,1639653734155,1639653733908,1639653733676,0.0437,2,0,1
95357,0.82336996,0.78436496,0.82682034,0.78888488,-0.04245538,0.03448508,1639653734260,1639653734009,1639653733676,0.0437,0,0,1
95358,0.8233999,0.78436496,0.82682034,0.78888488,-0.04245538,0.03451502,1639653734358,1639653734080,1639653733676,0.0438,1,0,1
95359,0.82340988,0.78436496,0.82682034,0.78888488,-0.04245538,0.03452501,1639653734564,1639653734317,1639653733676,0.0438,1,0,1
95360,0.82342984,0.78436496,0.82682034,0.78888488,-0.04245538,0.03454497,1639653734669,1639653734416,1639653733676,0.0438,1,0,1
95361,0.82343982,0.78436496,0.82682034,0.78888488,-0.04245538,0.03455495,1639653735956,1639653735691,1639653733676,0.0438,1,0,1
95362,0.82353962,0.78436496,0.82717104,0.78888488,-0.04280609,0.03465474,1639653740467,1639653740203,1639653738340,0.0439,2,0,1
95363,0.82375918,0.78436496,0.82717104,0.78888488,-0.04280609,0.0348743,1639653740575,1639653740303,1639653738340,0.0442,1,0,1
95364,0.82380908,0.78436496,0.82716102,0.78888488,-0.04279606,0.0349242,1639653740774,1639653740518,1639653738340,0.0443,2,0,1
95365,0.823849,0.78436496,0.82716102,0.78888488,-0.04279606,0.03496413,1639653740887,1639653740718,1639653738340,0.0443,1,0,1
95366,0.823849,0.78436496,0.82717104,0.78888488,-0.04280609,0.03496413,1639653741683,1639653741519,1639653738340,0.0443,0,0,1
95367,0.82385898,0.78436496,0.82717104,0.78888488,-0.04280609,0.0349741,1639653741867,1639653741571,1639653738340,0.0443,1,0,1
95368,0.82395878,0.78436496,0.82747164,0.78888488,-0.04310668,0.0350739,1639653743462,1639653743213,1639653742124,0.0445,2,0,1
95369,0.82402864,0.78436496,0.82748166,0.78888488,-0.0431167,0.03514376,1639653743578,1639653743295,1639653742124,0.0445,2,0,1
95370,0.82402864,0.78436496,0.82737144,0.78888488,-0.04300648,0.03514376,1639653743667,1639653743406,1639653742124,0.0445,0,0,1
95371,0.82387894,0.78436496,0.82752174,0.78888488,-0.04315678,0.03499406,1639653743762,1639653743515,1639653743496,0.0444,2,0,1
95372,0.82387894,0.78436496,0.82754178,0.78888488,-0.04317682,0.03499406,1639653743910,1639653743682,1639653743496,0.0444,0,0,1
95373,0.82388892,0.78436496,0.82754178,0.78888488,-0.04317682,0.03500404,1639653744472,1639653744212,1639653744200,0.0444,1,0,1
95374,0.8238989,0.78436496,0.82757184,0.78888488,-0.04320688,0.03501402,1639653745955,1639653745714,1639653744653,0.0444,2,0,1
95375,0.8238989,0.78436496,0.82756182,0.78888488,-0.04319686,0.03501402,1639653746474,1639653746185,1639653744653,0.0444,0,0,1
95376,0.8238989,0.78436496,0.82752174,0.78888488,-0.04315678,0.03501402,1639653746564,1639653746278,1639653744653,0.0444,0,0,1
95377,0.8238989,0.78436496,0.82747164,0.78888488,-0.04310668,0.03501402,1639653747060,1639653746772,1639653744653,0.0444,0,0,1
95378,0.8238989,0.78436496,0.82744158,0.78888488,-0.04307662,0.03501402,1639653747657,1639653747393,1639653744653,0.0444,0,0,1
95379,0.8237991,0.78436496,0.82744158,0.78888488,-0.04307662,0.03491422,1639653748064,1639653747799,1639653744653,0.0443,1,0,1
95380,0.82382904,0.78436496,0.82744158,0.78888488,-0.04307662,0.03494416,1639653748258,1639653747991,1639653744653,0.0443,1,0,1
95381,0.82385898,0.78436496,0.82744158,0.78888488,-0.04307662,0.0349741,1639653748574,1639653748254,1639653744653,0.0443,1,0,1
95382,0.82385898,0.78436496,0.82743156,0.78888488,-0.0430666,0.0349741,1639653748659,1639653748418,1639653744653,0.0443,0,0,1
