Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
64951,0.82391886,0.78013238,0.82726122,0.79213894,-0.04712884,0.03177992,1639322092774,1639322091625,1639322092651,0.0401,0,1,0
64952,0.82391886,0.78013238,0.82723116,0.79213894,-0.04709878,0.03177992,1639322093679,1639322093438,1639322092734,0.0401,0,1,1
64953,0.82391886,0.78410541,0.82723116,0.79213894,-0.04312575,0.03177992,1639322095335,1639322093438,1639322095214,0.0401,0,1,0
64954,0.82391886,0.78410541,0.82723116,0.79214895,-0.04312575,0.03176991,1639322097873,1639322093438,1639322097746,0.0401,0,0,0
64955,0.82391886,0.78013238,0.82723116,0.79214895,-0.04709878,0.03176991,1639322100369,1639322093438,1639322100247,0.0401,0,1,0
64956,0.82391886,0.78409543,0.82723116,0.79214895,-0.04313573,0.03176991,1639322101545,1639322093438,1639322100265,0.0401,0,1,0
64957,0.82391886,0.78013238,0.82723116,0.79214895,-0.04709878,0.03176991,1639322102888,1639322093438,1639322102763,0.0401,0,1,0
64958,0.82393882,0.78013238,0.8273514,0.79214895,-0.04721902,0.03178987,1639322103459,1639322103234,1639322102789,0.0401,2,1,1
64959,0.8239488,0.78013238,0.8273514,0.79214895,-0.04721902,0.03179985,1639322103683,1639322103432,1639322102789,0.0401,1,1,1
64960,0.82395878,0.78013238,0.8273514,0.79214895,-0.04721902,0.03180983,1639322103867,1639322103635,1639322102789,0.0402,1,1,1
64961,0.82397874,0.78013238,0.8273514,0.79214895,-0.04721902,0.03182979,1639322103971,1639322103713,1639322102789,0.0402,1,1,1
64962,0.82398872,0.78013238,0.8273514,0.79214895,-0.04721902,0.03183977,1639322104267,1639322104028,1639322103965,0.0402,1,1,1
64963,0.82400868,0.78013238,0.8273514,0.79214895,-0.04721902,0.03185973,1639322104475,1639322104237,1639322103965,0.0402,1,1,1
64964,0.8239987,0.78013238,0.8273514,0.79214895,-0.04721902,0.03184975,1639322104577,1639322104332,1639322103965,0.0402,1,1,1
64965,0.82396876,0.78013238,0.8273514,0.79214895,-0.04721902,0.03181981,1639322104762,1639322104539,1639322103965,0.0402,1,1,1
64966,0.82392884,0.78013238,0.8273514,0.79214895,-0.04721902,0.03177989,1639322104860,1639322104611,1639322103965,0.0401,1,1,1
64967,0.82400868,0.78013238,0.8273514,0.79214895,-0.04721902,0.03185973,1639322106065,1639322105816,1639322105323,0.0402,1,1,1
64968,0.82393882,0.78013238,0.8273514,0.79214895,-0.04721902,0.03178987,1639322106159,1639322105919,1639322105323,0.0401,1,1,1
64969,0.8239488,0.78013238,0.8273514,0.79214895,-0.04721902,0.03179985,1639322106261,1639322106023,1639322105323,0.0401,1,1,1
64970,0.8239488,0.78013238,0.8273514,0.79213894,-0.04721902,0.03180986,1639322106654,1639322106023,1639322106525,0.0402,1,0,0
64971,0.82393882,0.78013238,0.8273514,0.79213894,-0.04721902,0.03179988,1639322106668,1639322106432,1639322106525,0.0401,1,0,1
