Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
136851,0.8936092,0.74507384,0.89732106,0.76549568,-0.15224722,0.12811352,1639969215509,1639969215302,1639969215280,0.1674,2,1,1
136852,0.8937589,0.74507384,0.89780202,0.76549568,-0.15272818,0.12826322,1639969215619,1639969215403,1639969215280,0.1676,2,1,1
136853,0.89379882,0.74507384,0.89780202,0.76549568,-0.15272818,0.12830314,1639969215696,1639969215502,1639969215280,0.1676,1,1,1
136854,0.8938088,0.74507384,0.89777196,0.76549568,-0.15269813,0.12831312,1639969215902,1639969215698,1639969215280,0.1676,2,1,1
136855,0.89369902,0.74507384,0.89780202,0.76549568,-0.15272818,0.12820334,1639969215998,1639969215794,1639969215280,0.1675,2,1,1
136856,0.89371898,0.74507384,0.89780202,0.76549568,-0.15272818,0.12822331,1639969216255,1639969215993,1639969215280,0.1675,1,1,1
136857,0.89384872,0.74507384,0.89780202,0.76549568,-0.15272818,0.12835305,1639969216397,1639969216208,1639969216199,0.1677,1,1,1
136858,0.89371898,0.74507384,0.89780202,0.76549568,-0.15272818,0.12822331,1639969216501,1639969216306,1639969216199,0.1675,1,1,1
136859,0.89372896,0.74507384,0.89770182,0.76549568,-0.15262798,0.12823328,1639969216599,1639969216410,1639969216199,0.1675,2,1,1
136860,0.89368904,0.74507384,0.8976918,0.76549568,-0.15261797,0.12819337,1639969216695,1639969216467,1639969216199,0.1675,2,1,1
136861,0.89371898,0.74507384,0.8976918,0.76549568,-0.15261797,0.12822331,1639969216997,1639969216797,1639969216199,0.1675,1,1,1
136862,0.89366908,0.74507384,0.8976918,0.76549568,-0.15261797,0.1281734,1639969217115,1639969216891,1639969216984,0.1674,1,1,1
136863,0.89366908,0.74507384,0.89730102,0.76549568,-0.15222718,0.1281734,1639969217500,1639969217301,1639969217096,0.1674,0,1,1
136864,0.89366908,0.74507384,0.89726094,0.76549568,-0.1521871,0.1281734,1639969217594,1639969217410,1639969217430,0.1674,0,1,1
136865,0.89366908,0.74508382,0.89726094,0.76549568,-0.15217712,0.1281734,1639969217609,1639969217410,1639969217494,0.1674,0,1,0
136866,0.89378884,0.74508382,0.8973912,0.76549568,-0.15230738,0.12829317,1639969218300,1639969218103,1639969217494,0.1676,2,1,1
136867,0.89379882,0.74508382,0.8973912,0.76549568,-0.15230738,0.12830314,1639969218396,1639969218206,1639969217494,0.1676,1,1,1
136868,0.89379882,0.74508382,0.89766174,0.76549568,-0.15257792,0.12830314,1639969219905,1639969219694,1639969219281,0.1676,0,1,1
136869,0.89379882,0.74508382,0.8976918,0.76549568,-0.15260798,0.12830314,1639969219993,1639969219788,1639969219281,0.1676,0,1,1
136870,0.89366908,0.74508382,0.89760162,0.76549568,-0.1525178,0.1281734,1639969220199,1639969220008,1639969219281,0.1674,2,1,1
136871,0.89366908,0.74508382,0.89733108,0.76549568,-0.15224726,0.1281734,1639969220320,1639969220106,1639969219281,0.1674,0,1,1
136872,0.89366908,0.74508382,0.89726094,0.76549568,-0.15217712,0.1281734,1639969220395,1639969220204,1639969219281,0.1674,0,1,1
136873,0.89366908,0.74508382,0.8973411,0.76549568,-0.15225728,0.1281734,1639969220502,1639969220306,1639969219281,0.1674,0,1,1
136874,0.89354932,0.74508382,0.89715072,0.76549568,-0.1520669,0.12805364,1639969220595,1639969220392,1639969219281,0.1673,2,1,1
136875,0.89352936,0.74508382,0.8971407,0.76549568,-0.15205688,0.12803369,1639969220713,1639969220506,1639969219281,0.1673,2,1,1
136876,0.89319004,0.74508382,0.89708058,0.76549568,-0.15199676,0.12769436,1639969220802,1639969220607,1639969219281,0.1668,2,1,1
136877,0.89319004,0.74508382,0.89695032,0.76549568,-0.1518665,0.12769436,1639969220893,1639969220707,1639969219281,0.1668,0,1,1
136878,0.89319004,0.74508382,0.8972409,0.76549568,-0.15215708,0.12769436,1639969221026,1639969220795,1639969219281,0.1668,0,1,1
136879,0.89319004,0.74508382,0.89686014,0.76549568,-0.15177632,0.12769436,1639969221123,1639969220902,1639969219281,0.1668,0,1,1
136880,0.89319004,0.74508382,0.89718078,0.76549568,-0.15209696,0.12769436,1639969221206,1639969220998,1639969219281,0.1668,0,1,1
136881,0.89319004,0.74508382,0.89705052,0.76549568,-0.1519667,0.12769436,1639969221299,1639969221107,1639969219281,0.1668,0,1,1
136882,0.89320002,0.74508382,0.89697036,0.76549568,-0.15188654,0.12770434,1639969221404,1639969221204,1639969219281,0.1668,2,1,1
136883,0.89321,0.74508382,0.89690022,0.76549568,-0.1518164,0.12771433,1639969221495,1639969221295,1639969219281,0.1668,2,1,1
136884,0.89321998,0.74508382,0.89716074,0.76549568,-0.15207692,0.1277243,1639969221603,1639969221407,1639969219281,0.1669,2,1,1
136885,0.89319004,0.74508382,0.89707056,0.76549568,-0.15198674,0.12769436,1639969221701,1639969221506,1639969219281,0.1668,2,1,1
136886,0.89319004,0.74508382,0.89702046,0.76549568,-0.15193664,0.12769436,1639969221793,1639969221600,1639969219281,0.1668,0,1,1
