Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
172951,0.85201256,0.8005965,0.8555076,0.80695744,-0.0549111,0.04505512,1640050125404,1640050125195,1640050124171,0.0558,0,1,1
172952,0.85205248,0.8005965,0.8555076,0.80695744,-0.0549111,0.04509504,1640050125770,1640050125597,1640050124171,0.0559,1,1,1
172953,0.85205248,0.8005965,0.85567794,0.80695744,-0.05508144,0.04509504,1640050127676,1640050127490,1640050127061,0.0559,0,1,1
172954,0.85205248,0.8005965,0.85562784,0.80695744,-0.05503134,0.04509504,1640050127782,1640050127592,1640050127061,0.0559,0,1,1
172955,0.85205248,0.8005965,0.85562784,0.80694742,-0.05503134,0.04510506,1640050128662,1640050127592,1640050128547,0.0559,0,0,0
172956,0.85206246,0.8005965,0.85567794,0.80694742,-0.05508144,0.04511504,1640050129678,1640050129483,1640050128547,0.0559,2,0,1
172957,0.8521423,0.8005965,0.85567794,0.80694742,-0.05508144,0.04519488,1640050129867,1640050129683,1640050128547,0.056,1,0,1
172958,0.85218222,0.8005965,0.85574808,0.80694742,-0.05515158,0.0452348,1640050130265,1640050130091,1640050128547,0.0561,2,0,1
172959,0.85218222,0.8005965,0.8557581,0.80694742,-0.0551616,0.0452348,1640050130476,1640050130297,1640050128547,0.0561,0,0,1
172960,0.8522421,0.8005965,0.8557581,0.80694742,-0.0551616,0.04529468,1640050130980,1640050130792,1640050128547,0.0561,1,0,1
172961,0.8522421,0.8005965,0.85576812,0.80694742,-0.05517162,0.04529468,1640050131469,1640050131291,1640050128547,0.0561,0,0,1
172962,0.85218222,0.8005965,0.85566792,0.80694742,-0.05507142,0.0452348,1640050135500,1640050135296,1640050128547,0.0561,2,0,1
172963,0.85218222,0.8005965,0.8556078,0.80694742,-0.0550113,0.0452348,1640050135864,1640050135678,1640050128547,0.0561,0,0,1
172964,0.85211236,0.8005965,0.85557774,0.80694742,-0.05498124,0.04516494,1640050135967,1640050135791,1640050128547,0.056,2,0,1
172965,0.85211236,0.8005965,0.8555577,0.80694742,-0.0549612,0.04516494,1640050136071,1640050135896,1640050128547,0.056,0,0,1
172966,0.85211236,0.8005965,0.85553766,0.80694742,-0.05494116,0.04516494,1640050136175,1640050135997,1640050128547,0.056,0,0,1
172967,0.85211236,0.8005965,0.8556579,0.80694742,-0.0550614,0.04516494,1640050136384,1640050136184,1640050128547,0.056,0,0,1
172968,0.85211236,0.8005965,0.85561782,0.80694742,-0.05502132,0.04516494,1640050136464,1640050136284,1640050128547,0.056,0,0,1
172969,0.85211236,0.8005965,0.85572804,0.80694742,-0.05513154,0.04516494,1640050137464,1640050137291,1640050128547,0.056,0,0,1
172970,0.85211236,0.8005965,0.85569798,0.80694742,-0.05510148,0.04516494,1640050137578,1640050137388,1640050128547,0.056,0,0,1
172971,0.85211236,0.8005965,0.85572804,0.80694742,-0.05513154,0.04516494,1640050138778,1640050138591,1640050128547,0.056,0,0,1
172972,0.85211236,0.8005965,0.85571802,0.80694742,-0.05512152,0.04516494,1640050138907,1640050138685,1640050128547,0.056,0,0,1
172973,0.85211236,0.8005965,0.855708,0.80694742,-0.0551115,0.04516494,1640050138994,1640050138736,1640050128547,0.056,0,0,1
172974,0.85232194,0.8005965,0.85609878,0.80694742,-0.05550228,0.04537452,1640050139166,1640050138977,1640050128547,0.0562,2,0,1
172975,0.85250158,0.8005965,0.85608876,0.80694742,-0.05549226,0.04555416,1640050139270,1640050139086,1640050128547,0.0565,2,0,1
172976,0.85252154,0.8005965,0.85616892,0.80694742,-0.05557242,0.04557412,1640050139369,1640050139192,1640050128547,0.0565,2,0,1
172977,0.85257144,0.8005965,0.8561589,0.80694742,-0.0555624,0.04562402,1640050139473,1640050139276,1640050128547,0.0565,2,0,1
172978,0.85260138,0.8005965,0.85644948,0.80694742,-0.05585298,0.04565396,1640050139574,1640050139393,1640050128547,0.0566,2,0,1
172979,0.8526413,0.8005965,0.85634928,0.80694742,-0.05575278,0.04569388,1640050139701,1640050139484,1640050128547,0.0566,2,0,1
172980,0.8526912,0.8005965,0.85632924,0.80694742,-0.05573274,0.04574378,1640050139785,1640050139587,1640050128547,0.0567,2,0,1
172981,0.85273112,0.8005965,0.85632924,0.80694742,-0.05573274,0.0457837,1640050139986,1640050139772,1640050128547,0.0567,1,0,1
172982,0.85285088,0.8005965,0.85643946,0.80694742,-0.05584296,0.04590346,1640050140165,1640050139995,1640050128547,0.0569,2,0,1
172983,0.85286086,0.8005965,0.85643946,0.80694742,-0.05584296,0.04591344,1640050140395,1640050140196,1640050128547,0.0569,1,0,1
172984,0.85292074,0.8005965,0.85643946,0.80694742,-0.05584296,0.04597332,1640050140474,1640050140296,1640050128547,0.057,1,0,1
172985,0.85292074,0.8005965,0.85651962,0.80694742,-0.05592312,0.04597332,1640050140578,1640050140392,1640050128547,0.057,0,0,1
172986,0.85298062,0.8005965,0.8564595,0.80694742,-0.055863,0.0460332,1640050140664,1640050140474,1640050140508,0.057,2,0,1
172987,0.85298062,0.8005965,0.85651962,0.80694742,-0.05592312,0.0460332,1640050140776,1640050140594,1640050140508,0.057,0,0,1
172988,0.85298062,0.8005965,0.8565096,0.80694742,-0.0559131,0.0460332,1640050140983,1640050140716,1640050140508,0.057,0,0,1
172989,0.85296066,0.8005965,0.8565096,0.80694742,-0.0559131,0.04601324,1640050142066,1640050141881,1640050140508,0.057,1,0,1
172990,0.85298062,0.8005965,0.85648956,0.80694742,-0.05589306,0.0460332,1640050142198,1640050141985,1640050140508,0.057,2,0,1
172991,0.8529906,0.8005965,0.85648956,0.80694742,-0.05589306,0.04604318,1640050142277,1640050142090,1640050140508,0.0571,1,0,1
172992,0.8530405,0.8005965,0.8565096,0.80694742,-0.0559131,0.04609308,1640050142978,1640050142774,1640050142508,0.0571,2,0,1
172993,0.85291076,0.8005965,0.85643946,0.80694742,-0.05584296,0.04596334,1640050145086,1640050144897,1640050142508,0.057,2,0,1
172994,0.85283092,0.8005965,0.85631922,0.80694742,-0.05572272,0.0458835,1640050145281,1640050145063,1640050142508,0.0569,2,0,1
172995,0.85283092,0.8005965,0.8563092,0.80694742,-0.0557127,0.0458835,1640050145380,1640050145197,1640050142508,0.0569,0,0,1
172996,0.8526413,0.8005965,0.85627914,0.80694742,-0.05568264,0.04569388,1640050145480,1640050145294,1640050142508,0.0566,2,0,1
172997,0.85267124,0.8005965,0.8562591,0.80694742,-0.0556626,0.04572382,1640050145584,1640050145383,1640050142508,0.0567,2,0,1
172998,0.85267124,0.8005965,0.85622904,0.80694742,-0.05563254,0.04572382,1640050145672,1640050145487,1640050142508,0.0567,0,0,1
172999,0.85271116,0.8005965,0.85619898,0.80694742,-0.05560248,0.04576373,1640050146087,1640050145895,1640050142508,0.0567,2,0,1
173000,0.85271116,0.8005965,0.85621902,0.80694742,-0.05562252,0.04576373,1640050146169,1640050145997,1640050142508,0.0567,0,0,1
173001,0.85271116,0.8005965,0.85644948,0.80694742,-0.05585298,0.04576373,1640050146774,1640050146592,1640050142508,0.0567,0,0,1
