Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
35102,0.82142386,0.8608908,0.8252472,0.86977586,0.0356436,-0.048352,1639151718194,1639151717937,1639151718043,0.0432,1,1,1
35103,0.82152366,0.8608908,0.8252472,0.86977586,0.0356436,-0.0482522,1639151718278,1639151718036,1639151718043,0.0432,1,1,1
35104,0.82142386,0.8608908,0.8252472,0.86977586,0.0356436,-0.048352,1639151718370,1639151718129,1639151718043,0.0432,1,1,1
35105,0.8215536,0.8608908,0.8252472,0.86977586,0.0356436,-0.04822226,1639151718472,1639151718239,1639151718043,0.0432,1,1,1
35106,0.82151368,0.8608908,0.8252472,0.86977586,0.0356436,-0.04826218,1639151718583,1639151718346,1639151718043,0.0432,1,1,1
35107,0.82142386,0.8608908,0.8252472,0.86977586,0.0356436,-0.048352,1639151718692,1639151718436,1639151718043,0.0432,1,1,1
35108,0.8215536,0.8608908,0.8252472,0.86977586,0.0356436,-0.04822226,1639151718783,1639151718543,1639151718043,0.0432,1,1,1
35109,0.82159352,0.8608908,0.8252472,0.86977586,0.0356436,-0.04818234,1639151718894,1639151718638,1639151718043,0.0432,1,1,1
35110,0.82153364,0.8608908,0.8252472,0.86977586,0.0356436,-0.04824222,1639151718985,1639151718725,1639151718043,0.0432,1,1,1
35111,0.8215536,0.8608908,0.8252472,0.86977586,0.0356436,-0.04822226,1639151719095,1639151718781,1639151718043,0.0432,1,1,1
35112,0.82159352,0.8608908,0.8252472,0.86977586,0.0356436,-0.04818234,1639151719562,1639151719331,1639151718043,0.0432,1,1,1
35113,0.82174322,0.8608908,0.8252472,0.86977586,0.0356436,-0.04803264,1639151719676,1639151719423,1639151718043,0.0432,1,1,1
35114,0.82177316,0.8608908,0.8252472,0.86977586,0.0356436,-0.0480027,1639151719973,1639151719730,1639151718043,0.0432,1,1,1
35115,0.82178314,0.8608908,0.8252472,0.86977586,0.0356436,-0.04799272,1639151720064,1639151719820,1639151718043,0.0432,1,1,1
35116,0.82178314,0.8608908,0.8253474,0.86977586,0.0355434,-0.04799272,1639151720361,1639151720090,1639151718043,0.0431,0,1,1
35117,0.82178314,0.8608908,0.82531734,0.86977586,0.03557346,-0.04799272,1639151720785,1639151720524,1639151718043,0.0431,0,1,1
35118,0.82179312,0.8608908,0.82531734,0.86977586,0.03557346,-0.04798274,1639151721062,1639151720806,1639151720936,0.0431,1,1,1
35119,0.82179312,0.8608908,0.82525722,0.86977586,0.03563358,-0.04798274,1639151721275,1639151721042,1639151720936,0.0432,0,1,1
35120,0.82183304,0.8608908,0.82525722,0.86977586,0.03563358,-0.04794282,1639151721969,1639151721719,1639151721842,0.0432,1,1,1
35121,0.82167336,0.8608908,0.82543758,0.86977586,0.03545322,-0.0481025,1639151722078,1639151721817,1639151721889,0.043,2,1,1
35122,0.82179312,0.8608908,0.8254476,0.86977586,0.0354432,-0.04798274,1639151722169,1639151721939,1639151721889,0.0429,2,1,1
35123,0.82159352,0.8608908,0.82520712,0.86977586,0.03568368,-0.04818234,1639151722327,1639151722140,1639151721889,0.0432,2,1,1
35124,0.8216534,0.8608908,0.8252472,0.86977586,0.0356436,-0.04812246,1639151722497,1639151722239,1639151721889,0.0432,2,1,1
35125,0.8216534,0.86087084,0.8252472,0.86977586,0.03562364,-0.04812246,1639151722911,1639151722239,1639151722796,0.0432,2,1,0
35126,0.8216534,0.86087084,0.82541754,0.86977586,0.0354533,-0.04812246,1639151723571,1639151723329,1639151722863,0.043,0,1,1
35127,0.818859,0.86088082,0.82250172,0.86672205,0.0383791,-0.04786305,1639151836591,1639151836017,1639151836475,0.0467,0,0,0
35128,0.818859,0.86088082,0.82246164,0.86672205,0.03841918,-0.04786305,1639151836898,1639151836735,1639151836529,0.0467,0,0,1
35129,0.81887896,0.86088082,0.82242156,0.86672205,0.03845926,-0.04784309,1639151837063,1639151836828,1639151836529,0.0468,2,0,1
35130,0.81878914,0.86088082,0.82246164,0.86672205,0.03841918,-0.04793291,1639151837395,1639151837129,1639151836529,0.0467,2,0,1
35131,0.8189089,0.86088082,0.82246164,0.86672205,0.03841918,-0.04781315,1639151837472,1639151837207,1639151836529,0.0467,1,0,1
35132,0.8189089,0.86088082,0.82241154,0.86672205,0.03846928,-0.04781315,1639151837778,1639151837533,1639151837485,0.0468,0,0,1
35133,0.81893884,0.86088082,0.8224416,0.86672205,0.03843922,-0.04778321,1639151837875,1639151837602,1639151837485,0.0467,2,0,1
35134,0.81891888,0.86088082,0.82243158,0.86672205,0.03844924,-0.04780317,1639151838268,1639151838040,1639151837485,0.0468,2,0,1
35135,0.81902866,0.86088082,0.82245162,0.86672205,0.0384292,-0.04769339,1639151838378,1639151838144,1639151837485,0.0467,2,0,1
35136,0.81898874,0.86088082,0.82246164,0.86672205,0.03841918,-0.04773331,1639151838464,1639151838248,1639151837485,0.0467,2,0,1
35137,0.81894882,0.86088082,0.82242156,0.86672205,0.03845926,-0.04777323,1639151838565,1639151838332,1639151838444,0.0468,2,0,1
35138,0.81894882,0.86088082,0.82240152,0.86672205,0.0384793,-0.04777323,1639151838667,1639151838439,1639151838459,0.0468,0,0,1
35139,0.81894882,0.86088082,0.82240152,0.86671204,0.0384793,-0.04776322,1639151839531,1639151838439,1639151839420,0.0468,0,0,0
35140,0.81894882,0.86088082,0.8222412,0.86671204,0.03863962,-0.04776322,1639151839680,1639151839389,1639151839423,0.047,0,0,1
35141,0.81891888,0.86088082,0.82237146,0.86671204,0.03850936,-0.04779316,1639151841066,1639151840836,1639151839423,0.0468,2,0,1
35142,0.81891888,0.86088082,0.82246164,0.86671204,0.03841918,-0.04779316,1639151841176,1639151840946,1639151839423,0.0467,0,0,1
35143,0.81891888,0.86088082,0.82235142,0.86671204,0.0385294,-0.04779316,1639151841283,1639151841034,1639151839423,0.0469,0,0,1
35144,0.81856958,0.86088082,0.82230132,0.86671204,0.0385795,-0.04814246,1639151841387,1639151841144,1639151839423,0.0469,2,0,1
35145,0.81838994,0.86088082,0.82221114,0.86671204,0.03866968,-0.0483221,1639151841498,1639151841336,1639151839423,0.047,2,0,1
35146,0.81838994,0.86088082,0.8222913,0.86671204,0.03858952,-0.0483221,1639151841689,1639151841418,1639151839423,0.0469,0,0,1
35147,0.81852966,0.86088082,0.8219406,0.86671204,0.03894022,-0.04818238,1639151841796,1639151841549,1639151839423,0.0474,2,0,1
35148,0.81846978,0.86088082,0.82225122,0.86671204,0.0386296,-0.04824226,1639151841884,1639151841640,1639151839423,0.047,2,0,1
35149,0.81843984,0.86088082,0.82223118,0.86671204,0.03864964,-0.0482722,1639151841993,1639151841738,1639151839423,0.047,2,0,1
35150,0.81858954,0.86088082,0.82225122,0.86671204,0.0386296,-0.0481225,1639151842483,1639151842243,1639151839423,0.047,2,0,1
