Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
8802,0.84589482,0.81357375,0.8495457,0.81713014,-0.03597195,0.02876468,1639141734375,1639141734124,1639141734220,0.0352,0,1,1
8803,0.84589482,0.81358373,0.8495457,0.81713014,-0.03596197,0.02876468,1639141734631,1639141734124,1639141734522,0.0352,0,1,0
8804,0.84589482,0.81358373,0.8495457,0.81824152,-0.03596197,0.0276533,1639141735301,1639141734124,1639141735192,0.0338,0,0,0
8805,0.84589482,0.81358373,0.8495457,0.81825154,-0.03596197,0.02764328,1639141735311,1639141734124,1639141735192,0.0338,0,0,0
8806,0.84589482,0.81358373,0.8495457,0.81824152,-0.03596197,0.0276533,1639141735616,1639141734124,1639141735500,0.0338,0,0,0
8807,0.84589482,0.81357375,0.8495457,0.81824152,-0.03597195,0.0276533,1639141735987,1639141734124,1639141735876,0.0338,0,1,0
8808,0.8461543,0.81357375,0.84958578,0.81824152,-0.03601203,0.02791278,1639141736069,1639141735825,1639141735920,0.0341,2,1,1
8809,0.84616428,0.81357375,0.84958578,0.81824152,-0.03601203,0.02792276,1639141736171,1639141735922,1639141736058,0.0341,1,1,1
8810,0.84616428,0.81357375,0.8496459,0.81824152,-0.03607215,0.02792276,1639141736883,1639141736622,1639141736769,0.0341,0,1,1
8811,0.84616428,0.81357375,0.84961584,0.81824152,-0.03604209,0.02792276,1639141736979,1639141736691,1639141736769,0.0341,0,1,1
8812,0.84616428,0.81357375,0.84956574,0.81824152,-0.03599199,0.02792276,1639141737062,1639141736821,1639141736769,0.0341,0,1,1
8813,0.84616428,0.81357375,0.84956574,0.81627908,-0.03599199,0.02988521,1639141737548,1639141736821,1639141737440,0.0366,0,0,0
8814,0.84616428,0.81357375,0.8497461,0.81627908,-0.03617235,0.02988521,1639141737592,1639141737341,1639141737468,0.0366,0,0,1
8815,0.84616428,0.81357375,0.84972606,0.81627908,-0.03615231,0.02988521,1639141737663,1639141737439,1639141737546,0.0366,0,0,1
8816,0.84616428,0.81357375,0.84987636,0.81627908,-0.03630261,0.02988521,1639141737766,1639141737538,1639141737623,0.0366,0,0,1
8817,0.84616428,0.81357375,0.84987636,0.81626906,-0.03630261,0.02989522,1639141737868,1639141737538,1639141737760,0.0366,0,0,0
8818,0.84616428,0.81357375,0.84987636,0.81627908,-0.03630261,0.02988521,1639141738244,1639141737538,1639141738107,0.0366,0,0,0
