Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
264751,0.97336936,0.87846,0.97741092,0.89608871,-0.09895092,0.07728065,1640318415177,1640318414981,1640318414434,0.0862,0,1,1
264752,0.97336936,0.87846,0.97742094,0.89608871,-0.09896094,0.07728065,1640318415473,1640318415270,1640318415291,0.0862,0,1,1
264753,0.97336936,0.87846,0.97738086,0.89608871,-0.09892086,0.07728065,1640318415697,1640318415493,1640318415291,0.0862,0,1,1
264754,0.97336936,0.87846,0.9773508,0.89608871,-0.0988908,0.07728065,1640318415781,1640318415572,1640318415291,0.0862,0,1,1
264755,0.97336936,0.87846,0.97732074,0.89608871,-0.09886074,0.07728065,1640318416477,1640318416297,1640318415767,0.0862,0,1,1
264756,0.97336936,0.87846,0.97728066,0.89608871,-0.09882066,0.07728065,1640318416584,1640318416399,1640318415767,0.0862,0,1,1
264757,0.97336936,0.87846,0.97728066,0.8960787,-0.09882066,0.07729066,1640318419442,1640318416399,1640318419338,0.0863,0,0,0
264758,0.97336936,0.87846,0.97728066,0.89606869,-0.09882066,0.07730067,1640318422583,1640318416399,1640318422476,0.0863,0,0,0
264759,0.97336936,0.87846,0.97764138,0.89606869,-0.09918138,0.07730067,1640318424582,1640318424361,1640318422476,0.0863,0,0,1
264760,0.97336936,0.87846,0.9774009,0.89606869,-0.0989409,0.07730067,1640318424883,1640318424690,1640318422476,0.0863,0,0,1
264761,0.97336936,0.87846,0.97733076,0.89606869,-0.09887076,0.07730067,1640318424976,1640318424794,1640318422476,0.0863,0,0,1
264762,0.97338932,0.87846,0.97733076,0.89606869,-0.09887076,0.07732063,1640318425993,1640318425796,1640318422476,0.0863,1,0,1
264763,0.97340928,0.87846,0.97733076,0.89606869,-0.09887076,0.07734059,1640318426074,1640318425886,1640318422476,0.0863,1,0,1
264764,0.97341926,0.87846,0.97733076,0.89606869,-0.09887076,0.07735057,1640318426181,1640318425971,1640318422476,0.0863,1,0,1
264765,0.97346916,0.87846,0.97751112,0.89606869,-0.09905112,0.07740047,1640318428589,1640318428389,1640318426896,0.0864,2,0,1
264766,0.97346916,0.87846,0.9775011,0.89606869,-0.0990411,0.07740047,1640318428673,1640318428429,1640318426896,0.0864,0,0,1
264767,0.97346916,0.87846,0.97738086,0.89606869,-0.09892086,0.07740047,1640318429400,1640318429185,1640318426896,0.0864,0,0,1
264768,0.97341926,0.87846,0.97733076,0.89606869,-0.09887076,0.07735057,1640318430281,1640318430097,1640318426896,0.0863,2,0,1
264769,0.97341926,0.87846,0.97733076,0.89605867,-0.09887076,0.07736059,1640318432811,1640318430097,1640318432705,0.0863,2,0,0
264770,0.97336936,0.87846,0.97733076,0.89605867,-0.09887076,0.07731069,1640318432975,1640318432796,1640318432705,0.0863,1,0,1
264771,0.9730999,0.87846,0.97701012,0.89605867,-0.09855012,0.07704123,1640318433099,1640318432889,1640318432705,0.086,2,0,1
264772,0.97308992,0.87846,0.97703016,0.89605867,-0.09857016,0.07703125,1640318433176,1640318432989,1640318432705,0.086,2,0,1
264773,0.97308992,0.87846,0.97704018,0.89605867,-0.09858018,0.07703125,1640318433272,1640318433096,1640318432705,0.086,0,0,1
264774,0.97305,0.87846,0.97698006,0.89605867,-0.09852006,0.07699133,1640318433372,1640318433198,1640318432705,0.0859,2,0,1
264775,0.97305,0.87846,0.97711032,0.89605867,-0.09865032,0.07699133,1640318433476,1640318433294,1640318432705,0.0859,0,0,1
264776,0.97305,0.87846,0.97698006,0.89605867,-0.09852006,0.07699133,1640318433576,1640318433372,1640318432705,0.0859,0,0,1
264777,0.97305,0.87846,0.9771003,0.89605867,-0.0986403,0.07699133,1640318433676,1640318433473,1640318432705,0.0859,0,0,1
264778,0.97305,0.87846,0.97696002,0.89605867,-0.09850002,0.07699133,1640318433890,1640318433690,1640318432705,0.0859,0,0,1
264779,0.97305,0.87846,0.97698006,0.89605867,-0.09852006,0.07699133,1640318435392,1640318435196,1640318432705,0.0859,0,0,1
264780,0.97305,0.87846,0.9771003,0.89605867,-0.0986403,0.07699133,1640318435476,1640318435298,1640318432705,0.0859,0,0,1
264781,0.97305,0.87846,0.97703016,0.89605867,-0.09857016,0.07699133,1640318435589,1640318435392,1640318432705,0.0859,0,0,1
264782,0.97305,0.87846,0.9770001,0.89605867,-0.0985401,0.07699133,1640318435679,1640318435458,1640318435485,0.0859,0,0,1
264783,0.97305,0.87846,0.97696002,0.89605867,-0.09850002,0.07699133,1640318436171,1640318435968,1640318435485,0.0859,0,0,1
264784,0.97305,0.87846,0.97696002,0.89604866,-0.09850002,0.07700134,1640318437768,1640318435968,1640318437662,0.0859,0,0,0
264785,0.97305,0.87855983,0.97696002,0.89604866,-0.0984002,0.07700134,1640318438659,1640318435968,1640318438554,0.0859,0,1,0
264786,0.97305,0.87855983,0.97696002,0.89603865,-0.0984002,0.07701135,1640318447177,1640318435968,1640318447055,0.0859,0,0,0
264787,0.97305,0.87855983,0.97696002,0.89602864,-0.0984002,0.07702136,1640318453202,1640318435968,1640318453097,0.086,0,0,0
264788,0.97307994,0.87855983,0.9771504,0.89602864,-0.09859058,0.0770513,1640318453475,1640318453289,1640318453097,0.086,2,0,1
264789,0.97307994,0.87855983,0.97733076,0.89602864,-0.09877094,0.0770513,1640318453583,1640318453394,1640318453097,0.086,0,0,1
264790,0.97305,0.87855983,0.97713036,0.89602864,-0.09857054,0.07702136,1640318453677,1640318453492,1640318453097,0.086,2,0,1
264791,0.97305,0.87855983,0.97717044,0.89602864,-0.09861062,0.07702136,1640318453779,1640318453593,1640318453097,0.086,0,0,1
264792,0.97305,0.87855983,0.97713036,0.89602864,-0.09857054,0.07702136,1640318453882,1640318453669,1640318453097,0.086,0,0,1
264793,0.97305,0.87855983,0.9772005,0.89602864,-0.09864067,0.07702136,1640318454183,1640318453986,1640318453097,0.086,0,0,1
264794,0.97305,0.87855983,0.97719048,0.89602864,-0.09863066,0.07702136,1640318454300,1640318454081,1640318454194,0.086,0,0,1
264795,0.97305998,0.87855983,0.9772005,0.89602864,-0.09864067,0.07703134,1640318454398,1640318454182,1640318454212,0.086,2,0,1
264796,0.97308992,0.87855983,0.97713036,0.89602864,-0.09857054,0.07706128,1640318454590,1640318454387,1640318454212,0.086,2,0,1
264797,0.97308992,0.87855983,0.97732074,0.89602864,-0.09876091,0.07706128,1640318454683,1640318454496,1640318454212,0.086,0,0,1
264798,0.97308992,0.87855983,0.9772005,0.89602864,-0.09864067,0.07706128,1640318454884,1640318454695,1640318454212,0.086,0,0,1
264799,0.97308992,0.87855983,0.97724058,0.89602864,-0.09868076,0.07706128,1640318454987,1640318454765,1640318454212,0.086,0,0,1
264800,0.97308992,0.87855983,0.97713036,0.89602864,-0.09857054,0.07706128,1640318455185,1640318454986,1640318454212,0.086,0,0,1
264801,0.97305,0.87855983,0.97711032,0.89602864,-0.0985505,0.07702136,1640318455275,1640318455086,1640318454212,0.086,2,0,1
