Number,buyGate,buyBith,sellGate,sellBith,diffSell,diffBuy,timeServer,timeGate,timeBith,percentBonus,buyOrSellGate,buyOrSellBith,init
38702,0.8136694,0.85435226,0.81744162,0.86683219,0.03691064,-0.05316279,1639153228466,1639153228239,1639153227578,0.0452,2,0,1
38703,0.81359954,0.85435226,0.81742158,0.86683219,0.03693068,-0.05323265,1639153228603,1639153228436,1639153227578,0.0452,2,0,1
38704,0.81360952,0.85435226,0.81742158,0.86683219,0.03693068,-0.05322267,1639153228983,1639153228713,1639153228527,0.0452,1,0,1
38705,0.813869,0.85435226,0.81741156,0.86683219,0.0369407,-0.05296319,1639153229272,1639153229036,1639153228527,0.0452,2,0,1
38706,0.81360952,0.85435226,0.81751176,0.86683219,0.0368405,-0.05322267,1639153229359,1639153229138,1639153228527,0.0451,2,0,1
38707,0.81360952,0.85435226,0.8174316,0.86683219,0.03692066,-0.05322267,1639153229464,1639153229239,1639153228527,0.0452,0,0,1
38708,0.81360952,0.85435226,0.81715104,0.86683219,0.03720122,-0.05322267,1639153229655,1639153229425,1639153228527,0.0455,0,0,1
38709,0.81368936,0.85435226,0.81715104,0.86683219,0.03720122,-0.05314283,1639153229773,1639153229510,1639153228527,0.0455,1,0,1
38710,0.81374924,0.85435226,0.81702078,0.86683219,0.03733148,-0.05308295,1639153229880,1639153229617,1639153228527,0.0457,2,0,1
38711,0.81375922,0.85435226,0.8174316,0.86683219,0.03692066,-0.05307297,1639153229956,1639153229720,1639153228527,0.0452,2,0,1
38712,0.81380912,0.85435226,0.8175819,0.86683219,0.03677036,-0.05302307,1639153230072,1639153229835,1639153228527,0.045,2,0,1
38713,0.81379914,0.85435226,0.81765204,0.86683219,0.03670022,-0.05303305,1639153230182,1639153229932,1639153228527,0.0449,2,0,1
38714,0.81390892,0.85435226,0.81765204,0.86683219,0.03670022,-0.05292327,1639153230267,1639153230032,1639153228527,0.0449,1,0,1
